profile,actor,DPS,increase,
smbg-tyran,Fierce_Illimited_Diamond_3,77995,1.17%,
smbg-tyran,Skillful_Illimited_Diamond_3,77922,1.08%,
smbg-tyran,Resplendent_Illimited_Diamond_3,77916,1.07%,
smbg-tyran,Inscribed_Illimited_Diamond_3,77896,1.04%,
smbg-tyran,Fierce_Illimited_Diamond_2,77847,0.98%,
smbg-tyran,Skillful_Illimited_Diamond_2,77821,0.95%,
smbg-tyran,Inscribed_Illimited_Diamond_2,77794,0.91%,
smbg-tyran,Resplendent_Illimited_Diamond_2,77787,0.90%,
smbg-tyran,Fierce_Illimited_Diamond_1,77693,0.78%,
smbg-tyran,Resplendent_Illimited_Diamond_1,77674,0.76%,
smbg-tyran,Skillful_Illimited_Diamond_1,77642,0.71%,
smbg-tyran,Inscribed_Illimited_Diamond_1,77626,0.69%,
smbg-tyran,Keen_Ysemerald_3,77547,0.59%,
smbg-tyran,Keen_Neltharite_3,77520,0.56%,
smbg-tyran,Crafty_Ysemerald_3,77516,0.55%,
smbg-tyran,Crafty_Ysemerald_2,77506,0.54%,
smbg-tyran,Energized_Ysemerald_3,77504,0.54%,
smbg-tyran,Senseis_Neltharite_3,77502,0.53%,
smbg-tyran,Crafty_Alexstraszite_3,77496,0.53%,
smbg-tyran,Energized_Ysemerald_2,77494,0.52%,
smbg-tyran,Energized_Malygite_3,77492,0.52%,
smbg-tyran,Zen_Malygite_3,77485,0.51%,
smbg-tyran,Quick_Ysemerald_3,77484,0.51%,
smbg-tyran,Keen_Ysemerald_2,77465,0.49%,
smbg-tyran,Keen_Neltharite_2,77463,0.48%,
smbg-tyran,Radiant_Malygite_3,77458,0.48%,
smbg-tyran,Zen_Neltharite_2,77443,0.46%,
smbg-tyran,Energized_Malygite_2,77436,0.45%,
smbg-tyran,Senseis_Neltharite_2,77433,0.44%,
smbg-tyran,Quick_Ysemerald_2,77432,0.44%,
smbg-tyran,Radiant_Alexstraszite_3,77428,0.44%,
smbg-tyran,Senseis_Alexstraszite_3,77428,0.44%,
smbg-tyran,Fractured_Neltharite_3,77427,0.44%,
smbg-tyran,Zen_Neltharite_3,77426,0.43%,
smbg-tyran,Keen_Ysemerald_1,77424,0.43%,
smbg-tyran,Crafty_Alexstraszite_2,77420,0.43%,
smbg-tyran,Keen_Neltharite_1,77419,0.43%,
smbg-tyran,Zen_Malygite_2,77413,0.42%,
smbg-tyran,Crafty_Ysemerald_1,77408,0.41%,
smbg-tyran,Radiant_Malygite_2,77403,0.40%,
smbg-tyran,Senseis_Alexstraszite_2,77398,0.40%,
smbg-tyran,Stormy_Malygite_3,77398,0.40%,
smbg-tyran,Deadly_Alexstraszite_3,77394,0.39%,
smbg-tyran,Senseis_Neltharite_1,77393,0.39%,
smbg-tyran,Crafty_Alexstraszite_1,77391,0.39%,
smbg-tyran,Fractured_Neltharite_2,77385,0.38%,
smbg-tyran,Quick_Ysemerald_1,77385,0.38%,
smbg-tyran,Zen_Neltharite_1,77383,0.38%,
smbg-tyran,Radiant_Alexstraszite_2,77379,0.37%,
smbg-tyran,Stormy_Malygite_2,77379,0.37%,
smbg-tyran,Energized_Ysemerald_1,77377,0.37%,
smbg-tyran,Radiant_Malygite_1,77361,0.35%,
smbg-tyran,Zen_Malygite_1,77356,0.34%,
smbg-tyran,Energized_Malygite_1,77351,0.34%,
smbg-tyran,Radiant_Alexstraszite_1,77349,0.33%,
smbg-tyran,Senseis_Alexstraszite_1,77344,0.33%,
smbg-tyran,Deadly_Alexstraszite_2,77330,0.31%,
smbg-tyran,Fractured_Neltharite_1,77329,0.31%,
smbg-tyran,Stormy_Malygite_1,77316,0.29%,
smbg-tyran,Energized_Vibrant_Emerald_3,77306,0.28%,
smbg-tyran,Deadly_Alexstraszite_1,77305,0.28%,
smbg-tyran,Energized_Vibrant_Emerald_2,77301,0.27%,
smbg-tyran,Crafty_Queens_Ruby_3,77297,0.27%,
smbg-tyran,Senseis_Sundered_Onyx_3,77295,0.26%,
smbg-tyran,Zen_Mystic_Sapphire_3,77279,0.24%,
smbg-tyran,Crafty_Queens_Ruby_2,77278,0.24%,
smbg-tyran,Forceful_Nozdorite_3,77266,0.23%,
smbg-tyran,Senseis_Sundered_Onyx_2,77251,0.21%,
smbg-tyran,Zen_Mystic_Sapphire_2,77245,0.20%,
smbg-tyran,Forceful_Nozdorite_1,77237,0.19%,
smbg-tyran,Puissant_Nozdorite_3,77236,0.19%,
smbg-tyran,Jagged_Nozdorite_3,77235,0.19%,
smbg-tyran,Energized_Vibrant_Emerald_1,77234,0.19%,
smbg-tyran,Senseis_Sundered_Onyx_1,77229,0.18%,
smbg-tyran,Zen_Mystic_Sapphire_1,77220,0.17%,
smbg-tyran,Puissant_Nozdorite_2,77219,0.17%,
smbg-tyran,Crafty_Queens_Ruby_1,77216,0.16%,
smbg-tyran,Steady_Nozdorite_3,77211,0.16%,
smbg-tyran,Forceful_Nozdorite_2,77190,0.13%,
smbg-tyran,Puissant_Nozdorite_1,77190,0.13%,
smbg-tyran,Jagged_Nozdorite_2,77187,0.12%,
smbg-tyran,Jagged_Nozdorite_1,77180,0.12%,
smbg-tyran,Steady_Nozdorite_1,77173,0.11%,
smbg-tyran,Steady_Nozdorite_2,77171,0.10%,
smbg-tyran,Base,77091,0.00%,
smbg-tyran,Solid_Eternity_Amber_2,77089,0.00%,
smbg-tyran,Solid_Eternity_Amber_3,77064,-0.04%,
smbg-tyran,Solid_Eternity_Amber_1,77063,-0.04%,
