profile,actor,DPS,increase,
freehold-tyran,Resplendent_Illimited_Diamond_3,135846,1.01%,
freehold-tyran,Skillful_Illimited_Diamond_3,135846,1.01%,
freehold-tyran,Fierce_Illimited_Diamond_3,135833,1.00%,
freehold-tyran,Inscribed_Illimited_Diamond_3,135773,0.96%,
freehold-tyran,Skillful_Illimited_Diamond_2,135711,0.91%,
freehold-tyran,Fierce_Illimited_Diamond_2,135696,0.90%,
freehold-tyran,Resplendent_Illimited_Diamond_2,135624,0.85%,
freehold-tyran,Inscribed_Illimited_Diamond_2,135617,0.84%,
freehold-tyran,Resplendent_Illimited_Diamond_1,135493,0.75%,
freehold-tyran,Fierce_Illimited_Diamond_1,135430,0.70%,
freehold-tyran,Inscribed_Illimited_Diamond_1,135421,0.70%,
freehold-tyran,Skillful_Illimited_Diamond_1,135417,0.69%,
freehold-tyran,Radiant_Malygite_3,135275,0.59%,
freehold-tyran,Senseis_Neltharite_3,135260,0.58%,
freehold-tyran,Zen_Malygite_3,135254,0.57%,
freehold-tyran,Fractured_Neltharite_3,135250,0.57%,
freehold-tyran,Senseis_Alexstraszite_3,135249,0.57%,
freehold-tyran,Radiant_Alexstraszite_3,135212,0.54%,
freehold-tyran,Keen_Neltharite_3,135208,0.54%,
freehold-tyran,Energized_Malygite_3,135200,0.53%,
freehold-tyran,Senseis_Neltharite_2,135193,0.53%,
freehold-tyran,Energized_Ysemerald_3,135191,0.53%,
freehold-tyran,Zen_Neltharite_3,135180,0.52%,
freehold-tyran,Keen_Ysemerald_2,135155,0.50%,
freehold-tyran,Crafty_Alexstraszite_3,135154,0.50%,
freehold-tyran,Zen_Neltharite_2,135152,0.50%,
freehold-tyran,Radiant_Alexstraszite_2,135148,0.49%,
freehold-tyran,Keen_Ysemerald_3,135146,0.49%,
freehold-tyran,Crafty_Ysemerald_3,135144,0.49%,
freehold-tyran,Keen_Neltharite_2,135141,0.49%,
freehold-tyran,Deadly_Alexstraszite_3,135136,0.49%,
freehold-tyran,Senseis_Alexstraszite_2,135135,0.48%,
freehold-tyran,Energized_Malygite_2,135132,0.48%,
freehold-tyran,Zen_Malygite_2,135130,0.48%,
freehold-tyran,Stormy_Malygite_3,135122,0.48%,
freehold-tyran,Radiant_Malygite_2,135107,0.46%,
freehold-tyran,Fractured_Neltharite_2,135102,0.46%,
freehold-tyran,Crafty_Ysemerald_2,135097,0.46%,
freehold-tyran,Crafty_Alexstraszite_2,135077,0.44%,
freehold-tyran,Energized_Ysemerald_2,135062,0.43%,
freehold-tyran,Zen_Neltharite_1,135061,0.43%,
freehold-tyran,Senseis_Neltharite_1,135041,0.41%,
freehold-tyran,Stormy_Malygite_2,135039,0.41%,
freehold-tyran,Senseis_Alexstraszite_1,135034,0.41%,
freehold-tyran,Quick_Ysemerald_3,135033,0.41%,
freehold-tyran,Deadly_Alexstraszite_2,135029,0.41%,
freehold-tyran,Fractured_Neltharite_1,135024,0.40%,
freehold-tyran,Energized_Malygite_1,135015,0.40%,
freehold-tyran,Keen_Ysemerald_1,135015,0.40%,
freehold-tyran,Radiant_Alexstraszite_1,135011,0.39%,
freehold-tyran,Zen_Malygite_1,135007,0.39%,
freehold-tyran,Keen_Neltharite_1,135003,0.39%,
freehold-tyran,Radiant_Malygite_1,134994,0.38%,
freehold-tyran,Crafty_Alexstraszite_1,134991,0.38%,
freehold-tyran,Crafty_Ysemerald_1,134987,0.37%,
freehold-tyran,Energized_Ysemerald_1,134982,0.37%,
freehold-tyran,Stormy_Malygite_1,134972,0.36%,
freehold-tyran,Deadly_Alexstraszite_1,134937,0.34%,
freehold-tyran,Quick_Ysemerald_1,134916,0.32%,
freehold-tyran,Quick_Ysemerald_2,134903,0.31%,
freehold-tyran,Steady_Nozdorite_2,134822,0.25%,
freehold-tyran,Jagged_Nozdorite_3,134821,0.25%,
freehold-tyran,Puissant_Nozdorite_3,134809,0.24%,
freehold-tyran,Steady_Nozdorite_3,134809,0.24%,
freehold-tyran,Forceful_Nozdorite_1,134794,0.23%,
freehold-tyran,Puissant_Nozdorite_2,134778,0.22%,
freehold-tyran,Forceful_Nozdorite_3,134774,0.22%,
freehold-tyran,Steady_Nozdorite_1,134740,0.19%,
freehold-tyran,Forceful_Nozdorite_2,134723,0.18%,
freehold-tyran,Jagged_Nozdorite_2,134723,0.18%,
freehold-tyran,Puissant_Nozdorite_1,134712,0.17%,
freehold-tyran,Jagged_Nozdorite_1,134666,0.14%,
freehold-tyran,Base,134483,0.00%,
