profile,actor,DPS,increase,
vtp-tyran,Skillful_Illimited_Diamond_3,121085,1.04%,
vtp-tyran,Resplendent_Illimited_Diamond_3,121037,1.00%,
vtp-tyran,Inscribed_Illimited_Diamond_3,120982,0.95%,
vtp-tyran,Fierce_Illimited_Diamond_3,120931,0.91%,
vtp-tyran,Fierce_Illimited_Diamond_2,120879,0.86%,
vtp-tyran,Skillful_Illimited_Diamond_2,120853,0.84%,
vtp-tyran,Inscribed_Illimited_Diamond_2,120822,0.82%,
vtp-tyran,Resplendent_Illimited_Diamond_2,120796,0.80%,
vtp-tyran,Inscribed_Illimited_Diamond_1,120698,0.71%,
vtp-tyran,Skillful_Illimited_Diamond_1,120689,0.71%,
vtp-tyran,Resplendent_Illimited_Diamond_1,120671,0.69%,
vtp-tyran,Fierce_Illimited_Diamond_1,120548,0.59%,
vtp-tyran,Keen_Neltharite_3,120506,0.55%,
vtp-tyran,Zen_Malygite_3,120447,0.50%,
vtp-tyran,Senseis_Neltharite_2,120437,0.50%,
vtp-tyran,Senseis_Alexstraszite_3,120431,0.49%,
vtp-tyran,Zen_Neltharite_3,120431,0.49%,
vtp-tyran,Senseis_Neltharite_3,120410,0.47%,
vtp-tyran,Radiant_Malygite_3,120391,0.46%,
vtp-tyran,Energized_Malygite_3,120382,0.45%,
vtp-tyran,Crafty_Alexstraszite_3,120381,0.45%,
vtp-tyran,Radiant_Alexstraszite_3,120371,0.44%,
vtp-tyran,Senseis_Alexstraszite_2,120356,0.43%,
vtp-tyran,Zen_Neltharite_2,120346,0.42%,
vtp-tyran,Fractured_Neltharite_3,120342,0.42%,
vtp-tyran,Keen_Neltharite_2,120327,0.40%,
vtp-tyran,Energized_Ysemerald_3,120323,0.40%,
vtp-tyran,Zen_Malygite_2,120320,0.40%,
vtp-tyran,Crafty_Alexstraszite_2,120305,0.39%,
vtp-tyran,Keen_Ysemerald_3,120304,0.38%,
vtp-tyran,Crafty_Ysemerald_3,120301,0.38%,
vtp-tyran,Stormy_Malygite_3,120298,0.38%,
vtp-tyran,Fractured_Neltharite_2,120296,0.38%,
vtp-tyran,Radiant_Malygite_2,120285,0.37%,
vtp-tyran,Deadly_Alexstraszite_3,120274,0.36%,
vtp-tyran,Energized_Ysemerald_2,120262,0.35%,
vtp-tyran,Zen_Malygite_1,120256,0.34%,
vtp-tyran,Zen_Neltharite_1,120250,0.34%,
vtp-tyran,Energized_Malygite_2,120243,0.33%,
vtp-tyran,Quick_Ysemerald_3,120238,0.33%,
vtp-tyran,Keen_Ysemerald_2,120237,0.33%,
vtp-tyran,Radiant_Alexstraszite_2,120230,0.32%,
vtp-tyran,Senseis_Alexstraszite_1,120229,0.32%,
vtp-tyran,Crafty_Ysemerald_2,120222,0.32%,
vtp-tyran,Radiant_Alexstraszite_1,120222,0.32%,
vtp-tyran,Radiant_Malygite_1,120221,0.32%,
vtp-tyran,Deadly_Alexstraszite_2,120220,0.31%,
vtp-tyran,Crafty_Alexstraszite_1,120184,0.28%,
vtp-tyran,Energized_Malygite_1,120179,0.28%,
vtp-tyran,Senseis_Neltharite_1,120177,0.28%,
vtp-tyran,Stormy_Malygite_2,120173,0.28%,
vtp-tyran,Fractured_Neltharite_1,120165,0.27%,
vtp-tyran,Keen_Neltharite_1,120165,0.27%,
vtp-tyran,Keen_Ysemerald_1,120153,0.26%,
vtp-tyran,Stormy_Malygite_1,120132,0.24%,
vtp-tyran,Quick_Ysemerald_2,120110,0.22%,
vtp-tyran,Deadly_Alexstraszite_1,120103,0.22%,
vtp-tyran,Energized_Ysemerald_1,120088,0.20%,
vtp-tyran,Quick_Ysemerald_1,120082,0.20%,
vtp-tyran,Crafty_Ysemerald_1,120069,0.19%,
vtp-tyran,Steady_Nozdorite_3,120003,0.13%,
vtp-tyran,Puissant_Nozdorite_3,119998,0.13%,
vtp-tyran,Jagged_Nozdorite_2,119967,0.10%,
vtp-tyran,Forceful_Nozdorite_3,119953,0.09%,
vtp-tyran,Steady_Nozdorite_2,119953,0.09%,
vtp-tyran,Puissant_Nozdorite_2,119952,0.09%,
vtp-tyran,Puissant_Nozdorite_1,119939,0.08%,
vtp-tyran,Steady_Nozdorite_1,119923,0.07%,
vtp-tyran,Jagged_Nozdorite_3,119921,0.07%,
vtp-tyran,Jagged_Nozdorite_1,119919,0.06%,
vtp-tyran,Forceful_Nozdorite_2,119903,0.05%,
vtp-tyran,Forceful_Nozdorite_1,119884,0.03%,
vtp-tyran,Base,119843,0.00%,
