profile,actor,DPS,increase,
nokhud-fort,Fierce_Illimited_Diamond_3,142102,0.44%,
nokhud-fort,Skillful_Illimited_Diamond_3,142096,0.44%,
nokhud-fort,Inscribed_Illimited_Diamond_3,142041,0.40%,
nokhud-fort,Fierce_Illimited_Diamond_2,142030,0.39%,
nokhud-fort,Resplendent_Illimited_Diamond_3,142017,0.38%,
nokhud-fort,Inscribed_Illimited_Diamond_2,142005,0.38%,
nokhud-fort,Skillful_Illimited_Diamond_2,141992,0.37%,
nokhud-fort,Resplendent_Illimited_Diamond_2,141944,0.33%,
nokhud-fort,Fierce_Illimited_Diamond_1,141925,0.32%,
nokhud-fort,Inscribed_Illimited_Diamond_1,141858,0.27%,
nokhud-fort,Skillful_Illimited_Diamond_1,141844,0.26%,
nokhud-fort,Resplendent_Illimited_Diamond_1,141833,0.25%,
nokhud-fort,Energized_Ysemerald_3,141800,0.23%,
nokhud-fort,Senseis_Neltharite_3,141778,0.22%,
nokhud-fort,Zen_Neltharite_3,141767,0.21%,
nokhud-fort,Crafty_Ysemerald_3,141758,0.20%,
nokhud-fort,Energized_Ysemerald_2,141754,0.20%,
nokhud-fort,Keen_Neltharite_3,141747,0.19%,
nokhud-fort,Senseis_Alexstraszite_3,141746,0.19%,
nokhud-fort,Radiant_Alexstraszite_3,141745,0.19%,
nokhud-fort,Crafty_Alexstraszite_3,141739,0.19%,
nokhud-fort,Keen_Ysemerald_3,141734,0.18%,
nokhud-fort,Senseis_Neltharite_2,141732,0.18%,
nokhud-fort,Keen_Neltharite_2,141726,0.18%,
nokhud-fort,Crafty_Alexstraszite_2,141722,0.18%,
nokhud-fort,Senseis_Alexstraszite_2,141718,0.17%,
nokhud-fort,Radiant_Alexstraszite_2,141715,0.17%,
nokhud-fort,Energized_Malygite_3,141713,0.17%,
nokhud-fort,Fractured_Neltharite_3,141696,0.16%,
nokhud-fort,Stormy_Malygite_3,141696,0.16%,
nokhud-fort,Crafty_Ysemerald_2,141694,0.16%,
nokhud-fort,Energized_Ysemerald_1,141693,0.16%,
nokhud-fort,Radiant_Malygite_2,141690,0.15%,
nokhud-fort,Keen_Ysemerald_2,141687,0.15%,
nokhud-fort,Quick_Ysemerald_3,141687,0.15%,
nokhud-fort,Zen_Malygite_3,141687,0.15%,
nokhud-fort,Zen_Neltharite_2,141687,0.15%,
nokhud-fort,Radiant_Alexstraszite_1,141685,0.15%,
nokhud-fort,Deadly_Alexstraszite_3,141677,0.14%,
nokhud-fort,Quick_Ysemerald_2,141665,0.14%,
nokhud-fort,Radiant_Malygite_3,141663,0.13%,
nokhud-fort,Keen_Neltharite_1,141659,0.13%,
nokhud-fort,Crafty_Ysemerald_1,141658,0.13%,
nokhud-fort,Energized_Malygite_2,141656,0.13%,
nokhud-fort,Zen_Malygite_2,141655,0.13%,
nokhud-fort,Fractured_Neltharite_2,141653,0.13%,
nokhud-fort,Energized_Malygite_1,141646,0.12%,
nokhud-fort,Crafty_Alexstraszite_1,141645,0.12%,
nokhud-fort,Quick_Ysemerald_1,141644,0.12%,
nokhud-fort,Radiant_Malygite_1,141644,0.12%,
nokhud-fort,Deadly_Alexstraszite_2,141638,0.12%,
nokhud-fort,Zen_Malygite_1,141637,0.12%,
nokhud-fort,Fractured_Neltharite_1,141635,0.11%,
nokhud-fort,Deadly_Alexstraszite_1,141634,0.11%,
nokhud-fort,Zen_Neltharite_1,141634,0.11%,
nokhud-fort,Senseis_Alexstraszite_1,141620,0.10%,
nokhud-fort,Keen_Ysemerald_1,141617,0.10%,
nokhud-fort,Senseis_Neltharite_1,141610,0.10%,
nokhud-fort,Energized_Vibrant_Emerald_2,141609,0.10%,
nokhud-fort,Stormy_Malygite_2,141605,0.09%,
nokhud-fort,Senseis_Sundered_Onyx_2,141603,0.09%,
nokhud-fort,Crafty_Queens_Ruby_2,141585,0.08%,
nokhud-fort,Zen_Mystic_Sapphire_2,141582,0.08%,
nokhud-fort,Energized_Vibrant_Emerald_3,141579,0.07%,
nokhud-fort,Crafty_Queens_Ruby_3,141575,0.07%,
nokhud-fort,Zen_Mystic_Sapphire_1,141560,0.06%,
nokhud-fort,Stormy_Malygite_1,141555,0.06%,
nokhud-fort,Energized_Vibrant_Emerald_1,141554,0.06%,
nokhud-fort,Senseis_Sundered_Onyx_3,141544,0.05%,
nokhud-fort,Forceful_Nozdorite_2,141541,0.05%,
nokhud-fort,Forceful_Nozdorite_3,141537,0.05%,
nokhud-fort,Jagged_Nozdorite_3,141525,0.04%,
nokhud-fort,Zen_Mystic_Sapphire_3,141524,0.04%,
nokhud-fort,Steady_Nozdorite_2,141512,0.03%,
nokhud-fort,Puissant_Nozdorite_2,141507,0.02%,
nokhud-fort,Puissant_Nozdorite_3,141504,0.02%,
nokhud-fort,Jagged_Nozdorite_2,141500,0.02%,
nokhud-fort,Steady_Nozdorite_1,141491,0.01%,
nokhud-fort,Puissant_Nozdorite_1,141480,0.00%,
nokhud-fort,Senseis_Sundered_Onyx_1,141479,0.00%,
nokhud-fort,Steady_Nozdorite_3,141479,0.00%,
nokhud-fort,Base,141473,0.00%,
nokhud-fort,Crafty_Queens_Ruby_1,141472,0.00%,
nokhud-fort,Forceful_Nozdorite_1,141452,-0.01%,
nokhud-fort,Jagged_Nozdorite_1,141434,-0.03%,
nokhud-fort,Solid_Eternity_Amber_1,141417,-0.04%,
nokhud-fort,Solid_Eternity_Amber_2,141381,-0.07%,
nokhud-fort,Solid_Eternity_Amber_3,141362,-0.08%,
