profile,actor,DPS,increase,
freehold-fort,Resplendent_Illimited_Diamond_3,155195,0.68%,
freehold-fort,Skillful_Illimited_Diamond_3,155188,0.67%,
freehold-fort,Inscribed_Illimited_Diamond_3,155159,0.66%,
freehold-fort,Fierce_Illimited_Diamond_3,155079,0.60%,
freehold-fort,Inscribed_Illimited_Diamond_2,155037,0.58%,
freehold-fort,Skillful_Illimited_Diamond_2,154998,0.55%,
freehold-fort,Fierce_Illimited_Diamond_2,154986,0.54%,
freehold-fort,Resplendent_Illimited_Diamond_2,154971,0.53%,
freehold-fort,Skillful_Illimited_Diamond_1,154853,0.46%,
freehold-fort,Inscribed_Illimited_Diamond_1,154821,0.44%,
freehold-fort,Resplendent_Illimited_Diamond_1,154812,0.43%,
freehold-fort,Energized_Malygite_3,154727,0.38%,
freehold-fort,Zen_Neltharite_3,154717,0.37%,
freehold-fort,Fierce_Illimited_Diamond_1,154714,0.37%,
freehold-fort,Keen_Neltharite_3,154706,0.36%,
freehold-fort,Zen_Malygite_3,154703,0.36%,
freehold-fort,Senseis_Alexstraszite_3,154689,0.35%,
freehold-fort,Senseis_Neltharite_3,154663,0.33%,
freehold-fort,Radiant_Alexstraszite_3,154653,0.33%,
freehold-fort,Fractured_Neltharite_3,154649,0.33%,
freehold-fort,Deadly_Alexstraszite_3,154646,0.32%,
freehold-fort,Senseis_Alexstraszite_2,154636,0.32%,
freehold-fort,Radiant_Malygite_3,154635,0.32%,
freehold-fort,Zen_Malygite_2,154635,0.32%,
freehold-fort,Crafty_Alexstraszite_3,154626,0.31%,
freehold-fort,Crafty_Ysemerald_3,154624,0.31%,
freehold-fort,Energized_Ysemerald_3,154600,0.29%,
freehold-fort,Fractured_Neltharite_2,154600,0.29%,
freehold-fort,Senseis_Neltharite_1,154588,0.29%,
freehold-fort,Radiant_Malygite_2,154573,0.28%,
freehold-fort,Keen_Neltharite_1,154571,0.27%,
freehold-fort,Senseis_Neltharite_2,154570,0.27%,
freehold-fort,Keen_Ysemerald_3,154567,0.27%,
freehold-fort,Radiant_Alexstraszite_2,154567,0.27%,
freehold-fort,Crafty_Alexstraszite_2,154557,0.27%,
freehold-fort,Energized_Malygite_1,154549,0.26%,
freehold-fort,Zen_Neltharite_1,154548,0.26%,
freehold-fort,Zen_Neltharite_2,154543,0.26%,
freehold-fort,Quick_Ysemerald_3,154534,0.25%,
freehold-fort,Crafty_Ysemerald_2,154530,0.25%,
freehold-fort,Energized_Malygite_2,154527,0.25%,
freehold-fort,Crafty_Alexstraszite_1,154518,0.24%,
freehold-fort,Deadly_Alexstraszite_2,154510,0.23%,
freehold-fort,Stormy_Malygite_2,154507,0.23%,
freehold-fort,Radiant_Malygite_1,154489,0.22%,
freehold-fort,Senseis_Alexstraszite_1,154486,0.22%,
freehold-fort,Keen_Ysemerald_2,154485,0.22%,
freehold-fort,Radiant_Alexstraszite_1,154479,0.21%,
freehold-fort,Stormy_Malygite_3,154477,0.21%,
freehold-fort,Keen_Neltharite_2,154472,0.21%,
freehold-fort,Stormy_Malygite_1,154470,0.21%,
freehold-fort,Energized_Ysemerald_2,154468,0.21%,
freehold-fort,Senseis_Sundered_Onyx_3,154467,0.21%,
freehold-fort,Quick_Ysemerald_2,154458,0.20%,
freehold-fort,Deadly_Alexstraszite_1,154457,0.20%,
freehold-fort,Zen_Malygite_1,154454,0.20%,
freehold-fort,Zen_Mystic_Sapphire_3,154447,0.19%,
freehold-fort,Crafty_Ysemerald_1,154445,0.19%,
freehold-fort,Keen_Ysemerald_1,154436,0.19%,
freehold-fort,Zen_Mystic_Sapphire_2,154435,0.19%,
freehold-fort,Energized_Vibrant_Emerald_3,154417,0.17%,
freehold-fort,Fractured_Neltharite_1,154412,0.17%,
freehold-fort,Quick_Ysemerald_1,154403,0.17%,
freehold-fort,Senseis_Sundered_Onyx_1,154399,0.16%,
freehold-fort,Energized_Ysemerald_1,154384,0.15%,
freehold-fort,Senseis_Sundered_Onyx_2,154379,0.15%,
freehold-fort,Zen_Mystic_Sapphire_1,154376,0.15%,
freehold-fort,Energized_Vibrant_Emerald_2,154365,0.14%,
freehold-fort,Crafty_Queens_Ruby_3,154359,0.14%,
freehold-fort,Energized_Vibrant_Emerald_1,154359,0.14%,
freehold-fort,Crafty_Queens_Ruby_2,154340,0.12%,
freehold-fort,Crafty_Queens_Ruby_1,154332,0.12%,
freehold-fort,Jagged_Nozdorite_1,154328,0.12%,
freehold-fort,Forceful_Nozdorite_3,154319,0.11%,
freehold-fort,Steady_Nozdorite_2,154313,0.11%,
freehold-fort,Jagged_Nozdorite_3,154301,0.10%,
freehold-fort,Forceful_Nozdorite_1,154281,0.09%,
freehold-fort,Jagged_Nozdorite_2,154271,0.08%,
freehold-fort,Puissant_Nozdorite_1,154267,0.08%,
freehold-fort,Puissant_Nozdorite_2,154263,0.07%,
freehold-fort,Puissant_Nozdorite_3,154257,0.07%,
freehold-fort,Steady_Nozdorite_3,154247,0.06%,
freehold-fort,Forceful_Nozdorite_2,154222,0.05%,
freehold-fort,Steady_Nozdorite_1,154208,0.04%,
freehold-fort,Solid_Eternity_Amber_1,154168,0.01%,
freehold-fort,Base,154148,0.00%,
freehold-fort,Solid_Eternity_Amber_3,154144,0.00%,
freehold-fort,Solid_Eternity_Amber_2,154142,0.00%,
