profile,actor,DPS,increase,
nelths-fort,Skillful_Illimited_Diamond_3,115065,0.83%,
nelths-fort,Resplendent_Illimited_Diamond_3,115001,0.78%,
nelths-fort,Inscribed_Illimited_Diamond_3,114976,0.76%,
nelths-fort,Fierce_Illimited_Diamond_3,114946,0.73%,
nelths-fort,Skillful_Illimited_Diamond_2,114900,0.69%,
nelths-fort,Fierce_Illimited_Diamond_2,114865,0.66%,
nelths-fort,Inscribed_Illimited_Diamond_2,114850,0.65%,
nelths-fort,Resplendent_Illimited_Diamond_2,114838,0.64%,
nelths-fort,Skillful_Illimited_Diamond_1,114754,0.56%,
nelths-fort,Inscribed_Illimited_Diamond_1,114723,0.53%,
nelths-fort,Resplendent_Illimited_Diamond_1,114717,0.53%,
nelths-fort,Fierce_Illimited_Diamond_1,114658,0.48%,
nelths-fort,Senseis_Neltharite_3,114603,0.43%,
nelths-fort,Radiant_Malygite_3,114587,0.42%,
nelths-fort,Zen_Neltharite_3,114585,0.41%,
nelths-fort,Keen_Neltharite_3,114571,0.40%,
nelths-fort,Energized_Malygite_3,114545,0.38%,
nelths-fort,Deadly_Alexstraszite_3,114536,0.37%,
nelths-fort,Radiant_Alexstraszite_3,114533,0.37%,
nelths-fort,Crafty_Ysemerald_3,114532,0.37%,
nelths-fort,Fractured_Neltharite_3,114531,0.37%,
nelths-fort,Zen_Malygite_3,114528,0.36%,
nelths-fort,Zen_Neltharite_2,114521,0.36%,
nelths-fort,Keen_Ysemerald_3,114514,0.35%,
nelths-fort,Senseis_Alexstraszite_3,114510,0.35%,
nelths-fort,Zen_Malygite_2,114509,0.35%,
nelths-fort,Crafty_Alexstraszite_3,114506,0.34%,
nelths-fort,Keen_Neltharite_2,114500,0.34%,
nelths-fort,Radiant_Alexstraszite_2,114497,0.34%,
nelths-fort,Crafty_Ysemerald_2,114495,0.33%,
nelths-fort,Energized_Ysemerald_2,114486,0.33%,
nelths-fort,Stormy_Malygite_3,114486,0.33%,
nelths-fort,Energized_Ysemerald_3,114485,0.33%,
nelths-fort,Senseis_Alexstraszite_2,114484,0.33%,
nelths-fort,Radiant_Malygite_2,114479,0.32%,
nelths-fort,Senseis_Neltharite_2,114475,0.32%,
nelths-fort,Senseis_Alexstraszite_1,114465,0.31%,
nelths-fort,Quick_Ysemerald_3,114464,0.31%,
nelths-fort,Energized_Malygite_2,114452,0.30%,
nelths-fort,Stormy_Malygite_2,114449,0.29%,
nelths-fort,Crafty_Alexstraszite_2,114446,0.29%,
nelths-fort,Keen_Ysemerald_2,114442,0.29%,
nelths-fort,Keen_Ysemerald_1,114434,0.28%,
nelths-fort,Fractured_Neltharite_2,114432,0.28%,
nelths-fort,Radiant_Malygite_1,114428,0.28%,
nelths-fort,Senseis_Neltharite_1,114414,0.26%,
nelths-fort,Zen_Neltharite_1,114414,0.26%,
nelths-fort,Zen_Malygite_1,114412,0.26%,
nelths-fort,Fractured_Neltharite_1,114409,0.26%,
nelths-fort,Radiant_Alexstraszite_1,114394,0.25%,
nelths-fort,Deadly_Alexstraszite_2,114392,0.24%,
nelths-fort,Crafty_Alexstraszite_1,114389,0.24%,
nelths-fort,Keen_Neltharite_1,114389,0.24%,
nelths-fort,Energized_Malygite_1,114375,0.23%,
nelths-fort,Energized_Ysemerald_1,114370,0.23%,
nelths-fort,Stormy_Malygite_1,114348,0.21%,
nelths-fort,Quick_Ysemerald_1,114316,0.18%,
nelths-fort,Crafty_Ysemerald_1,114315,0.18%,
nelths-fort,Quick_Ysemerald_2,114310,0.17%,
nelths-fort,Deadly_Alexstraszite_1,114296,0.16%,
nelths-fort,Puissant_Nozdorite_2,114282,0.15%,
nelths-fort,Steady_Nozdorite_2,114247,0.12%,
nelths-fort,Forceful_Nozdorite_3,114242,0.11%,
nelths-fort,Jagged_Nozdorite_3,114223,0.10%,
nelths-fort,Puissant_Nozdorite_1,114210,0.09%,
nelths-fort,Puissant_Nozdorite_3,114197,0.07%,
nelths-fort,Steady_Nozdorite_1,114192,0.07%,
nelths-fort,Steady_Nozdorite_3,114189,0.07%,
nelths-fort,Jagged_Nozdorite_2,114182,0.06%,
nelths-fort,Jagged_Nozdorite_1,114181,0.06%,
nelths-fort,Forceful_Nozdorite_2,114176,0.06%,
nelths-fort,Forceful_Nozdorite_1,114166,0.05%,
nelths-fort,Base,114113,0.00%,
