profile,actor,DPS,increase,
azure-tyran,Resplendent_Illimited_Diamond_3,84460,0.70%,
azure-tyran,Skillful_Illimited_Diamond_3,84449,0.69%,
azure-tyran,Fierce_Illimited_Diamond_3,84436,0.68%,
azure-tyran,Inscribed_Illimited_Diamond_3,84415,0.65%,
azure-tyran,Resplendent_Illimited_Diamond_2,84351,0.57%,
azure-tyran,Fierce_Illimited_Diamond_2,84342,0.56%,
azure-tyran,Inscribed_Illimited_Diamond_2,84342,0.56%,
azure-tyran,Skillful_Illimited_Diamond_2,84331,0.55%,
azure-tyran,Skillful_Illimited_Diamond_1,84303,0.52%,
azure-tyran,Inscribed_Illimited_Diamond_1,84284,0.49%,
azure-tyran,Resplendent_Illimited_Diamond_1,84278,0.49%,
azure-tyran,Fierce_Illimited_Diamond_1,84267,0.47%,
azure-tyran,Keen_Neltharite_3,84214,0.41%,
azure-tyran,Energized_Malygite_3,84171,0.36%,
azure-tyran,Radiant_Alexstraszite_3,84154,0.34%,
azure-tyran,Crafty_Alexstraszite_3,84152,0.34%,
azure-tyran,Zen_Neltharite_3,84152,0.34%,
azure-tyran,Energized_Ysemerald_3,84146,0.33%,
azure-tyran,Keen_Ysemerald_3,84137,0.32%,
azure-tyran,Radiant_Malygite_3,84135,0.32%,
azure-tyran,Senseis_Neltharite_3,84134,0.32%,
azure-tyran,Senseis_Neltharite_2,84129,0.31%,
azure-tyran,Senseis_Alexstraszite_3,84124,0.30%,
azure-tyran,Energized_Malygite_2,84119,0.30%,
azure-tyran,Senseis_Alexstraszite_2,84116,0.29%,
azure-tyran,Keen_Ysemerald_2,84111,0.29%,
azure-tyran,Energized_Ysemerald_2,84110,0.29%,
azure-tyran,Zen_Malygite_2,84109,0.29%,
azure-tyran,Radiant_Alexstraszite_2,84106,0.28%,
azure-tyran,Zen_Malygite_3,84106,0.28%,
azure-tyran,Energized_Ysemerald_1,84105,0.28%,
azure-tyran,Quick_Ysemerald_3,84104,0.28%,
azure-tyran,Fractured_Neltharite_3,84097,0.27%,
azure-tyran,Crafty_Ysemerald_3,84096,0.27%,
azure-tyran,Keen_Neltharite_2,84096,0.27%,
azure-tyran,Crafty_Alexstraszite_2,84095,0.27%,
azure-tyran,Zen_Neltharite_2,84092,0.27%,
azure-tyran,Deadly_Alexstraszite_3,84091,0.26%,
azure-tyran,Quick_Ysemerald_1,84086,0.26%,
azure-tyran,Crafty_Ysemerald_2,84079,0.25%,
azure-tyran,Crafty_Ysemerald_1,84076,0.25%,
azure-tyran,Radiant_Malygite_2,84074,0.24%,
azure-tyran,Energized_Malygite_1,84073,0.24%,
azure-tyran,Fractured_Neltharite_2,84070,0.24%,
azure-tyran,Keen_Neltharite_1,84067,0.24%,
azure-tyran,Crafty_Alexstraszite_1,84066,0.23%,
azure-tyran,Quick_Ysemerald_2,84063,0.23%,
azure-tyran,Deadly_Alexstraszite_2,84061,0.23%,
azure-tyran,Zen_Neltharite_1,84058,0.23%,
azure-tyran,Radiant_Alexstraszite_1,84057,0.22%,
azure-tyran,Stormy_Malygite_2,84055,0.22%,
azure-tyran,Stormy_Malygite_3,84055,0.22%,
azure-tyran,Zen_Malygite_1,84054,0.22%,
azure-tyran,Keen_Ysemerald_1,84053,0.22%,
azure-tyran,Senseis_Neltharite_1,84053,0.22%,
azure-tyran,Radiant_Malygite_1,84047,0.21%,
azure-tyran,Stormy_Malygite_1,84036,0.20%,
azure-tyran,Fractured_Neltharite_1,84034,0.20%,
azure-tyran,Senseis_Alexstraszite_1,84022,0.18%,
azure-tyran,Deadly_Alexstraszite_1,84014,0.17%,
azure-tyran,Zen_Mystic_Sapphire_3,84009,0.17%,
azure-tyran,Crafty_Queens_Ruby_3,84005,0.16%,
azure-tyran,Energized_Vibrant_Emerald_3,83997,0.15%,
azure-tyran,Senseis_Sundered_Onyx_2,83996,0.15%,
azure-tyran,Senseis_Sundered_Onyx_3,83988,0.14%,
azure-tyran,Energized_Vibrant_Emerald_2,83983,0.14%,
azure-tyran,Crafty_Queens_Ruby_1,83982,0.13%,
azure-tyran,Forceful_Nozdorite_2,83981,0.13%,
azure-tyran,Zen_Mystic_Sapphire_1,83979,0.13%,
azure-tyran,Senseis_Sundered_Onyx_1,83978,0.13%,
azure-tyran,Puissant_Nozdorite_3,83976,0.13%,
azure-tyran,Steady_Nozdorite_3,83962,0.11%,
azure-tyran,Zen_Mystic_Sapphire_2,83961,0.11%,
azure-tyran,Energized_Vibrant_Emerald_1,83955,0.10%,
azure-tyran,Jagged_Nozdorite_1,83955,0.10%,
azure-tyran,Crafty_Queens_Ruby_2,83949,0.10%,
azure-tyran,Forceful_Nozdorite_3,83949,0.10%,
azure-tyran,Puissant_Nozdorite_1,83949,0.10%,
azure-tyran,Jagged_Nozdorite_3,83945,0.09%,
azure-tyran,Puissant_Nozdorite_2,83938,0.08%,
azure-tyran,Steady_Nozdorite_2,83936,0.08%,
azure-tyran,Steady_Nozdorite_1,83932,0.08%,
azure-tyran,Jagged_Nozdorite_2,83931,0.07%,
azure-tyran,Forceful_Nozdorite_1,83929,0.07%,
azure-tyran,Solid_Eternity_Amber_2,83879,0.01%,
azure-tyran,Solid_Eternity_Amber_1,83874,0.01%,
azure-tyran,Solid_Eternity_Amber_3,83872,0.00%,
azure-tyran,Base,83869,0.00%,
