profile,actor,DPS,increase,
smbg-fort,Skillful_Illimited_Diamond_3,103100,0.71%,
smbg-fort,Resplendent_Illimited_Diamond_3,103092,0.70%,
smbg-fort,Inscribed_Illimited_Diamond_3,103089,0.70%,
smbg-fort,Fierce_Illimited_Diamond_3,103069,0.68%,
smbg-fort,Resplendent_Illimited_Diamond_2,103032,0.64%,
smbg-fort,Skillful_Illimited_Diamond_2,103022,0.63%,
smbg-fort,Inscribed_Illimited_Diamond_2,102973,0.58%,
smbg-fort,Fierce_Illimited_Diamond_2,102958,0.57%,
smbg-fort,Fierce_Illimited_Diamond_1,102903,0.52%,
smbg-fort,Resplendent_Illimited_Diamond_1,102889,0.50%,
smbg-fort,Inscribed_Illimited_Diamond_1,102864,0.48%,
smbg-fort,Skillful_Illimited_Diamond_1,102844,0.46%,
smbg-fort,Crafty_Alexstraszite_3,102786,0.40%,
smbg-fort,Senseis_Alexstraszite_3,102758,0.37%,
smbg-fort,Energized_Ysemerald_3,102756,0.37%,
smbg-fort,Keen_Neltharite_3,102739,0.36%,
smbg-fort,Radiant_Alexstraszite_3,102719,0.34%,
smbg-fort,Zen_Neltharite_3,102713,0.33%,
smbg-fort,Crafty_Ysemerald_3,102709,0.33%,
smbg-fort,Energized_Malygite_3,102708,0.33%,
smbg-fort,Radiant_Malygite_3,102700,0.32%,
smbg-fort,Keen_Ysemerald_3,102698,0.32%,
smbg-fort,Senseis_Neltharite_3,102696,0.31%,
smbg-fort,Fractured_Neltharite_3,102691,0.31%,
smbg-fort,Stormy_Malygite_3,102684,0.30%,
smbg-fort,Senseis_Neltharite_2,102680,0.30%,
smbg-fort,Crafty_Ysemerald_2,102678,0.30%,
smbg-fort,Keen_Neltharite_2,102678,0.30%,
smbg-fort,Senseis_Alexstraszite_2,102678,0.30%,
smbg-fort,Crafty_Alexstraszite_2,102674,0.29%,
smbg-fort,Radiant_Alexstraszite_2,102669,0.29%,
smbg-fort,Energized_Ysemerald_2,102667,0.29%,
smbg-fort,Energized_Malygite_2,102664,0.28%,
smbg-fort,Zen_Malygite_3,102664,0.28%,
smbg-fort,Deadly_Alexstraszite_3,102663,0.28%,
smbg-fort,Keen_Ysemerald_1,102662,0.28%,
smbg-fort,Quick_Ysemerald_3,102650,0.27%,
smbg-fort,Radiant_Malygite_2,102649,0.27%,
smbg-fort,Zen_Neltharite_2,102647,0.27%,
smbg-fort,Keen_Ysemerald_2,102645,0.26%,
smbg-fort,Zen_Malygite_2,102637,0.26%,
smbg-fort,Fractured_Neltharite_2,102634,0.25%,
smbg-fort,Senseis_Neltharite_1,102633,0.25%,
smbg-fort,Quick_Ysemerald_1,102628,0.25%,
smbg-fort,Senseis_Alexstraszite_1,102625,0.24%,
smbg-fort,Energized_Ysemerald_1,102616,0.24%,
smbg-fort,Stormy_Malygite_2,102614,0.23%,
smbg-fort,Crafty_Ysemerald_1,102597,0.22%,
smbg-fort,Quick_Ysemerald_2,102596,0.22%,
smbg-fort,Crafty_Alexstraszite_1,102588,0.21%,
smbg-fort,Zen_Neltharite_1,102588,0.21%,
smbg-fort,Stormy_Malygite_1,102587,0.21%,
smbg-fort,Deadly_Alexstraszite_2,102584,0.20%,
smbg-fort,Zen_Malygite_1,102581,0.20%,
smbg-fort,Keen_Neltharite_1,102572,0.19%,
smbg-fort,Deadly_Alexstraszite_1,102571,0.19%,
smbg-fort,Radiant_Malygite_1,102565,0.19%,
smbg-fort,Energized_Vibrant_Emerald_3,102564,0.18%,
smbg-fort,Fractured_Neltharite_1,102556,0.18%,
smbg-fort,Energized_Malygite_1,102554,0.17%,
smbg-fort,Senseis_Sundered_Onyx_2,102531,0.15%,
smbg-fort,Radiant_Alexstraszite_1,102528,0.15%,
smbg-fort,Zen_Mystic_Sapphire_3,102527,0.15%,
smbg-fort,Crafty_Queens_Ruby_3,102511,0.13%,
smbg-fort,Senseis_Sundered_Onyx_3,102508,0.13%,
smbg-fort,Forceful_Nozdorite_3,102503,0.13%,
smbg-fort,Steady_Nozdorite_3,102492,0.11%,
smbg-fort,Zen_Mystic_Sapphire_2,102488,0.11%,
smbg-fort,Energized_Vibrant_Emerald_2,102484,0.11%,
smbg-fort,Senseis_Sundered_Onyx_1,102484,0.11%,
smbg-fort,Crafty_Queens_Ruby_2,102481,0.10%,
smbg-fort,Crafty_Queens_Ruby_1,102478,0.10%,
smbg-fort,Steady_Nozdorite_2,102471,0.09%,
smbg-fort,Jagged_Nozdorite_3,102467,0.09%,
smbg-fort,Forceful_Nozdorite_2,102464,0.09%,
smbg-fort,Zen_Mystic_Sapphire_1,102464,0.09%,
smbg-fort,Puissant_Nozdorite_3,102463,0.09%,
smbg-fort,Energized_Vibrant_Emerald_1,102462,0.08%,
smbg-fort,Puissant_Nozdorite_2,102454,0.08%,
smbg-fort,Steady_Nozdorite_1,102445,0.07%,
smbg-fort,Forceful_Nozdorite_1,102411,0.04%,
smbg-fort,Jagged_Nozdorite_2,102403,0.03%,
smbg-fort,Puissant_Nozdorite_1,102401,0.03%,
smbg-fort,Base,102375,0.00%,
smbg-fort,Jagged_Nozdorite_1,102374,0.00%,
smbg-fort,Solid_Eternity_Amber_3,102364,-0.01%,
smbg-fort,Solid_Eternity_Amber_1,102354,-0.02%,
smbg-fort,Solid_Eternity_Amber_2,102293,-0.08%,
