profile,actor,DPS,increase,
temple-fort,Skillful_Illimited_Diamond_3,77779,0.74%,
temple-fort,Inscribed_Illimited_Diamond_3,77769,0.73%,
temple-fort,Resplendent_Illimited_Diamond_3,77762,0.72%,
temple-fort,Fierce_Illimited_Diamond_3,77747,0.70%,
temple-fort,Fierce_Illimited_Diamond_2,77666,0.60%,
temple-fort,Skillful_Illimited_Diamond_2,77652,0.58%,
temple-fort,Resplendent_Illimited_Diamond_2,77651,0.58%,
temple-fort,Inscribed_Illimited_Diamond_2,77633,0.55%,
temple-fort,Resplendent_Illimited_Diamond_1,77597,0.51%,
temple-fort,Fierce_Illimited_Diamond_1,77576,0.48%,
temple-fort,Inscribed_Illimited_Diamond_1,77568,0.47%,
temple-fort,Skillful_Illimited_Diamond_1,77544,0.44%,
temple-fort,Radiant_Malygite_3,77467,0.34%,
temple-fort,Keen_Neltharite_3,77463,0.33%,
temple-fort,Crafty_Alexstraszite_3,77461,0.33%,
temple-fort,Energized_Malygite_3,77459,0.33%,
temple-fort,Keen_Ysemerald_3,77454,0.32%,
temple-fort,Radiant_Alexstraszite_3,77454,0.32%,
temple-fort,Zen_Neltharite_3,77449,0.32%,
temple-fort,Senseis_Neltharite_2,77447,0.31%,
temple-fort,Crafty_Ysemerald_3,77445,0.31%,
temple-fort,Radiant_Malygite_2,77444,0.31%,
temple-fort,Senseis_Neltharite_3,77443,0.31%,
temple-fort,Keen_Ysemerald_2,77434,0.30%,
temple-fort,Energized_Ysemerald_3,77432,0.29%,
temple-fort,Senseis_Alexstraszite_3,77430,0.29%,
temple-fort,Energized_Malygite_2,77428,0.29%,
temple-fort,Crafty_Alexstraszite_2,77427,0.29%,
temple-fort,Quick_Ysemerald_2,77427,0.29%,
temple-fort,Zen_Malygite_2,77426,0.29%,
temple-fort,Keen_Neltharite_2,77421,0.28%,
temple-fort,Energized_Ysemerald_2,77417,0.27%,
temple-fort,Stormy_Malygite_3,77416,0.27%,
temple-fort,Zen_Malygite_3,77415,0.27%,
temple-fort,Crafty_Ysemerald_2,77414,0.27%,
temple-fort,Quick_Ysemerald_3,77414,0.27%,
temple-fort,Senseis_Alexstraszite_2,77408,0.26%,
temple-fort,Fractured_Neltharite_3,77406,0.26%,
temple-fort,Stormy_Malygite_2,77401,0.25%,
temple-fort,Zen_Neltharite_2,77400,0.25%,
temple-fort,Fractured_Neltharite_2,77399,0.25%,
temple-fort,Radiant_Alexstraszite_2,77397,0.25%,
temple-fort,Energized_Ysemerald_1,77392,0.24%,
temple-fort,Crafty_Alexstraszite_1,77390,0.24%,
temple-fort,Deadly_Alexstraszite_3,77389,0.24%,
temple-fort,Senseis_Neltharite_1,77387,0.24%,
temple-fort,Crafty_Ysemerald_1,77377,0.22%,
temple-fort,Energized_Malygite_1,77374,0.22%,
temple-fort,Zen_Malygite_1,77373,0.22%,
temple-fort,Zen_Neltharite_1,77372,0.22%,
temple-fort,Keen_Neltharite_1,77370,0.21%,
temple-fort,Senseis_Alexstraszite_1,77366,0.21%,
temple-fort,Stormy_Malygite_1,77366,0.21%,
temple-fort,Fractured_Neltharite_1,77363,0.20%,
temple-fort,Deadly_Alexstraszite_2,77362,0.20%,
temple-fort,Keen_Ysemerald_1,77361,0.20%,
temple-fort,Deadly_Alexstraszite_1,77347,0.18%,
temple-fort,Radiant_Alexstraszite_1,77346,0.18%,
temple-fort,Quick_Ysemerald_1,77345,0.18%,
temple-fort,Radiant_Malygite_1,77345,0.18%,
temple-fort,Senseis_Sundered_Onyx_1,77332,0.16%,
temple-fort,Senseis_Sundered_Onyx_3,77328,0.16%,
temple-fort,Senseis_Sundered_Onyx_2,77327,0.16%,
temple-fort,Energized_Vibrant_Emerald_1,77317,0.15%,
temple-fort,Forceful_Nozdorite_3,77316,0.14%,
temple-fort,Zen_Mystic_Sapphire_3,77316,0.14%,
temple-fort,Crafty_Queens_Ruby_3,77315,0.14%,
temple-fort,Jagged_Nozdorite_2,77315,0.14%,
temple-fort,Energized_Vibrant_Emerald_3,77314,0.14%,
temple-fort,Puissant_Nozdorite_3,77314,0.14%,
temple-fort,Crafty_Queens_Ruby_2,77300,0.12%,
temple-fort,Crafty_Queens_Ruby_1,77299,0.12%,
temple-fort,Forceful_Nozdorite_2,77296,0.12%,
temple-fort,Zen_Mystic_Sapphire_1,77295,0.12%,
temple-fort,Zen_Mystic_Sapphire_2,77292,0.11%,
temple-fort,Puissant_Nozdorite_2,77289,0.11%,
temple-fort,Energized_Vibrant_Emerald_2,77285,0.10%,
temple-fort,Steady_Nozdorite_2,77285,0.10%,
temple-fort,Jagged_Nozdorite_3,77281,0.10%,
temple-fort,Steady_Nozdorite_3,77281,0.10%,
temple-fort,Steady_Nozdorite_1,77277,0.09%,
temple-fort,Jagged_Nozdorite_1,77255,0.06%,
temple-fort,Forceful_Nozdorite_1,77249,0.06%,
temple-fort,Puissant_Nozdorite_1,77242,0.05%,
temple-fort,Solid_Eternity_Amber_2,77234,0.04%,
temple-fort,Base,77205,0.00%,
temple-fort,Solid_Eternity_Amber_3,77195,-0.01%,
temple-fort,Solid_Eternity_Amber_1,77192,-0.02%,
