profile,actor,DPS,increase,
hoi-fort,Skillful_Illimited_Diamond_3,125519,1.08%,
hoi-fort,Inscribed_Illimited_Diamond_3,125493,1.06%,
hoi-fort,Resplendent_Illimited_Diamond_3,125480,1.05%,
hoi-fort,Fierce_Illimited_Diamond_3,125401,0.99%,
hoi-fort,Fierce_Illimited_Diamond_2,125341,0.94%,
hoi-fort,Skillful_Illimited_Diamond_2,125319,0.92%,
hoi-fort,Inscribed_Illimited_Diamond_2,125292,0.90%,
hoi-fort,Resplendent_Illimited_Diamond_2,125261,0.88%,
hoi-fort,Skillful_Illimited_Diamond_1,125147,0.78%,
hoi-fort,Inscribed_Illimited_Diamond_1,125104,0.75%,
hoi-fort,Fierce_Illimited_Diamond_1,125092,0.74%,
hoi-fort,Resplendent_Illimited_Diamond_1,125044,0.70%,
hoi-fort,Senseis_Alexstraszite_3,124949,0.62%,
hoi-fort,Senseis_Neltharite_3,124927,0.61%,
hoi-fort,Zen_Neltharite_3,124921,0.60%,
hoi-fort,Keen_Neltharite_3,124891,0.58%,
hoi-fort,Radiant_Alexstraszite_3,124873,0.56%,
hoi-fort,Keen_Ysemerald_3,124866,0.56%,
hoi-fort,Crafty_Alexstraszite_3,124861,0.55%,
hoi-fort,Radiant_Malygite_3,124842,0.54%,
hoi-fort,Energized_Malygite_3,124836,0.53%,
hoi-fort,Fractured_Neltharite_3,124833,0.53%,
hoi-fort,Zen_Malygite_3,124824,0.52%,
hoi-fort,Zen_Neltharite_2,124813,0.51%,
hoi-fort,Zen_Malygite_2,124810,0.51%,
hoi-fort,Energized_Ysemerald_3,124783,0.49%,
hoi-fort,Radiant_Malygite_2,124761,0.47%,
hoi-fort,Stormy_Malygite_3,124751,0.46%,
hoi-fort,Senseis_Neltharite_2,124749,0.46%,
hoi-fort,Radiant_Alexstraszite_2,124747,0.46%,
hoi-fort,Keen_Neltharite_2,124741,0.46%,
hoi-fort,Senseis_Alexstraszite_2,124739,0.46%,
hoi-fort,Deadly_Alexstraszite_3,124726,0.44%,
hoi-fort,Crafty_Ysemerald_3,124725,0.44%,
hoi-fort,Senseis_Alexstraszite_1,124716,0.44%,
hoi-fort,Energized_Ysemerald_2,124715,0.44%,
hoi-fort,Fractured_Neltharite_2,124714,0.43%,
hoi-fort,Keen_Ysemerald_2,124696,0.42%,
hoi-fort,Crafty_Alexstraszite_2,124693,0.42%,
hoi-fort,Crafty_Ysemerald_2,124692,0.42%,
hoi-fort,Energized_Malygite_2,124687,0.41%,
hoi-fort,Zen_Neltharite_1,124680,0.41%,
hoi-fort,Quick_Ysemerald_3,124676,0.40%,
hoi-fort,Senseis_Neltharite_1,124668,0.40%,
hoi-fort,Keen_Ysemerald_1,124656,0.39%,
hoi-fort,Stormy_Malygite_2,124654,0.39%,
hoi-fort,Radiant_Malygite_1,124650,0.38%,
hoi-fort,Zen_Malygite_1,124648,0.38%,
hoi-fort,Radiant_Alexstraszite_1,124642,0.38%,
hoi-fort,Energized_Malygite_1,124638,0.37%,
hoi-fort,Deadly_Alexstraszite_2,124637,0.37%,
hoi-fort,Keen_Neltharite_1,124630,0.37%,
hoi-fort,Fractured_Neltharite_1,124623,0.36%,
hoi-fort,Crafty_Ysemerald_1,124612,0.35%,
hoi-fort,Crafty_Alexstraszite_1,124611,0.35%,
hoi-fort,Quick_Ysemerald_2,124598,0.34%,
hoi-fort,Stormy_Malygite_1,124594,0.34%,
hoi-fort,Deadly_Alexstraszite_1,124573,0.32%,
hoi-fort,Energized_Ysemerald_1,124551,0.30%,
hoi-fort,Quick_Ysemerald_1,124529,0.29%,
hoi-fort,Steady_Nozdorite_3,124446,0.22%,
hoi-fort,Puissant_Nozdorite_3,124415,0.19%,
hoi-fort,Jagged_Nozdorite_3,124404,0.19%,
hoi-fort,Puissant_Nozdorite_2,124386,0.17%,
hoi-fort,Puissant_Nozdorite_1,124384,0.17%,
hoi-fort,Jagged_Nozdorite_2,124379,0.17%,
hoi-fort,Steady_Nozdorite_1,124373,0.16%,
hoi-fort,Steady_Nozdorite_2,124361,0.15%,
hoi-fort,Forceful_Nozdorite_2,124355,0.15%,
hoi-fort,Forceful_Nozdorite_3,124351,0.14%,
hoi-fort,Jagged_Nozdorite_1,124336,0.13%,
hoi-fort,Forceful_Nozdorite_1,124326,0.12%,
hoi-fort,Base,124174,0.00%,
