profile,actor,DPS,increase,
rlp-fort,Fierce_Illimited_Diamond_2,120878,0.56%,
rlp-fort,Skillful_Illimited_Diamond_3,120870,0.56%,
rlp-fort,Fierce_Illimited_Diamond_3,120856,0.54%,
rlp-fort,Resplendent_Illimited_Diamond_3,120848,0.54%,
rlp-fort,Inscribed_Illimited_Diamond_3,120827,0.52%,
rlp-fort,Resplendent_Illimited_Diamond_2,120786,0.49%,
rlp-fort,Inscribed_Illimited_Diamond_2,120772,0.47%,
rlp-fort,Skillful_Illimited_Diamond_2,120771,0.47%,
rlp-fort,Resplendent_Illimited_Diamond_1,120708,0.42%,
rlp-fort,Inscribed_Illimited_Diamond_1,120697,0.41%,
rlp-fort,Skillful_Illimited_Diamond_1,120677,0.40%,
rlp-fort,Fierce_Illimited_Diamond_1,120664,0.38%,
rlp-fort,Crafty_Ysemerald_3,120639,0.36%,
rlp-fort,Keen_Ysemerald_3,120607,0.34%,
rlp-fort,Keen_Neltharite_3,120602,0.33%,
rlp-fort,Keen_Ysemerald_2,120595,0.33%,
rlp-fort,Zen_Neltharite_3,120595,0.33%,
rlp-fort,Fractured_Neltharite_3,120591,0.32%,
rlp-fort,Zen_Malygite_3,120582,0.32%,
rlp-fort,Energized_Ysemerald_3,120574,0.31%,
rlp-fort,Senseis_Alexstraszite_3,120566,0.30%,
rlp-fort,Crafty_Ysemerald_2,120562,0.30%,
rlp-fort,Radiant_Alexstraszite_3,120556,0.29%,
rlp-fort,Energized_Ysemerald_2,120553,0.29%,
rlp-fort,Radiant_Malygite_3,120553,0.29%,
rlp-fort,Crafty_Alexstraszite_2,120552,0.29%,
rlp-fort,Senseis_Neltharite_3,120551,0.29%,
rlp-fort,Quick_Ysemerald_3,120534,0.28%,
rlp-fort,Deadly_Alexstraszite_3,120533,0.28%,
rlp-fort,Senseis_Neltharite_2,120525,0.27%,
rlp-fort,Fractured_Neltharite_2,120517,0.26%,
rlp-fort,Zen_Neltharite_2,120515,0.26%,
rlp-fort,Radiant_Alexstraszite_2,120514,0.26%,
rlp-fort,Energized_Malygite_2,120513,0.26%,
rlp-fort,Senseis_Alexstraszite_2,120513,0.26%,
rlp-fort,Crafty_Alexstraszite_3,120512,0.26%,
rlp-fort,Keen_Neltharite_2,120510,0.26%,
rlp-fort,Quick_Ysemerald_2,120509,0.26%,
rlp-fort,Fractured_Neltharite_1,120508,0.25%,
rlp-fort,Crafty_Ysemerald_1,120507,0.25%,
rlp-fort,Energized_Malygite_3,120501,0.25%,
rlp-fort,Stormy_Malygite_3,120500,0.25%,
rlp-fort,Senseis_Alexstraszite_1,120497,0.25%,
rlp-fort,Zen_Malygite_2,120494,0.24%,
rlp-fort,Zen_Neltharite_1,120492,0.24%,
rlp-fort,Senseis_Neltharite_1,120490,0.24%,
rlp-fort,Radiant_Malygite_2,120489,0.24%,
rlp-fort,Quick_Ysemerald_1,120472,0.22%,
rlp-fort,Senseis_Sundered_Onyx_3,120472,0.22%,
rlp-fort,Radiant_Malygite_1,120470,0.22%,
rlp-fort,Keen_Ysemerald_1,120469,0.22%,
rlp-fort,Stormy_Malygite_2,120465,0.22%,
rlp-fort,Zen_Malygite_1,120465,0.22%,
rlp-fort,Radiant_Alexstraszite_1,120462,0.22%,
rlp-fort,Keen_Neltharite_1,120448,0.20%,
rlp-fort,Deadly_Alexstraszite_2,120445,0.20%,
rlp-fort,Deadly_Alexstraszite_1,120433,0.19%,
rlp-fort,Energized_Ysemerald_1,120433,0.19%,
rlp-fort,Crafty_Alexstraszite_1,120424,0.18%,
rlp-fort,Stormy_Malygite_1,120422,0.18%,
rlp-fort,Energized_Malygite_1,120413,0.18%,
rlp-fort,Senseis_Sundered_Onyx_1,120398,0.16%,
rlp-fort,Senseis_Sundered_Onyx_2,120396,0.16%,
rlp-fort,Zen_Mystic_Sapphire_3,120395,0.16%,
rlp-fort,Zen_Mystic_Sapphire_2,120393,0.16%,
rlp-fort,Crafty_Queens_Ruby_3,120391,0.16%,
rlp-fort,Crafty_Queens_Ruby_2,120385,0.15%,
rlp-fort,Crafty_Queens_Ruby_1,120377,0.15%,
rlp-fort,Forceful_Nozdorite_3,120376,0.14%,
rlp-fort,Energized_Vibrant_Emerald_2,120374,0.14%,
rlp-fort,Steady_Nozdorite_3,120367,0.14%,
rlp-fort,Energized_Vibrant_Emerald_3,120365,0.14%,
rlp-fort,Zen_Mystic_Sapphire_1,120358,0.13%,
rlp-fort,Energized_Vibrant_Emerald_1,120346,0.12%,
rlp-fort,Puissant_Nozdorite_3,120345,0.12%,
rlp-fort,Forceful_Nozdorite_1,120338,0.11%,
rlp-fort,Jagged_Nozdorite_3,120326,0.10%,
rlp-fort,Steady_Nozdorite_1,120321,0.10%,
rlp-fort,Puissant_Nozdorite_2,120319,0.10%,
rlp-fort,Steady_Nozdorite_2,120318,0.10%,
rlp-fort,Jagged_Nozdorite_1,120316,0.09%,
rlp-fort,Puissant_Nozdorite_1,120303,0.08%,
rlp-fort,Forceful_Nozdorite_2,120291,0.07%,
rlp-fort,Jagged_Nozdorite_2,120274,0.06%,
rlp-fort,Solid_Eternity_Amber_2,120214,0.01%,
rlp-fort,Base,120202,0.00%,
rlp-fort,Solid_Eternity_Amber_1,120197,0.00%,
rlp-fort,Solid_Eternity_Amber_3,120163,-0.03%,
