profile,actor,DPS,increase,
ulda-fort,Skillful_Illimited_Diamond_3,145278,0.97%,
ulda-fort,Resplendent_Illimited_Diamond_3,145219,0.93%,
ulda-fort,Fierce_Illimited_Diamond_3,145203,0.92%,
ulda-fort,Inscribed_Illimited_Diamond_3,145111,0.86%,
ulda-fort,Fierce_Illimited_Diamond_2,145102,0.85%,
ulda-fort,Skillful_Illimited_Diamond_2,145031,0.80%,
ulda-fort,Inscribed_Illimited_Diamond_2,145009,0.79%,
ulda-fort,Resplendent_Illimited_Diamond_2,144953,0.75%,
ulda-fort,Fierce_Illimited_Diamond_1,144856,0.68%,
ulda-fort,Skillful_Illimited_Diamond_1,144855,0.68%,
ulda-fort,Resplendent_Illimited_Diamond_1,144775,0.62%,
ulda-fort,Inscribed_Illimited_Diamond_1,144757,0.61%,
ulda-fort,Keen_Ysemerald_3,144610,0.51%,
ulda-fort,Energized_Ysemerald_3,144596,0.50%,
ulda-fort,Keen_Neltharite_3,144585,0.49%,
ulda-fort,Senseis_Alexstraszite_3,144582,0.49%,
ulda-fort,Crafty_Ysemerald_3,144574,0.48%,
ulda-fort,Radiant_Malygite_3,144563,0.48%,
ulda-fort,Quick_Ysemerald_3,144543,0.46%,
ulda-fort,Energized_Malygite_3,144540,0.46%,
ulda-fort,Senseis_Neltharite_2,144539,0.46%,
ulda-fort,Senseis_Neltharite_3,144536,0.46%,
ulda-fort,Crafty_Alexstraszite_3,144530,0.45%,
ulda-fort,Zen_Neltharite_3,144520,0.45%,
ulda-fort,Radiant_Alexstraszite_3,144502,0.43%,
ulda-fort,Energized_Ysemerald_2,144498,0.43%,
ulda-fort,Zen_Malygite_3,144498,0.43%,
ulda-fort,Crafty_Ysemerald_2,144494,0.43%,
ulda-fort,Keen_Ysemerald_2,144494,0.43%,
ulda-fort,Energized_Malygite_2,144490,0.43%,
ulda-fort,Deadly_Alexstraszite_3,144473,0.41%,
ulda-fort,Senseis_Alexstraszite_2,144469,0.41%,
ulda-fort,Fractured_Neltharite_3,144463,0.41%,
ulda-fort,Keen_Neltharite_2,144435,0.39%,
ulda-fort,Zen_Neltharite_2,144434,0.39%,
ulda-fort,Zen_Malygite_2,144422,0.38%,
ulda-fort,Radiant_Alexstraszite_2,144412,0.37%,
ulda-fort,Senseis_Neltharite_1,144406,0.37%,
ulda-fort,Crafty_Alexstraszite_2,144403,0.36%,
ulda-fort,Deadly_Alexstraszite_2,144401,0.36%,
ulda-fort,Energized_Malygite_1,144401,0.36%,
ulda-fort,Radiant_Alexstraszite_1,144399,0.36%,
ulda-fort,Radiant_Malygite_1,144396,0.36%,
ulda-fort,Keen_Neltharite_1,144390,0.36%,
ulda-fort,Fractured_Neltharite_2,144388,0.35%,
ulda-fort,Stormy_Malygite_3,144385,0.35%,
ulda-fort,Radiant_Malygite_2,144374,0.34%,
ulda-fort,Stormy_Malygite_2,144365,0.34%,
ulda-fort,Stormy_Malygite_1,144354,0.33%,
ulda-fort,Keen_Ysemerald_1,144348,0.33%,
ulda-fort,Zen_Malygite_1,144348,0.33%,
ulda-fort,Zen_Neltharite_1,144338,0.32%,
ulda-fort,Quick_Ysemerald_2,144336,0.32%,
ulda-fort,Senseis_Alexstraszite_1,144328,0.31%,
ulda-fort,Quick_Ysemerald_1,144325,0.31%,
ulda-fort,Crafty_Ysemerald_1,144321,0.31%,
ulda-fort,Energized_Ysemerald_1,144321,0.31%,
ulda-fort,Fractured_Neltharite_1,144310,0.30%,
ulda-fort,Crafty_Alexstraszite_1,144299,0.29%,
ulda-fort,Deadly_Alexstraszite_1,144250,0.26%,
ulda-fort,Puissant_Nozdorite_3,144136,0.18%,
ulda-fort,Forceful_Nozdorite_3,144121,0.17%,
ulda-fort,Jagged_Nozdorite_3,144099,0.15%,
ulda-fort,Jagged_Nozdorite_2,144092,0.15%,
ulda-fort,Puissant_Nozdorite_2,144088,0.15%,
ulda-fort,Steady_Nozdorite_3,144057,0.12%,
ulda-fort,Forceful_Nozdorite_1,144036,0.11%,
ulda-fort,Puissant_Nozdorite_1,144034,0.11%,
ulda-fort,Steady_Nozdorite_2,144033,0.11%,
ulda-fort,Jagged_Nozdorite_1,144030,0.11%,
ulda-fort,Steady_Nozdorite_1,144001,0.09%,
ulda-fort,Forceful_Nozdorite_2,143949,0.05%,
ulda-fort,Base,143878,0.00%,
