profile,actor,DPS,increase,
temple-fort,Skillful_Illimited_Diamond_3,79305,0.68%,
temple-fort,Resplendent_Illimited_Diamond_3,79293,0.66%,
temple-fort,Inscribed_Illimited_Diamond_3,79291,0.66%,
temple-fort,Fierce_Illimited_Diamond_3,79290,0.66%,
temple-fort,Inscribed_Illimited_Diamond_2,79235,0.59%,
temple-fort,Resplendent_Illimited_Diamond_2,79226,0.58%,
temple-fort,Fierce_Illimited_Diamond_2,79215,0.56%,
temple-fort,Skillful_Illimited_Diamond_2,79191,0.53%,
temple-fort,Fierce_Illimited_Diamond_1,79141,0.47%,
temple-fort,Resplendent_Illimited_Diamond_1,79140,0.47%,
temple-fort,Skillful_Illimited_Diamond_1,79140,0.47%,
temple-fort,Inscribed_Illimited_Diamond_1,79124,0.45%,
temple-fort,Energized_Malygite_3,79041,0.34%,
temple-fort,Zen_Malygite_3,79034,0.33%,
temple-fort,Energized_Malygite_2,79028,0.32%,
temple-fort,Keen_Ysemerald_3,79023,0.32%,
temple-fort,Keen_Neltharite_2,79016,0.31%,
temple-fort,Senseis_Alexstraszite_2,79012,0.30%,
temple-fort,Radiant_Alexstraszite_3,79011,0.30%,
temple-fort,Senseis_Neltharite_3,79010,0.30%,
temple-fort,Keen_Neltharite_3,79006,0.30%,
temple-fort,Crafty_Alexstraszite_3,78998,0.29%,
temple-fort,Fractured_Neltharite_3,78997,0.28%,
temple-fort,Senseis_Alexstraszite_3,78995,0.28%,
temple-fort,Quick_Ysemerald_3,78994,0.28%,
temple-fort,Energized_Ysemerald_3,78986,0.27%,
temple-fort,Radiant_Alexstraszite_2,78983,0.27%,
temple-fort,Radiant_Malygite_3,78983,0.27%,
temple-fort,Stormy_Malygite_3,78983,0.27%,
temple-fort,Energized_Ysemerald_1,78977,0.26%,
temple-fort,Deadly_Alexstraszite_3,78976,0.26%,
temple-fort,Zen_Neltharite_2,78972,0.25%,
temple-fort,Crafty_Alexstraszite_2,78970,0.25%,
temple-fort,Zen_Malygite_2,78969,0.25%,
temple-fort,Senseis_Alexstraszite_1,78962,0.24%,
temple-fort,Quick_Ysemerald_2,78961,0.24%,
temple-fort,Zen_Neltharite_3,78960,0.24%,
temple-fort,Senseis_Neltharite_2,78955,0.23%,
temple-fort,Crafty_Ysemerald_2,78951,0.23%,
temple-fort,Stormy_Malygite_2,78947,0.22%,
temple-fort,Crafty_Alexstraszite_1,78945,0.22%,
temple-fort,Crafty_Ysemerald_3,78940,0.21%,
temple-fort,Radiant_Malygite_2,78939,0.21%,
temple-fort,Crafty_Ysemerald_1,78936,0.21%,
temple-fort,Energized_Ysemerald_2,78936,0.21%,
temple-fort,Keen_Neltharite_1,78935,0.21%,
temple-fort,Keen_Ysemerald_1,78934,0.20%,
temple-fort,Fractured_Neltharite_2,78933,0.20%,
temple-fort,Keen_Ysemerald_2,78933,0.20%,
temple-fort,Radiant_Alexstraszite_1,78930,0.20%,
temple-fort,Stormy_Malygite_1,78925,0.19%,
temple-fort,Energized_Malygite_1,78924,0.19%,
temple-fort,Senseis_Neltharite_1,78921,0.19%,
temple-fort,Zen_Malygite_1,78921,0.19%,
temple-fort,Zen_Neltharite_1,78917,0.18%,
temple-fort,Radiant_Malygite_1,78913,0.18%,
temple-fort,Deadly_Alexstraszite_2,78912,0.18%,
temple-fort,Deadly_Alexstraszite_1,78906,0.17%,
temple-fort,Fractured_Neltharite_1,78906,0.17%,
temple-fort,Forceful_Nozdorite_3,78886,0.14%,
temple-fort,Quick_Ysemerald_1,78884,0.14%,
temple-fort,Senseis_Sundered_Onyx_3,78884,0.14%,
temple-fort,Forceful_Nozdorite_2,78883,0.14%,
temple-fort,Puissant_Nozdorite_3,78882,0.14%,
temple-fort,Zen_Mystic_Sapphire_2,78880,0.14%,
temple-fort,Energized_Vibrant_Emerald_3,78869,0.12%,
temple-fort,Crafty_Queens_Ruby_2,78868,0.12%,
temple-fort,Zen_Mystic_Sapphire_1,78868,0.12%,
temple-fort,Jagged_Nozdorite_2,78867,0.12%,
temple-fort,Zen_Mystic_Sapphire_3,78867,0.12%,
temple-fort,Crafty_Queens_Ruby_1,78856,0.11%,
temple-fort,Crafty_Queens_Ruby_3,78853,0.10%,
temple-fort,Energized_Vibrant_Emerald_1,78851,0.10%,
temple-fort,Senseis_Sundered_Onyx_1,78851,0.10%,
temple-fort,Jagged_Nozdorite_1,78842,0.09%,
temple-fort,Energized_Vibrant_Emerald_2,78839,0.08%,
temple-fort,Jagged_Nozdorite_3,78839,0.08%,
temple-fort,Steady_Nozdorite_2,78838,0.08%,
temple-fort,Senseis_Sundered_Onyx_2,78837,0.08%,
temple-fort,Puissant_Nozdorite_1,78833,0.08%,
temple-fort,Steady_Nozdorite_3,78822,0.06%,
temple-fort,Steady_Nozdorite_1,78818,0.06%,
temple-fort,Forceful_Nozdorite_1,78812,0.05%,
temple-fort,Puissant_Nozdorite_2,78791,0.02%,
temple-fort,Base,78773,0.00%,
temple-fort,Solid_Eternity_Amber_1,78769,-0.01%,
temple-fort,Solid_Eternity_Amber_3,78767,-0.01%,
temple-fort,Solid_Eternity_Amber_2,78757,-0.02%,
