profile,actor,DPS,increase,
hov-tyran,Skillful_Illimited_Diamond_3,112928,0.70%,
hov-tyran,Inscribed_Illimited_Diamond_3,112864,0.64%,
hov-tyran,Fierce_Illimited_Diamond_3,112841,0.62%,
hov-tyran,Resplendent_Illimited_Diamond_3,112832,0.61%,
hov-tyran,Fierce_Illimited_Diamond_2,112826,0.61%,
hov-tyran,Skillful_Illimited_Diamond_2,112798,0.58%,
hov-tyran,Inscribed_Illimited_Diamond_2,112774,0.56%,
hov-tyran,Resplendent_Illimited_Diamond_2,112754,0.54%,
hov-tyran,Inscribed_Illimited_Diamond_1,112654,0.46%,
hov-tyran,Skillful_Illimited_Diamond_1,112652,0.45%,
hov-tyran,Resplendent_Illimited_Diamond_1,112639,0.44%,
hov-tyran,Fierce_Illimited_Diamond_1,112600,0.41%,
hov-tyran,Keen_Ysemerald_3,112558,0.37%,
hov-tyran,Crafty_Ysemerald_3,112551,0.36%,
hov-tyran,Energized_Ysemerald_2,112544,0.36%,
hov-tyran,Zen_Malygite_3,112543,0.36%,
hov-tyran,Zen_Neltharite_3,112542,0.36%,
hov-tyran,Senseis_Neltharite_3,112537,0.35%,
hov-tyran,Energized_Malygite_3,112522,0.34%,
hov-tyran,Crafty_Ysemerald_2,112521,0.34%,
hov-tyran,Keen_Neltharite_3,112518,0.33%,
hov-tyran,Energized_Ysemerald_3,112512,0.33%,
hov-tyran,Quick_Ysemerald_3,112498,0.32%,
hov-tyran,Senseis_Neltharite_2,112492,0.31%,
hov-tyran,Crafty_Alexstraszite_3,112490,0.31%,
hov-tyran,Senseis_Alexstraszite_3,112489,0.31%,
hov-tyran,Radiant_Alexstraszite_3,112486,0.31%,
hov-tyran,Keen_Ysemerald_2,112481,0.30%,
hov-tyran,Deadly_Alexstraszite_3,112472,0.29%,
hov-tyran,Radiant_Malygite_3,112468,0.29%,
hov-tyran,Zen_Neltharite_2,112455,0.28%,
hov-tyran,Stormy_Malygite_3,112449,0.27%,
hov-tyran,Energized_Malygite_2,112439,0.26%,
hov-tyran,Fractured_Neltharite_3,112439,0.26%,
hov-tyran,Quick_Ysemerald_2,112438,0.26%,
hov-tyran,Senseis_Alexstraszite_2,112436,0.26%,
hov-tyran,Crafty_Alexstraszite_2,112433,0.26%,
hov-tyran,Quick_Ysemerald_1,112431,0.26%,
hov-tyran,Zen_Malygite_1,112431,0.26%,
hov-tyran,Keen_Ysemerald_1,112430,0.26%,
hov-tyran,Radiant_Alexstraszite_1,112422,0.25%,
hov-tyran,Zen_Neltharite_1,112421,0.25%,
hov-tyran,Zen_Malygite_2,112416,0.24%,
hov-tyran,Keen_Neltharite_2,112413,0.24%,
hov-tyran,Senseis_Alexstraszite_1,112413,0.24%,
hov-tyran,Senseis_Neltharite_1,112405,0.23%,
hov-tyran,Radiant_Alexstraszite_2,112404,0.23%,
hov-tyran,Radiant_Malygite_1,112399,0.23%,
hov-tyran,Radiant_Malygite_2,112395,0.22%,
hov-tyran,Deadly_Alexstraszite_2,112388,0.22%,
hov-tyran,Energized_Ysemerald_1,112384,0.21%,
hov-tyran,Keen_Neltharite_1,112383,0.21%,
hov-tyran,Zen_Mystic_Sapphire_3,112368,0.20%,
hov-tyran,Crafty_Ysemerald_1,112367,0.20%,
hov-tyran,Stormy_Malygite_2,112364,0.20%,
hov-tyran,Crafty_Queens_Ruby_3,112359,0.19%,
hov-tyran,Stormy_Malygite_1,112359,0.19%,
hov-tyran,Crafty_Alexstraszite_1,112358,0.19%,
hov-tyran,Fractured_Neltharite_2,112353,0.19%,
hov-tyran,Energized_Malygite_1,112346,0.18%,
hov-tyran,Senseis_Sundered_Onyx_3,112329,0.17%,
hov-tyran,Deadly_Alexstraszite_1,112325,0.16%,
hov-tyran,Fractured_Neltharite_1,112318,0.16%,
hov-tyran,Puissant_Nozdorite_2,112305,0.14%,
hov-tyran,Energized_Vibrant_Emerald_2,112301,0.14%,
hov-tyran,Energized_Vibrant_Emerald_3,112301,0.14%,
hov-tyran,Senseis_Sundered_Onyx_2,112293,0.13%,
hov-tyran,Jagged_Nozdorite_3,112279,0.12%,
hov-tyran,Senseis_Sundered_Onyx_1,112278,0.12%,
hov-tyran,Energized_Vibrant_Emerald_1,112267,0.11%,
hov-tyran,Zen_Mystic_Sapphire_2,112257,0.10%,
hov-tyran,Puissant_Nozdorite_1,112245,0.09%,
hov-tyran,Crafty_Queens_Ruby_2,112243,0.09%,
hov-tyran,Crafty_Queens_Ruby_1,112241,0.09%,
hov-tyran,Forceful_Nozdorite_2,112239,0.09%,
hov-tyran,Zen_Mystic_Sapphire_1,112239,0.09%,
hov-tyran,Forceful_Nozdorite_3,112238,0.08%,
hov-tyran,Steady_Nozdorite_3,112233,0.08%,
hov-tyran,Puissant_Nozdorite_3,112225,0.07%,
hov-tyran,Jagged_Nozdorite_1,112221,0.07%,
hov-tyran,Steady_Nozdorite_2,112215,0.06%,
hov-tyran,Steady_Nozdorite_1,112199,0.05%,
hov-tyran,Forceful_Nozdorite_1,112185,0.04%,
hov-tyran,Jagged_Nozdorite_2,112172,0.03%,
hov-tyran,Base,112143,0.00%,
hov-tyran,Solid_Eternity_Amber_1,112140,0.00%,
hov-tyran,Solid_Eternity_Amber_2,112139,0.00%,
hov-tyran,Solid_Eternity_Amber_3,112131,-0.01%,
