profile,actor,DPS,increase,
smbg-tyran,Resplendent_Illimited_Diamond_3,69559,0.92%,
smbg-tyran,Skillful_Illimited_Diamond_3,69539,0.89%,
smbg-tyran,Inscribed_Illimited_Diamond_3,69536,0.88%,
smbg-tyran,Fierce_Illimited_Diamond_3,69519,0.86%,
smbg-tyran,Skillful_Illimited_Diamond_2,69478,0.80%,
smbg-tyran,Resplendent_Illimited_Diamond_2,69463,0.78%,
smbg-tyran,Inscribed_Illimited_Diamond_2,69437,0.74%,
smbg-tyran,Fierce_Illimited_Diamond_2,69428,0.73%,
smbg-tyran,Fierce_Illimited_Diamond_1,69375,0.65%,
smbg-tyran,Resplendent_Illimited_Diamond_1,69363,0.63%,
smbg-tyran,Inscribed_Illimited_Diamond_1,69360,0.63%,
smbg-tyran,Skillful_Illimited_Diamond_1,69357,0.62%,
smbg-tyran,Crafty_Alexstraszite_3,69269,0.50%,
smbg-tyran,Energized_Malygite_3,69245,0.46%,
smbg-tyran,Senseis_Neltharite_3,69236,0.45%,
smbg-tyran,Radiant_Alexstraszite_3,69231,0.44%,
smbg-tyran,Keen_Neltharite_3,69219,0.42%,
smbg-tyran,Keen_Ysemerald_3,69210,0.41%,
smbg-tyran,Quick_Ysemerald_3,69208,0.41%,
smbg-tyran,Energized_Ysemerald_3,69207,0.41%,
smbg-tyran,Senseis_Alexstraszite_3,69206,0.40%,
smbg-tyran,Keen_Neltharite_2,69205,0.40%,
smbg-tyran,Zen_Neltharite_3,69197,0.39%,
smbg-tyran,Radiant_Malygite_3,69196,0.39%,
smbg-tyran,Crafty_Ysemerald_3,69194,0.39%,
smbg-tyran,Zen_Malygite_3,69194,0.39%,
smbg-tyran,Deadly_Alexstraszite_3,69186,0.38%,
smbg-tyran,Crafty_Alexstraszite_2,69181,0.37%,
smbg-tyran,Radiant_Malygite_2,69181,0.37%,
smbg-tyran,Energized_Ysemerald_2,69175,0.36%,
smbg-tyran,Crafty_Ysemerald_2,69174,0.36%,
smbg-tyran,Keen_Ysemerald_2,69173,0.36%,
smbg-tyran,Energized_Malygite_2,69171,0.35%,
smbg-tyran,Radiant_Alexstraszite_2,69166,0.35%,
smbg-tyran,Crafty_Ysemerald_1,69164,0.34%,
smbg-tyran,Senseis_Alexstraszite_2,69161,0.34%,
smbg-tyran,Zen_Malygite_2,69161,0.34%,
smbg-tyran,Zen_Neltharite_2,69159,0.34%,
smbg-tyran,Energized_Ysemerald_1,69158,0.34%,
smbg-tyran,Quick_Ysemerald_2,69155,0.33%,
smbg-tyran,Senseis_Neltharite_2,69155,0.33%,
smbg-tyran,Zen_Neltharite_1,69152,0.33%,
smbg-tyran,Senseis_Neltharite_1,69147,0.32%,
smbg-tyran,Fractured_Neltharite_3,69145,0.32%,
smbg-tyran,Quick_Ysemerald_1,69144,0.31%,
smbg-tyran,Senseis_Alexstraszite_1,69144,0.31%,
smbg-tyran,Stormy_Malygite_3,69141,0.31%,
smbg-tyran,Stormy_Malygite_2,69137,0.30%,
smbg-tyran,Radiant_Alexstraszite_1,69132,0.30%,
smbg-tyran,Keen_Ysemerald_1,69129,0.29%,
smbg-tyran,Keen_Neltharite_1,69126,0.29%,
smbg-tyran,Energized_Malygite_1,69123,0.28%,
smbg-tyran,Fractured_Neltharite_2,69118,0.28%,
smbg-tyran,Crafty_Alexstraszite_1,69115,0.27%,
smbg-tyran,Deadly_Alexstraszite_1,69114,0.27%,
smbg-tyran,Zen_Malygite_1,69112,0.27%,
smbg-tyran,Deadly_Alexstraszite_2,69106,0.26%,
smbg-tyran,Radiant_Malygite_1,69104,0.26%,
smbg-tyran,Fractured_Neltharite_1,69096,0.25%,
smbg-tyran,Stormy_Malygite_1,69084,0.23%,
smbg-tyran,Senseis_Sundered_Onyx_2,69069,0.21%,
smbg-tyran,Energized_Vibrant_Emerald_3,69067,0.20%,
smbg-tyran,Forceful_Nozdorite_3,69067,0.20%,
smbg-tyran,Senseis_Sundered_Onyx_3,69064,0.20%,
smbg-tyran,Crafty_Queens_Ruby_1,69053,0.18%,
smbg-tyran,Zen_Mystic_Sapphire_3,69052,0.18%,
smbg-tyran,Energized_Vibrant_Emerald_1,69046,0.17%,
smbg-tyran,Steady_Nozdorite_3,69044,0.17%,
smbg-tyran,Forceful_Nozdorite_2,69039,0.16%,
smbg-tyran,Crafty_Queens_Ruby_3,69037,0.16%,
smbg-tyran,Zen_Mystic_Sapphire_1,69037,0.16%,
smbg-tyran,Senseis_Sundered_Onyx_1,69034,0.16%,
smbg-tyran,Crafty_Queens_Ruby_2,69026,0.14%,
smbg-tyran,Jagged_Nozdorite_1,69023,0.14%,
smbg-tyran,Zen_Mystic_Sapphire_2,69023,0.14%,
smbg-tyran,Jagged_Nozdorite_3,69021,0.14%,
smbg-tyran,Puissant_Nozdorite_3,69016,0.13%,
smbg-tyran,Puissant_Nozdorite_2,69014,0.13%,
smbg-tyran,Energized_Vibrant_Emerald_2,69013,0.12%,
smbg-tyran,Jagged_Nozdorite_2,69012,0.12%,
smbg-tyran,Steady_Nozdorite_2,69012,0.12%,
smbg-tyran,Steady_Nozdorite_1,68997,0.10%,
smbg-tyran,Forceful_Nozdorite_1,68982,0.08%,
smbg-tyran,Puissant_Nozdorite_1,68972,0.07%,
smbg-tyran,Solid_Eternity_Amber_1,68929,0.00%,
smbg-tyran,Solid_Eternity_Amber_2,68929,0.00%,
smbg-tyran,Base,68927,0.00%,
smbg-tyran,Solid_Eternity_Amber_3,68926,0.00%,
