profile,actor,DPS,increase,
smbg-fort,Fierce_Illimited_Diamond_3,100359,1.45%,
smbg-fort,Energized_Ysemerald_3,99919,1.01%,
smbg-fort,Keen_Ysemerald_3,99901,0.99%,
smbg-fort,Crafty_Ysemerald_3,99885,0.97%,
smbg-fort,Quick_Ysemerald_3,99859,0.95%,
smbg-fort,Inscribed_Illimited_Diamond_3,99828,0.92%,
smbg-fort,Resplendent_Illimited_Diamond_3,99788,0.88%,
smbg-fort,Skillful_Illimited_Diamond_3,99783,0.87%,
smbg-fort,Fierce_Illimited_Diamond_2,99778,0.87%,
smbg-fort,Quick_Ysemerald_2,99746,0.83%,
smbg-fort,Inscribed_Illimited_Diamond_2,99700,0.79%,
smbg-fort,Skillful_Illimited_Diamond_2,99688,0.77%,
smbg-fort,Resplendent_Illimited_Diamond_2,99619,0.70%,
smbg-fort,Fierce_Illimited_Diamond_1,99614,0.70%,
smbg-fort,Resplendent_Illimited_Diamond_1,99564,0.65%,
smbg-fort,Skillful_Illimited_Diamond_1,99549,0.63%,
smbg-fort,Inscribed_Illimited_Diamond_1,99537,0.62%,
smbg-fort,Keen_Neltharite_3,99464,0.55%,
smbg-fort,Energized_Malygite_3,99454,0.54%,
smbg-fort,Crafty_Ysemerald_2,99438,0.52%,
smbg-fort,Keen_Ysemerald_2,99402,0.49%,
smbg-fort,Crafty_Alexstraszite_3,99394,0.48%,
smbg-fort,Zen_Malygite_3,99394,0.48%,
smbg-fort,Energized_Ysemerald_2,99387,0.47%,
smbg-fort,Senseis_Alexstraszite_3,99379,0.46%,
smbg-fort,Zen_Neltharite_3,99373,0.46%,
smbg-fort,Radiant_Alexstraszite_3,99371,0.45%,
smbg-fort,Senseis_Neltharite_3,99359,0.44%,
smbg-fort,Senseis_Alexstraszite_2,99350,0.43%,
smbg-fort,Radiant_Malygite_3,99338,0.42%,
smbg-fort,Quick_Ysemerald_1,99318,0.40%,
smbg-fort,Senseis_Neltharite_2,99316,0.40%,
smbg-fort,Radiant_Alexstraszite_2,99314,0.40%,
smbg-fort,Keen_Neltharite_2,99312,0.39%,
smbg-fort,Zen_Malygite_2,99312,0.39%,
smbg-fort,Radiant_Alexstraszite_1,99307,0.39%,
smbg-fort,Crafty_Alexstraszite_2,99298,0.38%,
smbg-fort,Radiant_Malygite_2,99297,0.38%,
smbg-fort,Crafty_Alexstraszite_1,99294,0.38%,
smbg-fort,Energized_Malygite_2,99283,0.36%,
smbg-fort,Stormy_Malygite_3,99278,0.36%,
smbg-fort,Deadly_Alexstraszite_2,99276,0.36%,
smbg-fort,Energized_Malygite_1,99274,0.36%,
smbg-fort,Fractured_Neltharite_3,99274,0.36%,
smbg-fort,Keen_Neltharite_1,99274,0.36%,
smbg-fort,Keen_Ysemerald_1,99274,0.36%,
smbg-fort,Deadly_Alexstraszite_3,99265,0.35%,
smbg-fort,Crafty_Ysemerald_1,99261,0.34%,
smbg-fort,Zen_Neltharite_2,99249,0.33%,
smbg-fort,Senseis_Neltharite_1,99237,0.32%,
smbg-fort,Senseis_Alexstraszite_1,99232,0.31%,
smbg-fort,Fractured_Neltharite_2,99225,0.31%,
smbg-fort,Radiant_Malygite_1,99224,0.31%,
smbg-fort,Crafty_Queens_Ruby_3,99220,0.30%,
smbg-fort,Zen_Malygite_1,99212,0.29%,
smbg-fort,Energized_Ysemerald_1,99198,0.28%,
smbg-fort,Stormy_Malygite_2,99197,0.28%,
smbg-fort,Zen_Neltharite_1,99197,0.28%,
smbg-fort,Fractured_Neltharite_1,99180,0.26%,
smbg-fort,Stormy_Malygite_1,99177,0.26%,
smbg-fort,Deadly_Alexstraszite_1,99176,0.26%,
smbg-fort,Zen_Mystic_Sapphire_3,99165,0.25%,
smbg-fort,Energized_Vibrant_Emerald_3,99164,0.24%,
smbg-fort,Senseis_Sundered_Onyx_3,99148,0.23%,
smbg-fort,Crafty_Queens_Ruby_2,99140,0.22%,
smbg-fort,Forceful_Nozdorite_3,99133,0.21%,
smbg-fort,Energized_Vibrant_Emerald_1,99119,0.20%,
smbg-fort,Energized_Vibrant_Emerald_2,99110,0.19%,
smbg-fort,Crafty_Queens_Ruby_1,99107,0.19%,
smbg-fort,Zen_Mystic_Sapphire_1,99105,0.18%,
smbg-fort,Zen_Mystic_Sapphire_2,99088,0.17%,
smbg-fort,Puissant_Nozdorite_3,99079,0.16%,
smbg-fort,Senseis_Sundered_Onyx_1,99070,0.15%,
smbg-fort,Forceful_Nozdorite_2,99063,0.14%,
smbg-fort,Steady_Nozdorite_3,99060,0.14%,
smbg-fort,Puissant_Nozdorite_2,99057,0.14%,
smbg-fort,Senseis_Sundered_Onyx_2,99056,0.14%,
smbg-fort,Jagged_Nozdorite_2,99052,0.13%,
smbg-fort,Jagged_Nozdorite_3,99052,0.13%,
smbg-fort,Steady_Nozdorite_1,99050,0.13%,
smbg-fort,Forceful_Nozdorite_1,99045,0.12%,
smbg-fort,Steady_Nozdorite_2,99043,0.12%,
smbg-fort,Jagged_Nozdorite_1,99040,0.12%,
smbg-fort,Puissant_Nozdorite_1,99039,0.12%,
smbg-fort,Solid_Eternity_Amber_1,98956,0.03%,
smbg-fort,Solid_Eternity_Amber_3,98936,0.01%,
smbg-fort,Base,98922,0.00%,
smbg-fort,Solid_Eternity_Amber_2,98909,-0.01%,
