profile,actor,DPS,increase,
freehold-tyran,Skillful_Illimited_Diamond_3,137343,0.83%,
freehold-tyran,Resplendent_Illimited_Diamond_3,137318,0.81%,
freehold-tyran,Fierce_Illimited_Diamond_3,137307,0.80%,
freehold-tyran,Inscribed_Illimited_Diamond_3,137289,0.79%,
freehold-tyran,Fierce_Illimited_Diamond_2,137172,0.70%,
freehold-tyran,Skillful_Illimited_Diamond_2,137150,0.68%,
freehold-tyran,Inscribed_Illimited_Diamond_2,137138,0.68%,
freehold-tyran,Resplendent_Illimited_Diamond_2,137115,0.66%,
freehold-tyran,Resplendent_Illimited_Diamond_1,136992,0.57%,
freehold-tyran,Fierce_Illimited_Diamond_1,136952,0.54%,
freehold-tyran,Skillful_Illimited_Diamond_1,136935,0.53%,
freehold-tyran,Inscribed_Illimited_Diamond_1,136924,0.52%,
freehold-tyran,Zen_Neltharite_3,136791,0.42%,
freehold-tyran,Senseis_Alexstraszite_3,136771,0.41%,
freehold-tyran,Crafty_Alexstraszite_3,136770,0.41%,
freehold-tyran,Zen_Malygite_3,136770,0.41%,
freehold-tyran,Keen_Neltharite_3,136758,0.40%,
freehold-tyran,Crafty_Ysemerald_3,136750,0.39%,
freehold-tyran,Senseis_Neltharite_3,136750,0.39%,
freehold-tyran,Fractured_Neltharite_3,136736,0.38%,
freehold-tyran,Keen_Neltharite_2,136729,0.38%,
freehold-tyran,Radiant_Alexstraszite_3,136727,0.37%,
freehold-tyran,Radiant_Malygite_3,136716,0.37%,
freehold-tyran,Energized_Malygite_3,136702,0.36%,
freehold-tyran,Keen_Ysemerald_2,136700,0.35%,
freehold-tyran,Senseis_Neltharite_2,136696,0.35%,
freehold-tyran,Zen_Neltharite_2,136686,0.34%,
freehold-tyran,Keen_Ysemerald_3,136684,0.34%,
freehold-tyran,Radiant_Alexstraszite_2,136658,0.32%,
freehold-tyran,Energized_Ysemerald_2,136653,0.32%,
freehold-tyran,Senseis_Neltharite_1,136652,0.32%,
freehold-tyran,Energized_Ysemerald_3,136651,0.32%,
freehold-tyran,Crafty_Ysemerald_2,136647,0.31%,
freehold-tyran,Senseis_Alexstraszite_2,136645,0.31%,
freehold-tyran,Zen_Malygite_2,136644,0.31%,
freehold-tyran,Stormy_Malygite_3,136632,0.30%,
freehold-tyran,Fractured_Neltharite_2,136631,0.30%,
freehold-tyran,Crafty_Alexstraszite_2,136627,0.30%,
freehold-tyran,Radiant_Malygite_2,136625,0.30%,
freehold-tyran,Crafty_Alexstraszite_1,136622,0.30%,
freehold-tyran,Senseis_Alexstraszite_1,136609,0.29%,
freehold-tyran,Deadly_Alexstraszite_3,136604,0.28%,
freehold-tyran,Zen_Malygite_1,136583,0.27%,
freehold-tyran,Deadly_Alexstraszite_2,136580,0.27%,
freehold-tyran,Stormy_Malygite_2,136577,0.26%,
freehold-tyran,Keen_Neltharite_1,136574,0.26%,
freehold-tyran,Radiant_Malygite_1,136559,0.25%,
freehold-tyran,Energized_Malygite_2,136552,0.25%,
freehold-tyran,Energized_Malygite_1,136549,0.24%,
freehold-tyran,Quick_Ysemerald_2,136548,0.24%,
freehold-tyran,Quick_Ysemerald_3,136547,0.24%,
freehold-tyran,Zen_Neltharite_1,136543,0.24%,
freehold-tyran,Keen_Ysemerald_1,136538,0.23%,
freehold-tyran,Fractured_Neltharite_1,136537,0.23%,
freehold-tyran,Radiant_Alexstraszite_1,136512,0.22%,
freehold-tyran,Deadly_Alexstraszite_1,136488,0.20%,
freehold-tyran,Stormy_Malygite_1,136476,0.19%,
freehold-tyran,Crafty_Ysemerald_1,136463,0.18%,
freehold-tyran,Quick_Ysemerald_1,136462,0.18%,
freehold-tyran,Energized_Ysemerald_1,136447,0.17%,
freehold-tyran,Puissant_Nozdorite_3,136395,0.13%,
freehold-tyran,Steady_Nozdorite_3,136384,0.12%,
freehold-tyran,Jagged_Nozdorite_2,136333,0.08%,
freehold-tyran,Steady_Nozdorite_2,136318,0.07%,
freehold-tyran,Jagged_Nozdorite_3,136317,0.07%,
freehold-tyran,Forceful_Nozdorite_1,136314,0.07%,
freehold-tyran,Forceful_Nozdorite_3,136314,0.07%,
freehold-tyran,Steady_Nozdorite_1,136302,0.06%,
freehold-tyran,Puissant_Nozdorite_2,136296,0.06%,
freehold-tyran,Jagged_Nozdorite_1,136264,0.03%,
freehold-tyran,Puissant_Nozdorite_1,136256,0.03%,
freehold-tyran,Forceful_Nozdorite_2,136235,0.01%,
freehold-tyran,Base,136218,0.00%,
