profile,actor,DPS,increase,
neltharus-tyran,Resplendent_Illimited_Diamond_3,131532,0.72%,
neltharus-tyran,Skillful_Illimited_Diamond_3,131522,0.72%,
neltharus-tyran,Fierce_Illimited_Diamond_3,131500,0.70%,
neltharus-tyran,Inscribed_Illimited_Diamond_3,131458,0.67%,
neltharus-tyran,Skillful_Illimited_Diamond_2,131399,0.62%,
neltharus-tyran,Fierce_Illimited_Diamond_2,131397,0.62%,
neltharus-tyran,Resplendent_Illimited_Diamond_2,131387,0.61%,
neltharus-tyran,Inscribed_Illimited_Diamond_2,131343,0.58%,
neltharus-tyran,Inscribed_Illimited_Diamond_1,131253,0.51%,
neltharus-tyran,Skillful_Illimited_Diamond_1,131233,0.49%,
neltharus-tyran,Resplendent_Illimited_Diamond_1,131227,0.49%,
neltharus-tyran,Fierce_Illimited_Diamond_1,131210,0.48%,
neltharus-tyran,Senseis_Neltharite_3,131170,0.45%,
neltharus-tyran,Keen_Neltharite_3,131123,0.41%,
neltharus-tyran,Senseis_Alexstraszite_3,131121,0.41%,
neltharus-tyran,Zen_Neltharite_3,131114,0.40%,
neltharus-tyran,Crafty_Alexstraszite_3,131109,0.40%,
neltharus-tyran,Zen_Malygite_3,131104,0.40%,
neltharus-tyran,Energized_Malygite_3,131098,0.39%,
neltharus-tyran,Fractured_Neltharite_3,131087,0.38%,
neltharus-tyran,Radiant_Malygite_3,131057,0.36%,
neltharus-tyran,Crafty_Ysemerald_3,131047,0.35%,
neltharus-tyran,Deadly_Alexstraszite_2,131036,0.34%,
neltharus-tyran,Quick_Ysemerald_3,131036,0.34%,
neltharus-tyran,Radiant_Alexstraszite_3,131035,0.34%,
neltharus-tyran,Energized_Ysemerald_3,131033,0.34%,
neltharus-tyran,Zen_Neltharite_2,131027,0.34%,
neltharus-tyran,Energized_Malygite_2,131026,0.34%,
neltharus-tyran,Keen_Ysemerald_3,131024,0.33%,
neltharus-tyran,Radiant_Alexstraszite_2,131023,0.33%,
neltharus-tyran,Energized_Ysemerald_2,131019,0.33%,
neltharus-tyran,Crafty_Alexstraszite_2,131013,0.33%,
neltharus-tyran,Senseis_Alexstraszite_2,131012,0.33%,
neltharus-tyran,Senseis_Neltharite_2,131011,0.32%,
neltharus-tyran,Zen_Malygite_2,131008,0.32%,
neltharus-tyran,Fractured_Neltharite_2,131007,0.32%,
neltharus-tyran,Keen_Neltharite_2,131001,0.32%,
neltharus-tyran,Keen_Ysemerald_2,130999,0.32%,
neltharus-tyran,Crafty_Ysemerald_2,130998,0.31%,
neltharus-tyran,Fractured_Neltharite_1,130988,0.31%,
neltharus-tyran,Energized_Malygite_1,130980,0.30%,
neltharus-tyran,Deadly_Alexstraszite_3,130975,0.30%,
neltharus-tyran,Senseis_Alexstraszite_1,130966,0.29%,
neltharus-tyran,Radiant_Malygite_2,130954,0.28%,
neltharus-tyran,Stormy_Malygite_3,130952,0.28%,
neltharus-tyran,Zen_Neltharite_1,130942,0.27%,
neltharus-tyran,Keen_Ysemerald_1,130940,0.27%,
neltharus-tyran,Energized_Ysemerald_1,130939,0.27%,
neltharus-tyran,Senseis_Neltharite_1,130939,0.27%,
neltharus-tyran,Quick_Ysemerald_2,130936,0.27%,
neltharus-tyran,Stormy_Malygite_2,130929,0.26%,
neltharus-tyran,Keen_Neltharite_1,130919,0.25%,
neltharus-tyran,Quick_Ysemerald_1,130909,0.25%,
neltharus-tyran,Crafty_Ysemerald_1,130906,0.24%,
neltharus-tyran,Zen_Malygite_1,130904,0.24%,
neltharus-tyran,Crafty_Alexstraszite_1,130902,0.24%,
neltharus-tyran,Radiant_Malygite_1,130885,0.23%,
neltharus-tyran,Radiant_Alexstraszite_1,130875,0.22%,
neltharus-tyran,Deadly_Alexstraszite_1,130865,0.21%,
neltharus-tyran,Stormy_Malygite_1,130851,0.20%,
neltharus-tyran,Puissant_Nozdorite_1,130804,0.17%,
neltharus-tyran,Puissant_Nozdorite_3,130786,0.15%,
neltharus-tyran,Puissant_Nozdorite_2,130761,0.13%,
neltharus-tyran,Steady_Nozdorite_3,130748,0.12%,
neltharus-tyran,Forceful_Nozdorite_2,130746,0.12%,
neltharus-tyran,Jagged_Nozdorite_3,130732,0.11%,
neltharus-tyran,Steady_Nozdorite_2,130716,0.10%,
neltharus-tyran,Steady_Nozdorite_1,130708,0.09%,
neltharus-tyran,Jagged_Nozdorite_2,130705,0.09%,
neltharus-tyran,Jagged_Nozdorite_1,130695,0.08%,
neltharus-tyran,Forceful_Nozdorite_3,130682,0.07%,
neltharus-tyran,Forceful_Nozdorite_1,130661,0.06%,
neltharus-tyran,Base,130587,0.00%,
