profile,actor,DPS,increase,
azure-fort,Inscribed_Illimited_Diamond_3,55014,0.82%,
azure-fort,Fierce_Illimited_Diamond_3,54994,0.78%,
azure-fort,Resplendent_Illimited_Diamond_3,54990,0.77%,
azure-fort,Skillful_Illimited_Diamond_3,54971,0.74%,
azure-fort,Resplendent_Illimited_Diamond_2,54942,0.69%,
azure-fort,Inscribed_Illimited_Diamond_2,54939,0.68%,
azure-fort,Skillful_Illimited_Diamond_2,54935,0.67%,
azure-fort,Fierce_Illimited_Diamond_2,54891,0.59%,
azure-fort,Inscribed_Illimited_Diamond_1,54851,0.52%,
azure-fort,Resplendent_Illimited_Diamond_1,54849,0.51%,
azure-fort,Fierce_Illimited_Diamond_1,54844,0.51%,
azure-fort,Skillful_Illimited_Diamond_1,54838,0.49%,
azure-fort,Radiant_Alexstraszite_3,54771,0.37%,
azure-fort,Zen_Malygite_3,54762,0.36%,
azure-fort,Radiant_Malygite_3,54759,0.35%,
azure-fort,Energized_Malygite_3,54754,0.34%,
azure-fort,Crafty_Alexstraszite_3,54752,0.34%,
azure-fort,Senseis_Alexstraszite_3,54742,0.32%,
azure-fort,Energized_Ysemerald_3,54741,0.32%,
azure-fort,Keen_Neltharite_3,54740,0.32%,
azure-fort,Zen_Neltharite_3,54736,0.31%,
azure-fort,Senseis_Neltharite_3,54735,0.31%,
azure-fort,Crafty_Alexstraszite_2,54734,0.30%,
azure-fort,Senseis_Alexstraszite_2,54730,0.30%,
azure-fort,Deadly_Alexstraszite_3,54727,0.29%,
azure-fort,Quick_Ysemerald_3,54726,0.29%,
azure-fort,Radiant_Malygite_2,54726,0.29%,
azure-fort,Zen_Malygite_2,54723,0.28%,
azure-fort,Crafty_Ysemerald_3,54722,0.28%,
azure-fort,Keen_Ysemerald_3,54718,0.27%,
azure-fort,Senseis_Neltharite_2,54718,0.27%,
azure-fort,Radiant_Alexstraszite_2,54715,0.27%,
azure-fort,Stormy_Malygite_3,54715,0.27%,
azure-fort,Energized_Ysemerald_2,54710,0.26%,
azure-fort,Fractured_Neltharite_3,54710,0.26%,
azure-fort,Keen_Ysemerald_2,54708,0.26%,
azure-fort,Radiant_Alexstraszite_1,54707,0.25%,
azure-fort,Crafty_Ysemerald_2,54706,0.25%,
azure-fort,Energized_Malygite_2,54705,0.25%,
azure-fort,Keen_Neltharite_2,54701,0.24%,
azure-fort,Zen_Neltharite_2,54700,0.24%,
azure-fort,Deadly_Alexstraszite_2,54699,0.24%,
azure-fort,Energized_Malygite_1,54696,0.23%,
azure-fort,Senseis_Alexstraszite_1,54690,0.22%,
azure-fort,Keen_Neltharite_1,54689,0.22%,
azure-fort,Fractured_Neltharite_2,54688,0.22%,
azure-fort,Radiant_Malygite_1,54687,0.22%,
azure-fort,Energized_Ysemerald_1,54685,0.21%,
azure-fort,Stormy_Malygite_2,54685,0.21%,
azure-fort,Senseis_Neltharite_1,54681,0.21%,
azure-fort,Deadly_Alexstraszite_1,54679,0.20%,
azure-fort,Crafty_Ysemerald_1,54678,0.20%,
azure-fort,Zen_Neltharite_1,54677,0.20%,
azure-fort,Keen_Ysemerald_1,54675,0.20%,
azure-fort,Quick_Ysemerald_2,54665,0.18%,
azure-fort,Quick_Ysemerald_1,54663,0.17%,
azure-fort,Crafty_Alexstraszite_1,54662,0.17%,
azure-fort,Zen_Malygite_1,54657,0.16%,
azure-fort,Senseis_Sundered_Onyx_3,54653,0.16%,
azure-fort,Stormy_Malygite_1,54652,0.15%,
azure-fort,Fractured_Neltharite_1,54644,0.14%,
azure-fort,Zen_Mystic_Sapphire_3,54640,0.13%,
azure-fort,Zen_Mystic_Sapphire_2,54635,0.12%,
azure-fort,Crafty_Queens_Ruby_3,54633,0.12%,
azure-fort,Senseis_Sundered_Onyx_2,54633,0.12%,
azure-fort,Energized_Vibrant_Emerald_3,54632,0.12%,
azure-fort,Crafty_Queens_Ruby_1,54631,0.12%,
azure-fort,Zen_Mystic_Sapphire_1,54630,0.11%,
azure-fort,Senseis_Sundered_Onyx_1,54624,0.10%,
azure-fort,Energized_Vibrant_Emerald_2,54622,0.10%,
azure-fort,Energized_Vibrant_Emerald_1,54616,0.09%,
azure-fort,Puissant_Nozdorite_3,54611,0.08%,
azure-fort,Steady_Nozdorite_1,54604,0.07%,
azure-fort,Crafty_Queens_Ruby_2,54599,0.06%,
azure-fort,Jagged_Nozdorite_1,54599,0.06%,
azure-fort,Jagged_Nozdorite_3,54598,0.05%,
azure-fort,Forceful_Nozdorite_3,54596,0.05%,
azure-fort,Puissant_Nozdorite_1,54596,0.05%,
azure-fort,Forceful_Nozdorite_2,54594,0.05%,
azure-fort,Steady_Nozdorite_2,54592,0.04%,
azure-fort,Steady_Nozdorite_3,54592,0.04%,
azure-fort,Puissant_Nozdorite_2,54576,0.01%,
azure-fort,Jagged_Nozdorite_2,54575,0.01%,
azure-fort,Forceful_Nozdorite_1,54571,0.01%,
azure-fort,Base,54568,0.00%,
azure-fort,Solid_Eternity_Amber_2,54561,-0.01%,
azure-fort,Solid_Eternity_Amber_1,54532,-0.07%,
azure-fort,Solid_Eternity_Amber_3,54532,-0.07%,
