profile,actor,DPS,increase,
rlp-tyran,Inscribed_Illimited_Diamond_3,110914,0.72%,
rlp-tyran,Fierce_Illimited_Diamond_3,110880,0.69%,
rlp-tyran,Resplendent_Illimited_Diamond_3,110859,0.67%,
rlp-tyran,Skillful_Illimited_Diamond_3,110857,0.67%,
rlp-tyran,Inscribed_Illimited_Diamond_2,110811,0.63%,
rlp-tyran,Fierce_Illimited_Diamond_2,110777,0.60%,
rlp-tyran,Skillful_Illimited_Diamond_2,110767,0.59%,
rlp-tyran,Resplendent_Illimited_Diamond_2,110758,0.58%,
rlp-tyran,Inscribed_Illimited_Diamond_1,110664,0.50%,
rlp-tyran,Skillful_Illimited_Diamond_1,110664,0.50%,
rlp-tyran,Fierce_Illimited_Diamond_1,110650,0.48%,
rlp-tyran,Resplendent_Illimited_Diamond_1,110606,0.44%,
rlp-tyran,Keen_Neltharite_3,110521,0.37%,
rlp-tyran,Senseis_Alexstraszite_3,110514,0.36%,
rlp-tyran,Senseis_Neltharite_3,110507,0.36%,
rlp-tyran,Zen_Neltharite_3,110499,0.35%,
rlp-tyran,Deadly_Alexstraszite_3,110489,0.34%,
rlp-tyran,Zen_Malygite_3,110486,0.34%,
rlp-tyran,Deadly_Alexstraszite_2,110483,0.33%,
rlp-tyran,Radiant_Malygite_3,110482,0.33%,
rlp-tyran,Crafty_Alexstraszite_3,110481,0.33%,
rlp-tyran,Radiant_Alexstraszite_2,110472,0.32%,
rlp-tyran,Senseis_Alexstraszite_2,110470,0.32%,
rlp-tyran,Keen_Neltharite_2,110461,0.31%,
rlp-tyran,Radiant_Alexstraszite_3,110458,0.31%,
rlp-tyran,Stormy_Malygite_3,110457,0.31%,
rlp-tyran,Senseis_Neltharite_2,110453,0.31%,
rlp-tyran,Fractured_Neltharite_3,110450,0.30%,
rlp-tyran,Radiant_Malygite_2,110449,0.30%,
rlp-tyran,Crafty_Ysemerald_3,110447,0.30%,
rlp-tyran,Zen_Malygite_2,110446,0.30%,
rlp-tyran,Crafty_Alexstraszite_2,110443,0.30%,
rlp-tyran,Keen_Ysemerald_3,110440,0.29%,
rlp-tyran,Senseis_Neltharite_1,110438,0.29%,
rlp-tyran,Keen_Ysemerald_2,110436,0.29%,
rlp-tyran,Energized_Ysemerald_3,110435,0.29%,
rlp-tyran,Zen_Neltharite_2,110415,0.27%,
rlp-tyran,Energized_Malygite_3,110410,0.27%,
rlp-tyran,Energized_Malygite_2,110408,0.27%,
rlp-tyran,Energized_Ysemerald_2,110400,0.26%,
rlp-tyran,Crafty_Ysemerald_2,110396,0.25%,
rlp-tyran,Zen_Neltharite_1,110395,0.25%,
rlp-tyran,Quick_Ysemerald_3,110391,0.25%,
rlp-tyran,Stormy_Malygite_2,110388,0.25%,
rlp-tyran,Fractured_Neltharite_2,110385,0.24%,
rlp-tyran,Senseis_Alexstraszite_1,110380,0.24%,
rlp-tyran,Radiant_Malygite_1,110376,0.24%,
rlp-tyran,Keen_Neltharite_1,110375,0.24%,
rlp-tyran,Deadly_Alexstraszite_1,110367,0.23%,
rlp-tyran,Keen_Ysemerald_1,110362,0.22%,
rlp-tyran,Zen_Malygite_1,110362,0.22%,
rlp-tyran,Fractured_Neltharite_1,110360,0.22%,
rlp-tyran,Radiant_Alexstraszite_1,110353,0.22%,
rlp-tyran,Crafty_Alexstraszite_1,110352,0.21%,
rlp-tyran,Energized_Ysemerald_1,110341,0.20%,
rlp-tyran,Zen_Mystic_Sapphire_3,110337,0.20%,
rlp-tyran,Energized_Malygite_1,110334,0.20%,
rlp-tyran,Stormy_Malygite_1,110326,0.19%,
rlp-tyran,Quick_Ysemerald_1,110321,0.19%,
rlp-tyran,Senseis_Sundered_Onyx_2,110315,0.18%,
rlp-tyran,Zen_Mystic_Sapphire_2,110309,0.18%,
rlp-tyran,Quick_Ysemerald_2,110300,0.17%,
rlp-tyran,Crafty_Queens_Ruby_3,110298,0.17%,
rlp-tyran,Crafty_Ysemerald_1,110296,0.16%,
rlp-tyran,Zen_Mystic_Sapphire_1,110288,0.16%,
rlp-tyran,Senseis_Sundered_Onyx_3,110284,0.15%,
rlp-tyran,Crafty_Queens_Ruby_2,110274,0.14%,
rlp-tyran,Energized_Vibrant_Emerald_1,110267,0.14%,
rlp-tyran,Jagged_Nozdorite_2,110263,0.13%,
rlp-tyran,Puissant_Nozdorite_3,110256,0.13%,
rlp-tyran,Steady_Nozdorite_3,110256,0.13%,
rlp-tyran,Puissant_Nozdorite_1,110253,0.12%,
rlp-tyran,Jagged_Nozdorite_3,110247,0.12%,
rlp-tyran,Energized_Vibrant_Emerald_3,110243,0.12%,
rlp-tyran,Energized_Vibrant_Emerald_2,110236,0.11%,
rlp-tyran,Forceful_Nozdorite_3,110235,0.11%,
rlp-tyran,Crafty_Queens_Ruby_1,110232,0.11%,
rlp-tyran,Senseis_Sundered_Onyx_1,110232,0.11%,
rlp-tyran,Puissant_Nozdorite_2,110226,0.10%,
rlp-tyran,Jagged_Nozdorite_1,110215,0.09%,
rlp-tyran,Steady_Nozdorite_2,110192,0.07%,
rlp-tyran,Steady_Nozdorite_1,110172,0.05%,
rlp-tyran,Forceful_Nozdorite_2,110171,0.05%,
rlp-tyran,Forceful_Nozdorite_1,110166,0.05%,
rlp-tyran,Solid_Eternity_Amber_1,110127,0.01%,
rlp-tyran,Base,110116,0.00%,
rlp-tyran,Solid_Eternity_Amber_3,110114,0.00%,
rlp-tyran,Solid_Eternity_Amber_2,110111,0.00%,
