profile,actor,DPS,increase,
rlp-tyran,Fierce_Illimited_Diamond_3,84315,0.59%,
rlp-tyran,Resplendent_Illimited_Diamond_3,84276,0.55%,
rlp-tyran,Inscribed_Illimited_Diamond_3,84260,0.53%,
rlp-tyran,Resplendent_Illimited_Diamond_2,84254,0.52%,
rlp-tyran,Fierce_Illimited_Diamond_2,84249,0.51%,
rlp-tyran,Skillful_Illimited_Diamond_3,84247,0.51%,
rlp-tyran,Skillful_Illimited_Diamond_2,84224,0.48%,
rlp-tyran,Inscribed_Illimited_Diamond_2,84203,0.46%,
rlp-tyran,Fierce_Illimited_Diamond_1,84177,0.43%,
rlp-tyran,Inscribed_Illimited_Diamond_1,84168,0.42%,
rlp-tyran,Skillful_Illimited_Diamond_1,84133,0.37%,
rlp-tyran,Resplendent_Illimited_Diamond_1,84128,0.37%,
rlp-tyran,Keen_Ysemerald_2,84104,0.34%,
rlp-tyran,Energized_Ysemerald_3,84093,0.33%,
rlp-tyran,Keen_Ysemerald_3,84083,0.31%,
rlp-tyran,Keen_Neltharite_3,84070,0.30%,
rlp-tyran,Crafty_Ysemerald_3,84063,0.29%,
rlp-tyran,Crafty_Ysemerald_2,84053,0.28%,
rlp-tyran,Energized_Malygite_3,84053,0.28%,
rlp-tyran,Crafty_Alexstraszite_3,84043,0.27%,
rlp-tyran,Energized_Ysemerald_2,84040,0.26%,
rlp-tyran,Zen_Neltharite_3,84039,0.26%,
rlp-tyran,Quick_Ysemerald_3,84029,0.25%,
rlp-tyran,Senseis_Neltharite_3,84026,0.25%,
rlp-tyran,Keen_Neltharite_2,84025,0.25%,
rlp-tyran,Radiant_Alexstraszite_3,84022,0.24%,
rlp-tyran,Quick_Ysemerald_2,84021,0.24%,
rlp-tyran,Quick_Ysemerald_1,84019,0.24%,
rlp-tyran,Crafty_Ysemerald_1,84018,0.24%,
rlp-tyran,Crafty_Alexstraszite_2,84015,0.23%,
rlp-tyran,Senseis_Alexstraszite_3,84013,0.23%,
rlp-tyran,Zen_Malygite_3,84012,0.23%,
rlp-tyran,Fractured_Neltharite_3,84007,0.22%,
rlp-tyran,Keen_Neltharite_1,84007,0.22%,
rlp-tyran,Senseis_Alexstraszite_2,84005,0.22%,
rlp-tyran,Radiant_Malygite_3,84001,0.22%,
rlp-tyran,Energized_Malygite_1,83994,0.21%,
rlp-tyran,Zen_Malygite_2,83993,0.21%,
rlp-tyran,Energized_Malygite_2,83991,0.21%,
rlp-tyran,Zen_Neltharite_2,83991,0.21%,
rlp-tyran,Radiant_Alexstraszite_2,83990,0.20%,
rlp-tyran,Stormy_Malygite_3,83990,0.20%,
rlp-tyran,Fractured_Neltharite_2,83989,0.20%,
rlp-tyran,Keen_Ysemerald_1,83987,0.20%,
rlp-tyran,Senseis_Neltharite_1,83984,0.20%,
rlp-tyran,Energized_Ysemerald_1,83982,0.19%,
rlp-tyran,Fractured_Neltharite_1,83982,0.19%,
rlp-tyran,Radiant_Malygite_2,83969,0.18%,
rlp-tyran,Senseis_Neltharite_2,83967,0.18%,
rlp-tyran,Stormy_Malygite_1,83965,0.17%,
rlp-tyran,Stormy_Malygite_2,83964,0.17%,
rlp-tyran,Zen_Neltharite_1,83963,0.17%,
rlp-tyran,Deadly_Alexstraszite_3,83960,0.17%,
rlp-tyran,Deadly_Alexstraszite_2,83956,0.16%,
rlp-tyran,Senseis_Alexstraszite_1,83956,0.16%,
rlp-tyran,Crafty_Queens_Ruby_3,83952,0.16%,
rlp-tyran,Zen_Malygite_1,83952,0.16%,
rlp-tyran,Radiant_Malygite_1,83949,0.16%,
rlp-tyran,Energized_Vibrant_Emerald_3,83946,0.15%,
rlp-tyran,Radiant_Alexstraszite_1,83945,0.15%,
rlp-tyran,Deadly_Alexstraszite_1,83936,0.14%,
rlp-tyran,Crafty_Alexstraszite_1,83926,0.13%,
rlp-tyran,Crafty_Queens_Ruby_2,83924,0.13%,
rlp-tyran,Zen_Mystic_Sapphire_3,83920,0.12%,
rlp-tyran,Energized_Vibrant_Emerald_1,83913,0.11%,
rlp-tyran,Energized_Vibrant_Emerald_2,83908,0.11%,
rlp-tyran,Senseis_Sundered_Onyx_3,83908,0.11%,
rlp-tyran,Crafty_Queens_Ruby_1,83905,0.10%,
rlp-tyran,Jagged_Nozdorite_3,83905,0.10%,
rlp-tyran,Puissant_Nozdorite_3,83893,0.09%,
rlp-tyran,Forceful_Nozdorite_3,83892,0.09%,
rlp-tyran,Senseis_Sundered_Onyx_1,83889,0.08%,
rlp-tyran,Forceful_Nozdorite_2,83885,0.08%,
rlp-tyran,Zen_Mystic_Sapphire_2,83884,0.08%,
rlp-tyran,Zen_Mystic_Sapphire_1,83882,0.08%,
rlp-tyran,Steady_Nozdorite_1,83869,0.06%,
rlp-tyran,Steady_Nozdorite_3,83868,0.06%,
rlp-tyran,Jagged_Nozdorite_1,83862,0.05%,
rlp-tyran,Forceful_Nozdorite_1,83860,0.05%,
rlp-tyran,Senseis_Sundered_Onyx_2,83858,0.05%,
rlp-tyran,Jagged_Nozdorite_2,83857,0.05%,
rlp-tyran,Puissant_Nozdorite_2,83856,0.04%,
rlp-tyran,Steady_Nozdorite_2,83856,0.04%,
rlp-tyran,Puissant_Nozdorite_1,83824,0.01%,
rlp-tyran,Base,83819,0.00%,
rlp-tyran,Solid_Eternity_Amber_2,83805,-0.02%,
rlp-tyran,Solid_Eternity_Amber_3,83771,-0.06%,
rlp-tyran,Solid_Eternity_Amber_1,83754,-0.08%,
