profile,actor,DPS,increase,
ur-fort,Skillful_Illimited_Diamond_3,123642,0.86%,
ur-fort,Inscribed_Illimited_Diamond_3,123595,0.82%,
ur-fort,Resplendent_Illimited_Diamond_3,123594,0.82%,
ur-fort,Fierce_Illimited_Diamond_3,123531,0.77%,
ur-fort,Fierce_Illimited_Diamond_2,123516,0.76%,
ur-fort,Skillful_Illimited_Diamond_2,123486,0.73%,
ur-fort,Inscribed_Illimited_Diamond_2,123433,0.69%,
ur-fort,Resplendent_Illimited_Diamond_2,123412,0.67%,
ur-fort,Skillful_Illimited_Diamond_1,123385,0.65%,
ur-fort,Inscribed_Illimited_Diamond_1,123375,0.64%,
ur-fort,Fierce_Illimited_Diamond_1,123334,0.61%,
ur-fort,Resplendent_Illimited_Diamond_1,123272,0.56%,
ur-fort,Keen_Neltharite_3,123187,0.49%,
ur-fort,Zen_Neltharite_3,123153,0.46%,
ur-fort,Senseis_Neltharite_3,123131,0.44%,
ur-fort,Crafty_Alexstraszite_3,123127,0.44%,
ur-fort,Radiant_Alexstraszite_3,123121,0.44%,
ur-fort,Energized_Ysemerald_2,123110,0.43%,
ur-fort,Senseis_Alexstraszite_3,123104,0.42%,
ur-fort,Energized_Malygite_3,123102,0.42%,
ur-fort,Keen_Ysemerald_3,123102,0.42%,
ur-fort,Crafty_Ysemerald_3,123100,0.42%,
ur-fort,Zen_Malygite_2,123095,0.41%,
ur-fort,Radiant_Malygite_3,123089,0.41%,
ur-fort,Zen_Malygite_3,123089,0.41%,
ur-fort,Zen_Neltharite_2,123088,0.41%,
ur-fort,Senseis_Alexstraszite_2,123087,0.41%,
ur-fort,Keen_Ysemerald_2,123083,0.40%,
ur-fort,Energized_Ysemerald_3,123079,0.40%,
ur-fort,Quick_Ysemerald_3,123072,0.40%,
ur-fort,Fractured_Neltharite_3,123069,0.39%,
ur-fort,Deadly_Alexstraszite_3,123051,0.38%,
ur-fort,Keen_Neltharite_2,123051,0.38%,
ur-fort,Senseis_Neltharite_2,123051,0.38%,
ur-fort,Fractured_Neltharite_2,123047,0.38%,
ur-fort,Radiant_Malygite_2,123023,0.36%,
ur-fort,Zen_Neltharite_1,123021,0.35%,
ur-fort,Crafty_Alexstraszite_2,123020,0.35%,
ur-fort,Energized_Malygite_2,123020,0.35%,
ur-fort,Crafty_Ysemerald_2,123017,0.35%,
ur-fort,Radiant_Alexstraszite_2,123005,0.34%,
ur-fort,Stormy_Malygite_3,123004,0.34%,
ur-fort,Radiant_Malygite_1,123002,0.34%,
ur-fort,Keen_Neltharite_1,122972,0.31%,
ur-fort,Senseis_Alexstraszite_1,122961,0.31%,
ur-fort,Energized_Malygite_1,122958,0.30%,
ur-fort,Zen_Malygite_1,122958,0.30%,
ur-fort,Crafty_Alexstraszite_1,122949,0.30%,
ur-fort,Radiant_Alexstraszite_1,122949,0.30%,
ur-fort,Deadly_Alexstraszite_2,122947,0.29%,
ur-fort,Senseis_Neltharite_1,122943,0.29%,
ur-fort,Fractured_Neltharite_1,122942,0.29%,
ur-fort,Stormy_Malygite_2,122942,0.29%,
ur-fort,Energized_Ysemerald_1,122920,0.27%,
ur-fort,Quick_Ysemerald_2,122908,0.26%,
ur-fort,Keen_Ysemerald_1,122893,0.25%,
ur-fort,Quick_Ysemerald_1,122890,0.25%,
ur-fort,Crafty_Ysemerald_1,122876,0.24%,
ur-fort,Deadly_Alexstraszite_1,122874,0.23%,
ur-fort,Stormy_Malygite_1,122870,0.23%,
ur-fort,Forceful_Nozdorite_3,122809,0.18%,
ur-fort,Jagged_Nozdorite_3,122761,0.14%,
ur-fort,Steady_Nozdorite_3,122753,0.14%,
ur-fort,Puissant_Nozdorite_1,122751,0.13%,
ur-fort,Puissant_Nozdorite_3,122751,0.13%,
ur-fort,Forceful_Nozdorite_2,122750,0.13%,
ur-fort,Steady_Nozdorite_2,122749,0.13%,
ur-fort,Jagged_Nozdorite_1,122740,0.12%,
ur-fort,Puissant_Nozdorite_2,122734,0.12%,
ur-fort,Forceful_Nozdorite_1,122727,0.11%,
ur-fort,Steady_Nozdorite_1,122701,0.09%,
ur-fort,Jagged_Nozdorite_2,122696,0.09%,
ur-fort,Base,122587,0.00%,
