profile,actor,DPS,increase,
hoi-tyran,Inscribed_Illimited_Diamond_3,116843,0.79%,
hoi-tyran,Skillful_Illimited_Diamond_3,116837,0.78%,
hoi-tyran,Resplendent_Illimited_Diamond_3,116812,0.76%,
hoi-tyran,Fierce_Illimited_Diamond_3,116809,0.76%,
hoi-tyran,Skillful_Illimited_Diamond_2,116777,0.73%,
hoi-tyran,Inscribed_Illimited_Diamond_2,116728,0.69%,
hoi-tyran,Fierce_Illimited_Diamond_2,116725,0.69%,
hoi-tyran,Resplendent_Illimited_Diamond_2,116695,0.66%,
hoi-tyran,Skillful_Illimited_Diamond_1,116649,0.62%,
hoi-tyran,Inscribed_Illimited_Diamond_1,116626,0.60%,
hoi-tyran,Resplendent_Illimited_Diamond_1,116596,0.57%,
hoi-tyran,Fierce_Illimited_Diamond_1,116591,0.57%,
hoi-tyran,Zen_Neltharite_3,116485,0.48%,
hoi-tyran,Keen_Neltharite_3,116472,0.47%,
hoi-tyran,Senseis_Neltharite_3,116448,0.45%,
hoi-tyran,Senseis_Alexstraszite_3,116445,0.44%,
hoi-tyran,Crafty_Alexstraszite_3,116444,0.44%,
hoi-tyran,Zen_Malygite_3,116436,0.44%,
hoi-tyran,Keen_Ysemerald_3,116420,0.42%,
hoi-tyran,Crafty_Ysemerald_3,116416,0.42%,
hoi-tyran,Senseis_Neltharite_2,116401,0.41%,
hoi-tyran,Crafty_Ysemerald_2,116398,0.40%,
hoi-tyran,Energized_Malygite_3,116392,0.40%,
hoi-tyran,Fractured_Neltharite_3,116389,0.40%,
hoi-tyran,Radiant_Malygite_3,116375,0.38%,
hoi-tyran,Radiant_Alexstraszite_3,116364,0.37%,
hoi-tyran,Radiant_Alexstraszite_2,116357,0.37%,
hoi-tyran,Keen_Ysemerald_2,116355,0.37%,
hoi-tyran,Energized_Ysemerald_3,116354,0.37%,
hoi-tyran,Radiant_Malygite_2,116350,0.36%,
hoi-tyran,Stormy_Malygite_3,116347,0.36%,
hoi-tyran,Deadly_Alexstraszite_3,116341,0.35%,
hoi-tyran,Zen_Neltharite_2,116340,0.35%,
hoi-tyran,Crafty_Alexstraszite_2,116339,0.35%,
hoi-tyran,Zen_Neltharite_1,116337,0.35%,
hoi-tyran,Stormy_Malygite_2,116334,0.35%,
hoi-tyran,Keen_Neltharite_1,116326,0.34%,
hoi-tyran,Keen_Neltharite_2,116323,0.34%,
hoi-tyran,Senseis_Neltharite_1,116323,0.34%,
hoi-tyran,Crafty_Alexstraszite_1,116314,0.33%,
hoi-tyran,Senseis_Alexstraszite_2,116312,0.33%,
hoi-tyran,Radiant_Malygite_1,116304,0.32%,
hoi-tyran,Deadly_Alexstraszite_2,116302,0.32%,
hoi-tyran,Energized_Malygite_2,116296,0.32%,
hoi-tyran,Zen_Malygite_2,116295,0.31%,
hoi-tyran,Quick_Ysemerald_3,116288,0.31%,
hoi-tyran,Energized_Ysemerald_2,116286,0.31%,
hoi-tyran,Fractured_Neltharite_2,116285,0.31%,
hoi-tyran,Senseis_Alexstraszite_1,116277,0.30%,
hoi-tyran,Energized_Ysemerald_1,116274,0.30%,
hoi-tyran,Deadly_Alexstraszite_1,116273,0.30%,
hoi-tyran,Radiant_Alexstraszite_1,116263,0.29%,
hoi-tyran,Zen_Malygite_1,116257,0.28%,
hoi-tyran,Energized_Malygite_1,116253,0.28%,
hoi-tyran,Crafty_Ysemerald_1,116246,0.27%,
hoi-tyran,Quick_Ysemerald_2,116245,0.27%,
hoi-tyran,Stormy_Malygite_1,116244,0.27%,
hoi-tyran,Keen_Ysemerald_1,116243,0.27%,
hoi-tyran,Fractured_Neltharite_1,116241,0.27%,
hoi-tyran,Quick_Ysemerald_1,116209,0.24%,
hoi-tyran,Steady_Nozdorite_2,116117,0.16%,
hoi-tyran,Forceful_Nozdorite_3,116115,0.16%,
hoi-tyran,Puissant_Nozdorite_2,116103,0.15%,
hoi-tyran,Puissant_Nozdorite_3,116100,0.15%,
hoi-tyran,Jagged_Nozdorite_3,116076,0.13%,
hoi-tyran,Steady_Nozdorite_3,116068,0.12%,
hoi-tyran,Jagged_Nozdorite_2,116050,0.10%,
hoi-tyran,Jagged_Nozdorite_1,116046,0.10%,
hoi-tyran,Steady_Nozdorite_1,116040,0.09%,
hoi-tyran,Forceful_Nozdorite_1,116021,0.08%,
hoi-tyran,Forceful_Nozdorite_2,115993,0.05%,
hoi-tyran,Puissant_Nozdorite_1,115992,0.05%,
hoi-tyran,Base,115930,0.00%,
