profile,actor,DPS,increase,
smbg-fort,Fierce_Illimited_Diamond_3,81155,0.74%,
smbg-fort,Skillful_Illimited_Diamond_3,81136,0.72%,
smbg-fort,Resplendent_Illimited_Diamond_3,81127,0.71%,
smbg-fort,Fierce_Illimited_Diamond_2,81078,0.65%,
smbg-fort,Inscribed_Illimited_Diamond_3,81077,0.65%,
smbg-fort,Inscribed_Illimited_Diamond_2,81064,0.63%,
smbg-fort,Resplendent_Illimited_Diamond_2,81015,0.57%,
smbg-fort,Skillful_Illimited_Diamond_2,81011,0.57%,
smbg-fort,Skillful_Illimited_Diamond_1,80968,0.51%,
smbg-fort,Resplendent_Illimited_Diamond_1,80965,0.51%,
smbg-fort,Inscribed_Illimited_Diamond_1,80929,0.46%,
smbg-fort,Fierce_Illimited_Diamond_1,80925,0.46%,
smbg-fort,Keen_Neltharite_3,80862,0.38%,
smbg-fort,Crafty_Alexstraszite_3,80827,0.34%,
smbg-fort,Senseis_Alexstraszite_3,80818,0.33%,
smbg-fort,Radiant_Malygite_3,80817,0.33%,
smbg-fort,Energized_Malygite_2,80813,0.32%,
smbg-fort,Keen_Ysemerald_3,80811,0.32%,
smbg-fort,Energized_Malygite_3,80810,0.32%,
smbg-fort,Radiant_Alexstraszite_3,80802,0.31%,
smbg-fort,Crafty_Ysemerald_2,80797,0.30%,
smbg-fort,Quick_Ysemerald_3,80792,0.29%,
smbg-fort,Energized_Ysemerald_3,80791,0.29%,
smbg-fort,Crafty_Ysemerald_3,80790,0.29%,
smbg-fort,Zen_Malygite_3,80783,0.28%,
smbg-fort,Keen_Neltharite_2,80781,0.28%,
smbg-fort,Zen_Neltharite_3,80781,0.28%,
smbg-fort,Senseis_Neltharite_3,80772,0.27%,
smbg-fort,Zen_Malygite_2,80771,0.27%,
smbg-fort,Crafty_Alexstraszite_2,80769,0.27%,
smbg-fort,Stormy_Malygite_3,80769,0.27%,
smbg-fort,Energized_Ysemerald_2,80763,0.26%,
smbg-fort,Deadly_Alexstraszite_3,80762,0.26%,
smbg-fort,Quick_Ysemerald_2,80759,0.25%,
smbg-fort,Senseis_Alexstraszite_2,80759,0.25%,
smbg-fort,Zen_Neltharite_2,80758,0.25%,
smbg-fort,Fractured_Neltharite_3,80755,0.25%,
smbg-fort,Quick_Ysemerald_1,80749,0.24%,
smbg-fort,Senseis_Neltharite_2,80749,0.24%,
smbg-fort,Stormy_Malygite_2,80746,0.24%,
smbg-fort,Senseis_Neltharite_1,80744,0.23%,
smbg-fort,Crafty_Ysemerald_1,80742,0.23%,
smbg-fort,Keen_Ysemerald_2,80742,0.23%,
smbg-fort,Fractured_Neltharite_2,80739,0.23%,
smbg-fort,Radiant_Malygite_1,80736,0.22%,
smbg-fort,Zen_Neltharite_1,80735,0.22%,
smbg-fort,Radiant_Alexstraszite_2,80733,0.22%,
smbg-fort,Zen_Malygite_1,80729,0.22%,
smbg-fort,Keen_Ysemerald_1,80728,0.21%,
smbg-fort,Radiant_Malygite_2,80728,0.21%,
smbg-fort,Radiant_Alexstraszite_1,80726,0.21%,
smbg-fort,Keen_Neltharite_1,80720,0.20%,
smbg-fort,Fractured_Neltharite_1,80718,0.20%,
smbg-fort,Energized_Malygite_1,80705,0.19%,
smbg-fort,Deadly_Alexstraszite_2,80704,0.18%,
smbg-fort,Stormy_Malygite_1,80699,0.18%,
smbg-fort,Energized_Vibrant_Emerald_3,80695,0.17%,
smbg-fort,Crafty_Alexstraszite_1,80693,0.17%,
smbg-fort,Energized_Ysemerald_1,80682,0.16%,
smbg-fort,Zen_Mystic_Sapphire_3,80674,0.15%,
smbg-fort,Crafty_Queens_Ruby_3,80665,0.14%,
smbg-fort,Senseis_Alexstraszite_1,80665,0.14%,
smbg-fort,Forceful_Nozdorite_3,80662,0.13%,
smbg-fort,Deadly_Alexstraszite_1,80658,0.13%,
smbg-fort,Zen_Mystic_Sapphire_2,80658,0.13%,
smbg-fort,Crafty_Queens_Ruby_2,80657,0.13%,
smbg-fort,Forceful_Nozdorite_2,80655,0.12%,
smbg-fort,Zen_Mystic_Sapphire_1,80651,0.12%,
smbg-fort,Senseis_Sundered_Onyx_3,80645,0.11%,
smbg-fort,Puissant_Nozdorite_2,80638,0.10%,
smbg-fort,Jagged_Nozdorite_2,80634,0.10%,
smbg-fort,Senseis_Sundered_Onyx_1,80632,0.10%,
smbg-fort,Jagged_Nozdorite_3,80630,0.09%,
smbg-fort,Puissant_Nozdorite_3,80630,0.09%,
smbg-fort,Steady_Nozdorite_2,80628,0.09%,
smbg-fort,Crafty_Queens_Ruby_1,80626,0.09%,
smbg-fort,Energized_Vibrant_Emerald_1,80620,0.08%,
smbg-fort,Senseis_Sundered_Onyx_2,80617,0.08%,
smbg-fort,Forceful_Nozdorite_1,80616,0.08%,
smbg-fort,Energized_Vibrant_Emerald_2,80609,0.07%,
smbg-fort,Jagged_Nozdorite_1,80609,0.07%,
smbg-fort,Puissant_Nozdorite_1,80608,0.07%,
smbg-fort,Steady_Nozdorite_1,80601,0.06%,
smbg-fort,Steady_Nozdorite_3,80579,0.03%,
smbg-fort,Solid_Eternity_Amber_1,80560,0.01%,
smbg-fort,Base,80555,0.00%,
smbg-fort,Solid_Eternity_Amber_2,80554,0.00%,
smbg-fort,Solid_Eternity_Amber_3,80545,-0.01%,
