profile,actor,DPS,increase,
rlp-fort,Inscribed_Illimited_Diamond_3,118925,0.56%,
rlp-fort,Resplendent_Illimited_Diamond_3,118850,0.50%,
rlp-fort,Skillful_Illimited_Diamond_3,118845,0.49%,
rlp-fort,Fierce_Illimited_Diamond_3,118830,0.48%,
rlp-fort,Resplendent_Illimited_Diamond_2,118770,0.43%,
rlp-fort,Skillful_Illimited_Diamond_2,118768,0.43%,
rlp-fort,Fierce_Illimited_Diamond_2,118757,0.42%,
rlp-fort,Inscribed_Illimited_Diamond_2,118752,0.42%,
rlp-fort,Skillful_Illimited_Diamond_1,118669,0.35%,
rlp-fort,Fierce_Illimited_Diamond_1,118657,0.34%,
rlp-fort,Resplendent_Illimited_Diamond_1,118646,0.33%,
rlp-fort,Inscribed_Illimited_Diamond_1,118629,0.31%,
rlp-fort,Senseis_Neltharite_3,118615,0.30%,
rlp-fort,Radiant_Malygite_3,118561,0.25%,
rlp-fort,Crafty_Alexstraszite_2,118559,0.25%,
rlp-fort,Energized_Malygite_3,118557,0.25%,
rlp-fort,Zen_Neltharite_3,118555,0.25%,
rlp-fort,Radiant_Alexstraszite_3,118554,0.25%,
rlp-fort,Senseis_Alexstraszite_3,118547,0.24%,
rlp-fort,Zen_Malygite_3,118536,0.23%,
rlp-fort,Keen_Neltharite_2,118534,0.23%,
rlp-fort,Crafty_Alexstraszite_3,118532,0.23%,
rlp-fort,Keen_Ysemerald_3,118532,0.23%,
rlp-fort,Keen_Neltharite_3,118528,0.23%,
rlp-fort,Senseis_Alexstraszite_2,118526,0.22%,
rlp-fort,Crafty_Ysemerald_2,118525,0.22%,
rlp-fort,Deadly_Alexstraszite_3,118521,0.22%,
rlp-fort,Fractured_Neltharite_3,118510,0.21%,
rlp-fort,Crafty_Ysemerald_3,118509,0.21%,
rlp-fort,Radiant_Alexstraszite_2,118508,0.21%,
rlp-fort,Radiant_Malygite_2,118507,0.21%,
rlp-fort,Energized_Malygite_2,118498,0.20%,
rlp-fort,Zen_Neltharite_2,118497,0.20%,
rlp-fort,Deadly_Alexstraszite_2,118496,0.20%,
rlp-fort,Senseis_Neltharite_2,118495,0.20%,
rlp-fort,Zen_Malygite_2,118491,0.20%,
rlp-fort,Energized_Ysemerald_3,118483,0.19%,
rlp-fort,Senseis_Alexstraszite_1,118483,0.19%,
rlp-fort,Quick_Ysemerald_3,118477,0.18%,
rlp-fort,Fractured_Neltharite_2,118472,0.18%,
rlp-fort,Keen_Ysemerald_2,118471,0.18%,
rlp-fort,Energized_Ysemerald_2,118465,0.17%,
rlp-fort,Stormy_Malygite_3,118464,0.17%,
rlp-fort,Energized_Ysemerald_1,118461,0.17%,
rlp-fort,Zen_Neltharite_1,118455,0.16%,
rlp-fort,Stormy_Malygite_2,118454,0.16%,
rlp-fort,Keen_Neltharite_1,118451,0.16%,
rlp-fort,Radiant_Malygite_1,118451,0.16%,
rlp-fort,Radiant_Alexstraszite_1,118439,0.15%,
rlp-fort,Zen_Malygite_1,118438,0.15%,
rlp-fort,Fractured_Neltharite_1,118433,0.15%,
rlp-fort,Senseis_Neltharite_1,118431,0.14%,
rlp-fort,Senseis_Sundered_Onyx_3,118431,0.14%,
rlp-fort,Crafty_Alexstraszite_1,118429,0.14%,
rlp-fort,Deadly_Alexstraszite_1,118425,0.14%,
rlp-fort,Keen_Ysemerald_1,118421,0.14%,
rlp-fort,Crafty_Ysemerald_1,118420,0.14%,
rlp-fort,Senseis_Sundered_Onyx_2,118413,0.13%,
rlp-fort,Quick_Ysemerald_2,118409,0.13%,
rlp-fort,Zen_Mystic_Sapphire_2,118394,0.11%,
rlp-fort,Stormy_Malygite_1,118391,0.11%,
rlp-fort,Crafty_Queens_Ruby_3,118390,0.11%,
rlp-fort,Energized_Malygite_1,118388,0.11%,
rlp-fort,Zen_Mystic_Sapphire_3,118385,0.11%,
rlp-fort,Jagged_Nozdorite_3,118375,0.10%,
rlp-fort,Puissant_Nozdorite_1,118372,0.09%,
rlp-fort,Puissant_Nozdorite_3,118364,0.09%,
rlp-fort,Quick_Ysemerald_1,118360,0.08%,
rlp-fort,Energized_Vibrant_Emerald_3,118354,0.08%,
rlp-fort,Crafty_Queens_Ruby_1,118351,0.08%,
rlp-fort,Jagged_Nozdorite_2,118351,0.08%,
rlp-fort,Steady_Nozdorite_1,118351,0.08%,
rlp-fort,Steady_Nozdorite_3,118350,0.08%,
rlp-fort,Puissant_Nozdorite_2,118349,0.08%,
rlp-fort,Zen_Mystic_Sapphire_1,118345,0.07%,
rlp-fort,Energized_Vibrant_Emerald_2,118334,0.06%,
rlp-fort,Energized_Vibrant_Emerald_1,118330,0.06%,
rlp-fort,Senseis_Sundered_Onyx_1,118324,0.05%,
rlp-fort,Forceful_Nozdorite_2,118321,0.05%,
rlp-fort,Crafty_Queens_Ruby_2,118316,0.05%,
rlp-fort,Forceful_Nozdorite_3,118305,0.04%,
rlp-fort,Jagged_Nozdorite_1,118290,0.03%,
rlp-fort,Steady_Nozdorite_2,118283,0.02%,
rlp-fort,Forceful_Nozdorite_1,118277,0.01%,
rlp-fort,Solid_Eternity_Amber_1,118274,0.01%,
rlp-fort,Base,118260,0.00%,
rlp-fort,Solid_Eternity_Amber_2,118232,-0.02%,
rlp-fort,Solid_Eternity_Amber_3,118232,-0.02%,
