profile,actor,DPS,increase,
algethar-fort,Fierce_Illimited_Diamond_3,138546,1.19%,
algethar-fort,Skillful_Illimited_Diamond_3,138039,0.82%,
algethar-fort,Crafty_Ysemerald_3,138030,0.82%,
algethar-fort,Resplendent_Illimited_Diamond_3,137998,0.79%,
algethar-fort,Inscribed_Illimited_Diamond_3,137945,0.75%,
algethar-fort,Energized_Ysemerald_3,137926,0.74%,
algethar-fort,Keen_Ysemerald_3,137917,0.73%,
algethar-fort,Skillful_Illimited_Diamond_2,137888,0.71%,
algethar-fort,Quick_Ysemerald_3,137881,0.71%,
algethar-fort,Resplendent_Illimited_Diamond_2,137881,0.71%,
algethar-fort,Inscribed_Illimited_Diamond_2,137845,0.68%,
algethar-fort,Quick_Ysemerald_2,137833,0.67%,
algethar-fort,Fierce_Illimited_Diamond_2,137819,0.66%,
algethar-fort,Skillful_Illimited_Diamond_1,137744,0.61%,
algethar-fort,Resplendent_Illimited_Diamond_1,137700,0.58%,
algethar-fort,Fierce_Illimited_Diamond_1,137681,0.56%,
algethar-fort,Inscribed_Illimited_Diamond_1,137650,0.54%,
algethar-fort,Zen_Neltharite_3,137519,0.44%,
algethar-fort,Keen_Neltharite_3,137473,0.41%,
algethar-fort,Radiant_Alexstraszite_3,137467,0.41%,
algethar-fort,Senseis_Alexstraszite_3,137467,0.41%,
algethar-fort,Crafty_Alexstraszite_3,137446,0.39%,
algethar-fort,Radiant_Malygite_3,137441,0.39%,
algethar-fort,Senseis_Neltharite_3,137435,0.38%,
algethar-fort,Zen_Malygite_3,137429,0.38%,
algethar-fort,Energized_Malygite_3,137425,0.37%,
algethar-fort,Zen_Neltharite_2,137415,0.37%,
algethar-fort,Zen_Malygite_2,137408,0.36%,
algethar-fort,Senseis_Neltharite_2,137401,0.36%,
algethar-fort,Radiant_Malygite_2,137395,0.35%,
algethar-fort,Senseis_Alexstraszite_2,137377,0.34%,
algethar-fort,Fractured_Neltharite_3,137376,0.34%,
algethar-fort,Fractured_Neltharite_2,137372,0.34%,
algethar-fort,Radiant_Alexstraszite_2,137365,0.33%,
algethar-fort,Crafty_Ysemerald_2,137354,0.32%,
algethar-fort,Deadly_Alexstraszite_3,137351,0.32%,
algethar-fort,Energized_Ysemerald_2,137348,0.32%,
algethar-fort,Stormy_Malygite_3,137346,0.32%,
algethar-fort,Keen_Ysemerald_2,137343,0.31%,
algethar-fort,Energized_Malygite_2,137339,0.31%,
algethar-fort,Senseis_Neltharite_1,137336,0.31%,
algethar-fort,Crafty_Alexstraszite_2,137328,0.30%,
algethar-fort,Keen_Neltharite_2,137321,0.30%,
algethar-fort,Crafty_Alexstraszite_1,137315,0.29%,
algethar-fort,Zen_Malygite_1,137311,0.29%,
algethar-fort,Stormy_Malygite_2,137309,0.29%,
algethar-fort,Deadly_Alexstraszite_2,137301,0.28%,
algethar-fort,Zen_Neltharite_1,137292,0.28%,
algethar-fort,Radiant_Alexstraszite_1,137286,0.27%,
algethar-fort,Radiant_Malygite_1,137260,0.25%,
algethar-fort,Senseis_Alexstraszite_1,137258,0.25%,
algethar-fort,Keen_Neltharite_1,137257,0.25%,
algethar-fort,Crafty_Ysemerald_1,137256,0.25%,
algethar-fort,Deadly_Alexstraszite_1,137255,0.25%,
algethar-fort,Stormy_Malygite_1,137242,0.24%,
algethar-fort,Senseis_Sundered_Onyx_3,137225,0.23%,
algethar-fort,Keen_Ysemerald_1,137218,0.22%,
algethar-fort,Energized_Malygite_1,137217,0.22%,
algethar-fort,Quick_Ysemerald_1,137179,0.20%,
algethar-fort,Fractured_Neltharite_1,137178,0.19%,
algethar-fort,Senseis_Sundered_Onyx_2,137171,0.19%,
algethar-fort,Energized_Ysemerald_1,137162,0.18%,
algethar-fort,Zen_Mystic_Sapphire_2,137152,0.18%,
algethar-fort,Energized_Vibrant_Emerald_3,137151,0.17%,
algethar-fort,Zen_Mystic_Sapphire_3,137144,0.17%,
algethar-fort,Forceful_Nozdorite_3,137128,0.16%,
algethar-fort,Energized_Vibrant_Emerald_2,137127,0.16%,
algethar-fort,Jagged_Nozdorite_2,137124,0.15%,
algethar-fort,Crafty_Queens_Ruby_2,137122,0.15%,
algethar-fort,Energized_Vibrant_Emerald_1,137113,0.15%,
algethar-fort,Zen_Mystic_Sapphire_1,137113,0.15%,
algethar-fort,Jagged_Nozdorite_3,137085,0.13%,
algethar-fort,Puissant_Nozdorite_3,137080,0.12%,
algethar-fort,Crafty_Queens_Ruby_1,137070,0.12%,
algethar-fort,Crafty_Queens_Ruby_3,137062,0.11%,
algethar-fort,Senseis_Sundered_Onyx_1,137056,0.11%,
algethar-fort,Steady_Nozdorite_2,137056,0.11%,
algethar-fort,Puissant_Nozdorite_2,137047,0.10%,
algethar-fort,Forceful_Nozdorite_2,137028,0.08%,
algethar-fort,Steady_Nozdorite_3,137024,0.08%,
algethar-fort,Steady_Nozdorite_1,137020,0.08%,
algethar-fort,Puissant_Nozdorite_1,137002,0.07%,
algethar-fort,Jagged_Nozdorite_1,136998,0.06%,
algethar-fort,Forceful_Nozdorite_1,136967,0.04%,
algethar-fort,Solid_Eternity_Amber_3,136957,0.03%,
algethar-fort,Solid_Eternity_Amber_2,136913,0.00%,
algethar-fort,Base,136912,0.00%,
algethar-fort,Solid_Eternity_Amber_1,136882,-0.02%,
