profile,actor,DPS,increase,
temple-fort,Fierce_Illimited_Diamond_3,82575,0.95%,
temple-fort,Resplendent_Illimited_Diamond_3,82554,0.93%,
temple-fort,Skillful_Illimited_Diamond_3,82551,0.93%,
temple-fort,Inscribed_Illimited_Diamond_3,82509,0.87%,
temple-fort,Fierce_Illimited_Diamond_2,82473,0.83%,
temple-fort,Resplendent_Illimited_Diamond_2,82442,0.79%,
temple-fort,Skillful_Illimited_Diamond_2,82420,0.77%,
temple-fort,Inscribed_Illimited_Diamond_2,82399,0.74%,
temple-fort,Skillful_Illimited_Diamond_1,82361,0.69%,
temple-fort,Fierce_Illimited_Diamond_1,82342,0.67%,
temple-fort,Inscribed_Illimited_Diamond_1,82335,0.66%,
temple-fort,Resplendent_Illimited_Diamond_1,82288,0.60%,
temple-fort,Crafty_Ysemerald_3,82187,0.48%,
temple-fort,Energized_Malygite_3,82179,0.47%,
temple-fort,Keen_Ysemerald_3,82178,0.47%,
temple-fort,Radiant_Alexstraszite_3,82161,0.45%,
temple-fort,Crafty_Alexstraszite_3,82157,0.44%,
temple-fort,Energized_Ysemerald_3,82150,0.44%,
temple-fort,Keen_Neltharite_3,82141,0.42%,
temple-fort,Crafty_Ysemerald_2,82139,0.42%,
temple-fort,Radiant_Malygite_3,82137,0.42%,
temple-fort,Energized_Ysemerald_2,82131,0.41%,
temple-fort,Keen_Ysemerald_2,82130,0.41%,
temple-fort,Senseis_Alexstraszite_3,82127,0.41%,
temple-fort,Zen_Malygite_3,82125,0.40%,
temple-fort,Senseis_Neltharite_2,82123,0.40%,
temple-fort,Quick_Ysemerald_3,82119,0.40%,
temple-fort,Senseis_Neltharite_3,82113,0.39%,
temple-fort,Zen_Neltharite_3,82113,0.39%,
temple-fort,Radiant_Malygite_2,82109,0.39%,
temple-fort,Zen_Neltharite_2,82109,0.39%,
temple-fort,Senseis_Alexstraszite_2,82104,0.38%,
temple-fort,Keen_Neltharite_2,82092,0.36%,
temple-fort,Fractured_Neltharite_3,82090,0.36%,
temple-fort,Zen_Malygite_2,82088,0.36%,
temple-fort,Radiant_Alexstraszite_2,82084,0.35%,
temple-fort,Keen_Neltharite_1,82077,0.35%,
temple-fort,Quick_Ysemerald_2,82077,0.35%,
temple-fort,Stormy_Malygite_3,82072,0.34%,
temple-fort,Deadly_Alexstraszite_3,82071,0.34%,
temple-fort,Keen_Ysemerald_1,82065,0.33%,
temple-fort,Crafty_Alexstraszite_2,82064,0.33%,
temple-fort,Zen_Neltharite_1,82062,0.33%,
temple-fort,Zen_Malygite_1,82057,0.32%,
temple-fort,Energized_Malygite_1,82056,0.32%,
temple-fort,Fractured_Neltharite_2,82056,0.32%,
temple-fort,Energized_Malygite_2,82053,0.32%,
temple-fort,Stormy_Malygite_2,82051,0.31%,
temple-fort,Deadly_Alexstraszite_2,82050,0.31%,
temple-fort,Radiant_Malygite_1,82044,0.31%,
temple-fort,Senseis_Alexstraszite_1,82039,0.30%,
temple-fort,Energized_Ysemerald_1,82036,0.30%,
temple-fort,Crafty_Ysemerald_1,82033,0.29%,
temple-fort,Quick_Ysemerald_1,82029,0.29%,
temple-fort,Crafty_Alexstraszite_1,82025,0.28%,
temple-fort,Radiant_Alexstraszite_1,82021,0.28%,
temple-fort,Fractured_Neltharite_1,82017,0.27%,
temple-fort,Energized_Vibrant_Emerald_3,82008,0.26%,
temple-fort,Senseis_Neltharite_1,81996,0.25%,
temple-fort,Stormy_Malygite_1,81991,0.24%,
temple-fort,Senseis_Sundered_Onyx_3,81989,0.24%,
temple-fort,Crafty_Queens_Ruby_3,81983,0.23%,
temple-fort,Deadly_Alexstraszite_1,81973,0.22%,
temple-fort,Zen_Mystic_Sapphire_2,81971,0.22%,
temple-fort,Zen_Mystic_Sapphire_3,81966,0.21%,
temple-fort,Energized_Vibrant_Emerald_2,81953,0.19%,
temple-fort,Crafty_Queens_Ruby_2,81948,0.19%,
temple-fort,Energized_Vibrant_Emerald_1,81948,0.19%,
temple-fort,Senseis_Sundered_Onyx_2,81935,0.17%,
temple-fort,Puissant_Nozdorite_3,81934,0.17%,
temple-fort,Crafty_Queens_Ruby_1,81924,0.16%,
temple-fort,Forceful_Nozdorite_3,81922,0.16%,
temple-fort,Senseis_Sundered_Onyx_1,81921,0.16%,
temple-fort,Steady_Nozdorite_2,81914,0.15%,
temple-fort,Forceful_Nozdorite_1,81913,0.15%,
temple-fort,Zen_Mystic_Sapphire_1,81913,0.15%,
temple-fort,Jagged_Nozdorite_3,81895,0.12%,
temple-fort,Steady_Nozdorite_3,81885,0.11%,
temple-fort,Puissant_Nozdorite_2,81881,0.11%,
temple-fort,Puissant_Nozdorite_1,81867,0.09%,
temple-fort,Jagged_Nozdorite_2,81866,0.09%,
temple-fort,Forceful_Nozdorite_2,81864,0.09%,
temple-fort,Steady_Nozdorite_1,81862,0.08%,
temple-fort,Jagged_Nozdorite_1,81846,0.06%,
temple-fort,Solid_Eternity_Amber_3,81829,0.04%,
temple-fort,Solid_Eternity_Amber_1,81826,0.04%,
temple-fort,Solid_Eternity_Amber_2,81802,0.01%,
temple-fort,Base,81794,0.00%,
