profile,actor,DPS,increase,
neltharus-fort,Skillful_Illimited_Diamond_3,157043,0.60%,
neltharus-fort,Inscribed_Illimited_Diamond_3,156979,0.56%,
neltharus-fort,Skillful_Illimited_Diamond_2,156938,0.53%,
neltharus-fort,Resplendent_Illimited_Diamond_3,156935,0.53%,
neltharus-fort,Fierce_Illimited_Diamond_3,156889,0.50%,
neltharus-fort,Resplendent_Illimited_Diamond_2,156876,0.49%,
neltharus-fort,Inscribed_Illimited_Diamond_2,156838,0.47%,
neltharus-fort,Fierce_Illimited_Diamond_2,156794,0.44%,
neltharus-fort,Fierce_Illimited_Diamond_1,156738,0.40%,
neltharus-fort,Inscribed_Illimited_Diamond_1,156698,0.38%,
neltharus-fort,Skillful_Illimited_Diamond_1,156648,0.35%,
neltharus-fort,Resplendent_Illimited_Diamond_1,156637,0.34%,
neltharus-fort,Zen_Neltharite_3,156588,0.31%,
neltharus-fort,Senseis_Neltharite_3,156581,0.30%,
neltharus-fort,Crafty_Alexstraszite_3,156571,0.30%,
neltharus-fort,Senseis_Alexstraszite_3,156555,0.29%,
neltharus-fort,Radiant_Alexstraszite_3,156535,0.27%,
neltharus-fort,Fractured_Neltharite_3,156534,0.27%,
neltharus-fort,Deadly_Alexstraszite_3,156510,0.26%,
neltharus-fort,Radiant_Alexstraszite_2,156490,0.25%,
neltharus-fort,Energized_Malygite_3,156487,0.24%,
neltharus-fort,Zen_Malygite_3,156476,0.24%,
neltharus-fort,Crafty_Ysemerald_3,156474,0.24%,
neltharus-fort,Energized_Ysemerald_3,156463,0.23%,
neltharus-fort,Keen_Neltharite_3,156463,0.23%,
neltharus-fort,Radiant_Malygite_2,156463,0.23%,
neltharus-fort,Radiant_Malygite_3,156460,0.23%,
neltharus-fort,Quick_Ysemerald_3,156459,0.23%,
neltharus-fort,Energized_Ysemerald_2,156456,0.22%,
neltharus-fort,Zen_Neltharite_2,156456,0.22%,
neltharus-fort,Zen_Malygite_1,156454,0.22%,
neltharus-fort,Keen_Ysemerald_3,156436,0.21%,
neltharus-fort,Zen_Malygite_2,156436,0.21%,
neltharus-fort,Senseis_Alexstraszite_2,156433,0.21%,
neltharus-fort,Deadly_Alexstraszite_2,156425,0.20%,
neltharus-fort,Senseis_Neltharite_2,156423,0.20%,
neltharus-fort,Crafty_Alexstraszite_2,156418,0.20%,
neltharus-fort,Stormy_Malygite_3,156414,0.20%,
neltharus-fort,Radiant_Malygite_1,156412,0.20%,
neltharus-fort,Energized_Malygite_2,156409,0.19%,
neltharus-fort,Crafty_Alexstraszite_1,156402,0.19%,
neltharus-fort,Keen_Neltharite_2,156396,0.19%,
neltharus-fort,Crafty_Ysemerald_2,156392,0.18%,
neltharus-fort,Keen_Neltharite_1,156391,0.18%,
neltharus-fort,Radiant_Alexstraszite_1,156390,0.18%,
neltharus-fort,Keen_Ysemerald_2,156384,0.18%,
neltharus-fort,Senseis_Alexstraszite_1,156370,0.17%,
neltharus-fort,Stormy_Malygite_2,156370,0.17%,
neltharus-fort,Energized_Malygite_1,156367,0.17%,
neltharus-fort,Fractured_Neltharite_1,156367,0.17%,
neltharus-fort,Fractured_Neltharite_2,156366,0.17%,
neltharus-fort,Zen_Neltharite_1,156349,0.16%,
neltharus-fort,Energized_Ysemerald_1,156342,0.15%,
neltharus-fort,Senseis_Neltharite_1,156341,0.15%,
neltharus-fort,Keen_Ysemerald_1,156329,0.14%,
neltharus-fort,Quick_Ysemerald_1,156327,0.14%,
neltharus-fort,Stormy_Malygite_1,156317,0.14%,
neltharus-fort,Deadly_Alexstraszite_1,156305,0.13%,
neltharus-fort,Senseis_Sundered_Onyx_3,156304,0.13%,
neltharus-fort,Crafty_Ysemerald_1,156289,0.12%,
neltharus-fort,Crafty_Queens_Ruby_3,156284,0.11%,
neltharus-fort,Quick_Ysemerald_2,156278,0.11%,
neltharus-fort,Zen_Mystic_Sapphire_3,156277,0.11%,
neltharus-fort,Zen_Mystic_Sapphire_2,156274,0.11%,
neltharus-fort,Forceful_Nozdorite_3,156270,0.11%,
neltharus-fort,Senseis_Sundered_Onyx_1,156269,0.10%,
neltharus-fort,Zen_Mystic_Sapphire_1,156267,0.10%,
neltharus-fort,Energized_Vibrant_Emerald_2,156243,0.09%,
neltharus-fort,Jagged_Nozdorite_2,156238,0.08%,
neltharus-fort,Puissant_Nozdorite_3,156237,0.08%,
neltharus-fort,Crafty_Queens_Ruby_2,156233,0.08%,
neltharus-fort,Energized_Vibrant_Emerald_1,156226,0.08%,
neltharus-fort,Crafty_Queens_Ruby_1,156221,0.07%,
neltharus-fort,Puissant_Nozdorite_2,156205,0.06%,
neltharus-fort,Senseis_Sundered_Onyx_2,156190,0.05%,
neltharus-fort,Steady_Nozdorite_2,156188,0.05%,
neltharus-fort,Forceful_Nozdorite_2,156186,0.05%,
neltharus-fort,Energized_Vibrant_Emerald_3,156181,0.05%,
neltharus-fort,Jagged_Nozdorite_3,156181,0.05%,
neltharus-fort,Forceful_Nozdorite_1,156172,0.04%,
neltharus-fort,Steady_Nozdorite_1,156157,0.03%,
neltharus-fort,Steady_Nozdorite_3,156154,0.03%,
neltharus-fort,Puissant_Nozdorite_1,156116,0.01%,
neltharus-fort,Base,156106,0.00%,
neltharus-fort,Jagged_Nozdorite_1,156092,-0.01%,
neltharus-fort,Solid_Eternity_Amber_3,156050,-0.04%,
neltharus-fort,Solid_Eternity_Amber_1,156028,-0.05%,
neltharus-fort,Solid_Eternity_Amber_2,155997,-0.07%,
