profile,actor,DPS,increase,
ur-fort,Skillful_Illimited_Diamond_3,125225,0.71%,
ur-fort,Inscribed_Illimited_Diamond_3,125188,0.68%,
ur-fort,Resplendent_Illimited_Diamond_3,125134,0.64%,
ur-fort,Fierce_Illimited_Diamond_3,125067,0.58%,
ur-fort,Skillful_Illimited_Diamond_2,125062,0.58%,
ur-fort,Resplendent_Illimited_Diamond_2,125049,0.57%,
ur-fort,Fierce_Illimited_Diamond_2,125026,0.55%,
ur-fort,Inscribed_Illimited_Diamond_2,124966,0.50%,
ur-fort,Inscribed_Illimited_Diamond_1,124906,0.46%,
ur-fort,Resplendent_Illimited_Diamond_1,124899,0.45%,
ur-fort,Skillful_Illimited_Diamond_1,124894,0.45%,
ur-fort,Fierce_Illimited_Diamond_1,124849,0.41%,
ur-fort,Energized_Malygite_3,124769,0.35%,
ur-fort,Senseis_Neltharite_3,124759,0.34%,
ur-fort,Crafty_Alexstraszite_3,124758,0.34%,
ur-fort,Radiant_Alexstraszite_3,124750,0.33%,
ur-fort,Crafty_Ysemerald_3,124740,0.32%,
ur-fort,Radiant_Malygite_3,124728,0.31%,
ur-fort,Senseis_Neltharite_2,124727,0.31%,
ur-fort,Zen_Malygite_3,124725,0.31%,
ur-fort,Zen_Neltharite_3,124717,0.30%,
ur-fort,Keen_Neltharite_3,124710,0.30%,
ur-fort,Senseis_Alexstraszite_3,124709,0.30%,
ur-fort,Radiant_Malygite_2,124708,0.30%,
ur-fort,Energized_Ysemerald_3,124707,0.30%,
ur-fort,Keen_Ysemerald_2,124680,0.27%,
ur-fort,Senseis_Neltharite_1,124680,0.27%,
ur-fort,Zen_Neltharite_1,124680,0.27%,
ur-fort,Stormy_Malygite_3,124677,0.27%,
ur-fort,Energized_Ysemerald_2,124675,0.27%,
ur-fort,Radiant_Alexstraszite_2,124667,0.26%,
ur-fort,Senseis_Alexstraszite_2,124665,0.26%,
ur-fort,Keen_Neltharite_2,124664,0.26%,
ur-fort,Fractured_Neltharite_3,124663,0.26%,
ur-fort,Deadly_Alexstraszite_2,124660,0.26%,
ur-fort,Crafty_Alexstraszite_2,124659,0.26%,
ur-fort,Energized_Malygite_2,124654,0.25%,
ur-fort,Keen_Ysemerald_3,124649,0.25%,
ur-fort,Deadly_Alexstraszite_3,124642,0.24%,
ur-fort,Fractured_Neltharite_2,124641,0.24%,
ur-fort,Zen_Neltharite_2,124640,0.24%,
ur-fort,Zen_Malygite_2,124637,0.24%,
ur-fort,Quick_Ysemerald_3,124628,0.23%,
ur-fort,Crafty_Ysemerald_1,124625,0.23%,
ur-fort,Radiant_Malygite_1,124622,0.23%,
ur-fort,Energized_Malygite_1,124620,0.23%,
ur-fort,Crafty_Ysemerald_2,124615,0.22%,
ur-fort,Crafty_Alexstraszite_1,124614,0.22%,
ur-fort,Stormy_Malygite_2,124606,0.21%,
ur-fort,Deadly_Alexstraszite_1,124601,0.21%,
ur-fort,Keen_Neltharite_1,124599,0.21%,
ur-fort,Zen_Malygite_1,124588,0.20%,
ur-fort,Senseis_Alexstraszite_1,124581,0.19%,
ur-fort,Stormy_Malygite_1,124576,0.19%,
ur-fort,Energized_Ysemerald_1,124572,0.19%,
ur-fort,Quick_Ysemerald_2,124569,0.18%,
ur-fort,Radiant_Alexstraszite_1,124569,0.18%,
ur-fort,Keen_Ysemerald_1,124557,0.17%,
ur-fort,Fractured_Neltharite_1,124554,0.17%,
ur-fort,Steady_Nozdorite_3,124475,0.11%,
ur-fort,Quick_Ysemerald_1,124467,0.10%,
ur-fort,Jagged_Nozdorite_2,124459,0.10%,
ur-fort,Jagged_Nozdorite_3,124449,0.09%,
ur-fort,Forceful_Nozdorite_2,124444,0.08%,
ur-fort,Steady_Nozdorite_2,124417,0.06%,
ur-fort,Puissant_Nozdorite_1,124408,0.05%,
ur-fort,Jagged_Nozdorite_1,124402,0.05%,
ur-fort,Puissant_Nozdorite_3,124389,0.04%,
ur-fort,Forceful_Nozdorite_3,124369,0.02%,
ur-fort,Puissant_Nozdorite_2,124363,0.02%,
ur-fort,Forceful_Nozdorite_1,124349,0.01%,
ur-fort,Base,124340,0.00%,
ur-fort,Steady_Nozdorite_1,124293,-0.04%,
