profile,actor,DPS,increase,
algethar-tyran,Fierce_Illimited_Diamond_3,99475,1.18%,
algethar-tyran,Skillful_Illimited_Diamond_3,99394,1.10%,
algethar-tyran,Fierce_Illimited_Diamond_2,99342,1.04%,
algethar-tyran,Resplendent_Illimited_Diamond_3,99339,1.04%,
algethar-tyran,Inscribed_Illimited_Diamond_3,99332,1.03%,
algethar-tyran,Skillful_Illimited_Diamond_2,99287,0.99%,
algethar-tyran,Resplendent_Illimited_Diamond_2,99229,0.93%,
algethar-tyran,Inscribed_Illimited_Diamond_2,99173,0.87%,
algethar-tyran,Skillful_Illimited_Diamond_1,99119,0.82%,
algethar-tyran,Fierce_Illimited_Diamond_1,99101,0.80%,
algethar-tyran,Inscribed_Illimited_Diamond_1,99070,0.77%,
algethar-tyran,Resplendent_Illimited_Diamond_1,99062,0.76%,
algethar-tyran,Keen_Ysemerald_3,98880,0.57%,
algethar-tyran,Energized_Ysemerald_3,98875,0.57%,
algethar-tyran,Crafty_Ysemerald_3,98870,0.56%,
algethar-tyran,Senseis_Neltharite_3,98870,0.56%,
algethar-tyran,Keen_Neltharite_3,98861,0.56%,
algethar-tyran,Keen_Ysemerald_2,98858,0.55%,
algethar-tyran,Crafty_Alexstraszite_3,98829,0.52%,
algethar-tyran,Crafty_Ysemerald_2,98825,0.52%,
algethar-tyran,Senseis_Alexstraszite_3,98825,0.52%,
algethar-tyran,Zen_Neltharite_3,98821,0.51%,
algethar-tyran,Zen_Malygite_3,98809,0.50%,
algethar-tyran,Radiant_Alexstraszite_3,98807,0.50%,
algethar-tyran,Energized_Ysemerald_2,98800,0.49%,
algethar-tyran,Zen_Malygite_2,98800,0.49%,
algethar-tyran,Radiant_Malygite_3,98794,0.49%,
algethar-tyran,Fractured_Neltharite_3,98792,0.49%,
algethar-tyran,Energized_Malygite_2,98790,0.48%,
algethar-tyran,Energized_Malygite_3,98787,0.48%,
algethar-tyran,Keen_Neltharite_2,98785,0.48%,
algethar-tyran,Quick_Ysemerald_3,98780,0.47%,
algethar-tyran,Zen_Neltharite_2,98775,0.47%,
algethar-tyran,Deadly_Alexstraszite_3,98773,0.47%,
algethar-tyran,Senseis_Alexstraszite_2,98770,0.46%,
algethar-tyran,Quick_Ysemerald_2,98762,0.45%,
algethar-tyran,Crafty_Alexstraszite_2,98757,0.45%,
algethar-tyran,Radiant_Alexstraszite_2,98735,0.43%,
algethar-tyran,Energized_Malygite_1,98733,0.43%,
algethar-tyran,Senseis_Neltharite_2,98723,0.41%,
algethar-tyran,Stormy_Malygite_3,98720,0.41%,
algethar-tyran,Radiant_Malygite_2,98719,0.41%,
algethar-tyran,Crafty_Alexstraszite_1,98715,0.41%,
algethar-tyran,Keen_Neltharite_1,98708,0.40%,
algethar-tyran,Senseis_Neltharite_1,98702,0.39%,
algethar-tyran,Crafty_Ysemerald_1,98696,0.39%,
algethar-tyran,Quick_Ysemerald_1,98696,0.39%,
algethar-tyran,Fractured_Neltharite_2,98695,0.39%,
algethar-tyran,Deadly_Alexstraszite_2,98691,0.38%,
algethar-tyran,Fractured_Neltharite_1,98690,0.38%,
algethar-tyran,Keen_Ysemerald_1,98688,0.38%,
algethar-tyran,Energized_Ysemerald_1,98681,0.37%,
algethar-tyran,Stormy_Malygite_2,98678,0.37%,
algethar-tyran,Zen_Malygite_1,98668,0.36%,
algethar-tyran,Radiant_Malygite_1,98652,0.34%,
algethar-tyran,Zen_Neltharite_1,98652,0.34%,
algethar-tyran,Radiant_Alexstraszite_1,98642,0.33%,
algethar-tyran,Senseis_Alexstraszite_1,98641,0.33%,
algethar-tyran,Stormy_Malygite_1,98633,0.32%,
algethar-tyran,Zen_Mystic_Sapphire_3,98613,0.30%,
algethar-tyran,Energized_Vibrant_Emerald_3,98612,0.30%,
algethar-tyran,Senseis_Sundered_Onyx_3,98609,0.30%,
algethar-tyran,Deadly_Alexstraszite_1,98607,0.30%,
algethar-tyran,Crafty_Queens_Ruby_2,98597,0.29%,
algethar-tyran,Crafty_Queens_Ruby_3,98589,0.28%,
algethar-tyran,Forceful_Nozdorite_3,98577,0.27%,
algethar-tyran,Energized_Vibrant_Emerald_2,98576,0.27%,
algethar-tyran,Energized_Vibrant_Emerald_1,98572,0.26%,
algethar-tyran,Crafty_Queens_Ruby_1,98558,0.25%,
algethar-tyran,Zen_Mystic_Sapphire_1,98555,0.24%,
algethar-tyran,Senseis_Sundered_Onyx_2,98554,0.24%,
algethar-tyran,Forceful_Nozdorite_2,98538,0.23%,
algethar-tyran,Zen_Mystic_Sapphire_2,98532,0.22%,
algethar-tyran,Puissant_Nozdorite_3,98518,0.21%,
algethar-tyran,Senseis_Sundered_Onyx_1,98516,0.20%,
algethar-tyran,Puissant_Nozdorite_2,98491,0.18%,
algethar-tyran,Jagged_Nozdorite_3,98490,0.18%,
algethar-tyran,Forceful_Nozdorite_1,98487,0.17%,
algethar-tyran,Jagged_Nozdorite_2,98468,0.16%,
algethar-tyran,Steady_Nozdorite_2,98460,0.15%,
algethar-tyran,Steady_Nozdorite_1,98457,0.14%,
algethar-tyran,Jagged_Nozdorite_1,98454,0.14%,
algethar-tyran,Puissant_Nozdorite_1,98452,0.14%,
algethar-tyran,Steady_Nozdorite_3,98428,0.11%,
algethar-tyran,Solid_Eternity_Amber_3,98372,0.06%,
algethar-tyran,Solid_Eternity_Amber_2,98357,0.04%,
algethar-tyran,Solid_Eternity_Amber_1,98355,0.04%,
algethar-tyran,Base,98315,0.00%,
