profile,actor,DPS,increase,
hov-fort,Fierce_Illimited_Diamond_3,84293,0.94%,
hov-fort,Resplendent_Illimited_Diamond_3,84206,0.83%,
hov-fort,Skillful_Illimited_Diamond_3,84160,0.78%,
hov-fort,Inscribed_Illimited_Diamond_2,84153,0.77%,
hov-fort,Fierce_Illimited_Diamond_2,84151,0.77%,
hov-fort,Inscribed_Illimited_Diamond_3,84151,0.77%,
hov-fort,Resplendent_Illimited_Diamond_2,84145,0.76%,
hov-fort,Fierce_Illimited_Diamond_1,84085,0.69%,
hov-fort,Skillful_Illimited_Diamond_2,84084,0.69%,
hov-fort,Resplendent_Illimited_Diamond_1,84043,0.64%,
hov-fort,Inscribed_Illimited_Diamond_1,84015,0.60%,
hov-fort,Skillful_Illimited_Diamond_1,84006,0.59%,
hov-fort,Keen_Neltharite_3,83926,0.50%,
hov-fort,Crafty_Ysemerald_3,83896,0.46%,
hov-fort,Keen_Ysemerald_3,83895,0.46%,
hov-fort,Crafty_Alexstraszite_2,83887,0.45%,
hov-fort,Senseis_Alexstraszite_3,83869,0.43%,
hov-fort,Energized_Malygite_2,83868,0.43%,
hov-fort,Crafty_Alexstraszite_3,83867,0.43%,
hov-fort,Energized_Ysemerald_2,83867,0.43%,
hov-fort,Energized_Ysemerald_3,83864,0.42%,
hov-fort,Quick_Ysemerald_3,83862,0.42%,
hov-fort,Zen_Malygite_3,83862,0.42%,
hov-fort,Radiant_Malygite_3,83856,0.41%,
hov-fort,Zen_Neltharite_3,83846,0.40%,
hov-fort,Energized_Malygite_3,83844,0.40%,
hov-fort,Quick_Ysemerald_2,83838,0.39%,
hov-fort,Radiant_Malygite_2,83837,0.39%,
hov-fort,Stormy_Malygite_3,83837,0.39%,
hov-fort,Radiant_Alexstraszite_2,83836,0.39%,
hov-fort,Fractured_Neltharite_3,83832,0.39%,
hov-fort,Radiant_Alexstraszite_3,83831,0.38%,
hov-fort,Keen_Neltharite_2,83825,0.38%,
hov-fort,Senseis_Neltharite_3,83824,0.38%,
hov-fort,Zen_Neltharite_2,83819,0.37%,
hov-fort,Deadly_Alexstraszite_3,83816,0.37%,
hov-fort,Keen_Ysemerald_2,83816,0.37%,
hov-fort,Energized_Ysemerald_1,83813,0.36%,
hov-fort,Quick_Ysemerald_1,83812,0.36%,
hov-fort,Crafty_Ysemerald_2,83811,0.36%,
hov-fort,Crafty_Ysemerald_1,83802,0.35%,
hov-fort,Zen_Malygite_2,83802,0.35%,
hov-fort,Keen_Ysemerald_1,83795,0.34%,
hov-fort,Senseis_Neltharite_2,83792,0.34%,
hov-fort,Fractured_Neltharite_2,83788,0.33%,
hov-fort,Senseis_Alexstraszite_2,83787,0.33%,
hov-fort,Zen_Malygite_1,83781,0.32%,
hov-fort,Energized_Malygite_1,83773,0.31%,
hov-fort,Zen_Neltharite_1,83768,0.31%,
hov-fort,Senseis_Alexstraszite_1,83758,0.30%,
hov-fort,Stormy_Malygite_2,83755,0.29%,
hov-fort,Deadly_Alexstraszite_2,83745,0.28%,
hov-fort,Deadly_Alexstraszite_1,83739,0.27%,
hov-fort,Radiant_Malygite_1,83732,0.27%,
hov-fort,Crafty_Alexstraszite_1,83722,0.25%,
hov-fort,Keen_Neltharite_1,83722,0.25%,
hov-fort,Stormy_Malygite_1,83722,0.25%,
hov-fort,Radiant_Alexstraszite_1,83716,0.25%,
hov-fort,Senseis_Neltharite_1,83710,0.24%,
hov-fort,Fractured_Neltharite_1,83709,0.24%,
hov-fort,Forceful_Nozdorite_3,83704,0.23%,
hov-fort,Zen_Mystic_Sapphire_2,83700,0.23%,
hov-fort,Senseis_Sundered_Onyx_3,83699,0.23%,
hov-fort,Energized_Vibrant_Emerald_3,83694,0.22%,
hov-fort,Energized_Vibrant_Emerald_1,83689,0.21%,
hov-fort,Zen_Mystic_Sapphire_1,83688,0.21%,
hov-fort,Crafty_Queens_Ruby_2,83687,0.21%,
hov-fort,Zen_Mystic_Sapphire_3,83676,0.20%,
hov-fort,Senseis_Sundered_Onyx_2,83667,0.19%,
hov-fort,Crafty_Queens_Ruby_3,83666,0.19%,
hov-fort,Forceful_Nozdorite_2,83666,0.19%,
hov-fort,Senseis_Sundered_Onyx_1,83664,0.18%,
hov-fort,Steady_Nozdorite_3,83661,0.18%,
hov-fort,Jagged_Nozdorite_3,83657,0.18%,
hov-fort,Energized_Vibrant_Emerald_2,83653,0.17%,
hov-fort,Crafty_Queens_Ruby_1,83652,0.17%,
hov-fort,Jagged_Nozdorite_1,83649,0.17%,
hov-fort,Puissant_Nozdorite_2,83634,0.15%,
hov-fort,Steady_Nozdorite_2,83627,0.14%,
hov-fort,Forceful_Nozdorite_1,83622,0.13%,
hov-fort,Puissant_Nozdorite_3,83613,0.12%,
hov-fort,Puissant_Nozdorite_1,83607,0.12%,
hov-fort,Jagged_Nozdorite_2,83601,0.11%,
hov-fort,Steady_Nozdorite_1,83594,0.10%,
hov-fort,Solid_Eternity_Amber_3,83570,0.07%,
hov-fort,Solid_Eternity_Amber_2,83563,0.06%,
hov-fort,Solid_Eternity_Amber_1,83558,0.06%,
hov-fort,Base,83510,0.00%,
