profile,actor,DPS,increase,
nokhud-fort,Fierce_Illimited_Diamond_3,109611,0.98%,
nokhud-fort,Resplendent_Illimited_Diamond_3,109600,0.97%,
nokhud-fort,Inscribed_Illimited_Diamond_3,109572,0.94%,
nokhud-fort,Skillful_Illimited_Diamond_3,109564,0.93%,
nokhud-fort,Fierce_Illimited_Diamond_2,109496,0.87%,
nokhud-fort,Skillful_Illimited_Diamond_2,109475,0.85%,
nokhud-fort,Inscribed_Illimited_Diamond_2,109436,0.82%,
nokhud-fort,Resplendent_Illimited_Diamond_2,109410,0.79%,
nokhud-fort,Fierce_Illimited_Diamond_1,109328,0.72%,
nokhud-fort,Inscribed_Illimited_Diamond_1,109293,0.68%,
nokhud-fort,Resplendent_Illimited_Diamond_1,109273,0.67%,
nokhud-fort,Skillful_Illimited_Diamond_1,109262,0.66%,
nokhud-fort,Crafty_Ysemerald_3,109100,0.51%,
nokhud-fort,Keen_Ysemerald_3,109094,0.50%,
nokhud-fort,Energized_Malygite_3,109052,0.46%,
nokhud-fort,Zen_Malygite_3,109049,0.46%,
nokhud-fort,Energized_Ysemerald_3,109044,0.46%,
nokhud-fort,Keen_Neltharite_3,109036,0.45%,
nokhud-fort,Zen_Neltharite_3,109033,0.44%,
nokhud-fort,Senseis_Alexstraszite_3,109017,0.43%,
nokhud-fort,Energized_Ysemerald_2,109016,0.43%,
nokhud-fort,Senseis_Neltharite_3,109016,0.43%,
nokhud-fort,Radiant_Malygite_3,109014,0.43%,
nokhud-fort,Radiant_Alexstraszite_3,108994,0.41%,
nokhud-fort,Crafty_Alexstraszite_2,108990,0.41%,
nokhud-fort,Crafty_Ysemerald_2,108988,0.40%,
nokhud-fort,Keen_Ysemerald_2,108987,0.40%,
nokhud-fort,Crafty_Alexstraszite_3,108981,0.40%,
nokhud-fort,Zen_Neltharite_2,108969,0.39%,
nokhud-fort,Deadly_Alexstraszite_3,108963,0.38%,
nokhud-fort,Keen_Neltharite_2,108962,0.38%,
nokhud-fort,Keen_Ysemerald_1,108960,0.38%,
nokhud-fort,Quick_Ysemerald_3,108957,0.37%,
nokhud-fort,Radiant_Malygite_2,108957,0.37%,
nokhud-fort,Energized_Malygite_2,108953,0.37%,
nokhud-fort,Quick_Ysemerald_2,108952,0.37%,
nokhud-fort,Senseis_Alexstraszite_2,108940,0.36%,
nokhud-fort,Crafty_Alexstraszite_1,108933,0.35%,
nokhud-fort,Energized_Malygite_1,108930,0.35%,
nokhud-fort,Stormy_Malygite_3,108926,0.35%,
nokhud-fort,Zen_Malygite_2,108922,0.34%,
nokhud-fort,Senseis_Neltharite_2,108918,0.34%,
nokhud-fort,Fractured_Neltharite_3,108917,0.34%,
nokhud-fort,Fractured_Neltharite_2,108913,0.33%,
nokhud-fort,Zen_Neltharite_1,108907,0.33%,
nokhud-fort,Quick_Ysemerald_1,108900,0.32%,
nokhud-fort,Energized_Ysemerald_1,108893,0.32%,
nokhud-fort,Keen_Neltharite_1,108893,0.32%,
nokhud-fort,Deadly_Alexstraszite_2,108890,0.31%,
nokhud-fort,Crafty_Ysemerald_1,108873,0.30%,
nokhud-fort,Radiant_Alexstraszite_2,108867,0.29%,
nokhud-fort,Stormy_Malygite_2,108867,0.29%,
nokhud-fort,Senseis_Alexstraszite_1,108865,0.29%,
nokhud-fort,Radiant_Malygite_1,108861,0.29%,
nokhud-fort,Fractured_Neltharite_1,108855,0.28%,
nokhud-fort,Zen_Malygite_1,108850,0.28%,
nokhud-fort,Senseis_Neltharite_1,108821,0.25%,
nokhud-fort,Radiant_Alexstraszite_1,108813,0.24%,
nokhud-fort,Deadly_Alexstraszite_1,108807,0.24%,
nokhud-fort,Crafty_Queens_Ruby_2,108799,0.23%,
nokhud-fort,Crafty_Queens_Ruby_3,108797,0.23%,
nokhud-fort,Stormy_Malygite_1,108787,0.22%,
nokhud-fort,Senseis_Sundered_Onyx_3,108786,0.22%,
nokhud-fort,Forceful_Nozdorite_3,108785,0.22%,
nokhud-fort,Energized_Vibrant_Emerald_2,108775,0.21%,
nokhud-fort,Energized_Vibrant_Emerald_3,108768,0.20%,
nokhud-fort,Senseis_Sundered_Onyx_1,108763,0.20%,
nokhud-fort,Energized_Vibrant_Emerald_1,108756,0.19%,
nokhud-fort,Puissant_Nozdorite_3,108753,0.19%,
nokhud-fort,Zen_Mystic_Sapphire_3,108749,0.18%,
nokhud-fort,Crafty_Queens_Ruby_1,108740,0.18%,
nokhud-fort,Zen_Mystic_Sapphire_2,108738,0.17%,
nokhud-fort,Steady_Nozdorite_3,108718,0.15%,
nokhud-fort,Senseis_Sundered_Onyx_2,108715,0.15%,
nokhud-fort,Forceful_Nozdorite_1,108694,0.13%,
nokhud-fort,Zen_Mystic_Sapphire_1,108686,0.13%,
nokhud-fort,Jagged_Nozdorite_2,108681,0.12%,
nokhud-fort,Puissant_Nozdorite_2,108679,0.12%,
nokhud-fort,Jagged_Nozdorite_3,108663,0.10%,
nokhud-fort,Puissant_Nozdorite_1,108656,0.10%,
nokhud-fort,Steady_Nozdorite_1,108655,0.10%,
nokhud-fort,Forceful_Nozdorite_2,108643,0.09%,
nokhud-fort,Steady_Nozdorite_2,108642,0.08%,
nokhud-fort,Jagged_Nozdorite_1,108630,0.07%,
nokhud-fort,Base,108550,0.00%,
nokhud-fort,Solid_Eternity_Amber_3,108527,-0.02%,
nokhud-fort,Solid_Eternity_Amber_2,108507,-0.04%,
nokhud-fort,Solid_Eternity_Amber_1,108496,-0.05%,
