profile,actor,DPS,increase,
nelths-tyran,Skillful_Illimited_Diamond_3,109623,1.06%,
nelths-tyran,Resplendent_Illimited_Diamond_3,109525,0.97%,
nelths-tyran,Fierce_Illimited_Diamond_3,109520,0.97%,
nelths-tyran,Inscribed_Illimited_Diamond_3,109515,0.96%,
nelths-tyran,Fierce_Illimited_Diamond_2,109386,0.84%,
nelths-tyran,Skillful_Illimited_Diamond_2,109380,0.84%,
nelths-tyran,Resplendent_Illimited_Diamond_2,109356,0.82%,
nelths-tyran,Inscribed_Illimited_Diamond_2,109332,0.79%,
nelths-tyran,Fierce_Illimited_Diamond_1,109178,0.65%,
nelths-tyran,Inscribed_Illimited_Diamond_1,109178,0.65%,
nelths-tyran,Resplendent_Illimited_Diamond_1,109178,0.65%,
nelths-tyran,Skillful_Illimited_Diamond_1,109177,0.65%,
nelths-tyran,Senseis_Neltharite_3,109064,0.55%,
nelths-tyran,Zen_Neltharite_3,109063,0.55%,
nelths-tyran,Energized_Ysemerald_3,109058,0.54%,
nelths-tyran,Keen_Ysemerald_2,109039,0.52%,
nelths-tyran,Keen_Neltharite_3,109037,0.52%,
nelths-tyran,Energized_Malygite_3,109027,0.51%,
nelths-tyran,Crafty_Alexstraszite_3,109015,0.50%,
nelths-tyran,Senseis_Alexstraszite_3,108990,0.48%,
nelths-tyran,Keen_Ysemerald_3,108988,0.48%,
nelths-tyran,Radiant_Alexstraszite_3,108984,0.47%,
nelths-tyran,Senseis_Neltharite_2,108976,0.47%,
nelths-tyran,Radiant_Malygite_3,108970,0.46%,
nelths-tyran,Zen_Malygite_3,108970,0.46%,
nelths-tyran,Senseis_Alexstraszite_2,108951,0.44%,
nelths-tyran,Fractured_Neltharite_3,108950,0.44%,
nelths-tyran,Quick_Ysemerald_3,108948,0.44%,
nelths-tyran,Crafty_Ysemerald_3,108946,0.44%,
nelths-tyran,Zen_Neltharite_2,108940,0.43%,
nelths-tyran,Keen_Neltharite_2,108938,0.43%,
nelths-tyran,Energized_Ysemerald_2,108934,0.43%,
nelths-tyran,Crafty_Ysemerald_2,108932,0.43%,
nelths-tyran,Fractured_Neltharite_2,108915,0.41%,
nelths-tyran,Stormy_Malygite_3,108914,0.41%,
nelths-tyran,Radiant_Malygite_2,108912,0.41%,
nelths-tyran,Crafty_Alexstraszite_2,108909,0.40%,
nelths-tyran,Zen_Malygite_2,108896,0.39%,
nelths-tyran,Radiant_Alexstraszite_2,108895,0.39%,
nelths-tyran,Deadly_Alexstraszite_3,108882,0.38%,
nelths-tyran,Senseis_Neltharite_1,108878,0.38%,
nelths-tyran,Energized_Malygite_2,108874,0.37%,
nelths-tyran,Senseis_Alexstraszite_1,108865,0.36%,
nelths-tyran,Keen_Neltharite_1,108858,0.36%,
nelths-tyran,Keen_Ysemerald_1,108845,0.35%,
nelths-tyran,Stormy_Malygite_2,108835,0.34%,
nelths-tyran,Crafty_Alexstraszite_1,108833,0.33%,
nelths-tyran,Crafty_Ysemerald_1,108820,0.32%,
nelths-tyran,Radiant_Alexstraszite_1,108819,0.32%,
nelths-tyran,Quick_Ysemerald_2,108816,0.32%,
nelths-tyran,Energized_Ysemerald_1,108802,0.31%,
nelths-tyran,Zen_Neltharite_1,108802,0.31%,
nelths-tyran,Zen_Malygite_1,108800,0.30%,
nelths-tyran,Fractured_Neltharite_1,108790,0.30%,
nelths-tyran,Deadly_Alexstraszite_2,108788,0.29%,
nelths-tyran,Energized_Malygite_1,108786,0.29%,
nelths-tyran,Radiant_Malygite_1,108786,0.29%,
nelths-tyran,Quick_Ysemerald_1,108773,0.28%,
nelths-tyran,Deadly_Alexstraszite_1,108738,0.25%,
nelths-tyran,Stormy_Malygite_1,108735,0.24%,
nelths-tyran,Puissant_Nozdorite_3,108661,0.18%,
nelths-tyran,Forceful_Nozdorite_3,108636,0.15%,
nelths-tyran,Steady_Nozdorite_3,108604,0.12%,
nelths-tyran,Puissant_Nozdorite_2,108587,0.11%,
nelths-tyran,Steady_Nozdorite_2,108586,0.11%,
nelths-tyran,Jagged_Nozdorite_1,108585,0.11%,
nelths-tyran,Puissant_Nozdorite_1,108585,0.11%,
nelths-tyran,Jagged_Nozdorite_3,108583,0.10%,
nelths-tyran,Jagged_Nozdorite_2,108572,0.09%,
nelths-tyran,Forceful_Nozdorite_2,108571,0.09%,
nelths-tyran,Forceful_Nozdorite_1,108560,0.08%,
nelths-tyran,Steady_Nozdorite_1,108538,0.06%,
nelths-tyran,Base,108470,0.00%,
