profile,actor,DPS,increase,
freehold-tyran,Skillful_Illimited_Diamond_3,156345,0.81%,
freehold-tyran,Fierce_Illimited_Diamond_3,156320,0.79%,
freehold-tyran,Inscribed_Illimited_Diamond_3,156307,0.78%,
freehold-tyran,Resplendent_Illimited_Diamond_3,156299,0.78%,
freehold-tyran,Resplendent_Illimited_Diamond_2,156132,0.67%,
freehold-tyran,Inscribed_Illimited_Diamond_2,156123,0.66%,
freehold-tyran,Skillful_Illimited_Diamond_2,156115,0.66%,
freehold-tyran,Fierce_Illimited_Diamond_2,156102,0.65%,
freehold-tyran,Skillful_Illimited_Diamond_1,156019,0.60%,
freehold-tyran,Inscribed_Illimited_Diamond_1,155982,0.57%,
freehold-tyran,Fierce_Illimited_Diamond_1,155971,0.57%,
freehold-tyran,Resplendent_Illimited_Diamond_1,155884,0.51%,
freehold-tyran,Keen_Ysemerald_3,155810,0.46%,
freehold-tyran,Senseis_Alexstraszite_3,155791,0.45%,
freehold-tyran,Crafty_Alexstraszite_3,155768,0.44%,
freehold-tyran,Zen_Neltharite_3,155761,0.43%,
freehold-tyran,Crafty_Ysemerald_3,155746,0.42%,
freehold-tyran,Energized_Ysemerald_3,155727,0.41%,
freehold-tyran,Fractured_Neltharite_3,155724,0.41%,
freehold-tyran,Radiant_Alexstraszite_2,155723,0.41%,
freehold-tyran,Senseis_Neltharite_3,155721,0.41%,
freehold-tyran,Deadly_Alexstraszite_3,155703,0.39%,
freehold-tyran,Senseis_Neltharite_2,155697,0.39%,
freehold-tyran,Radiant_Malygite_3,155695,0.39%,
freehold-tyran,Radiant_Alexstraszite_3,155683,0.38%,
freehold-tyran,Zen_Malygite_3,155682,0.38%,
freehold-tyran,Keen_Neltharite_3,155681,0.38%,
freehold-tyran,Keen_Neltharite_2,155654,0.36%,
freehold-tyran,Crafty_Alexstraszite_2,155641,0.35%,
freehold-tyran,Energized_Malygite_3,155632,0.35%,
freehold-tyran,Zen_Malygite_2,155631,0.35%,
freehold-tyran,Zen_Neltharite_2,155617,0.34%,
freehold-tyran,Keen_Neltharite_1,155612,0.34%,
freehold-tyran,Radiant_Malygite_2,155607,0.33%,
freehold-tyran,Senseis_Alexstraszite_2,155607,0.33%,
freehold-tyran,Quick_Ysemerald_3,155606,0.33%,
freehold-tyran,Energized_Malygite_2,155605,0.33%,
freehold-tyran,Fractured_Neltharite_2,155601,0.33%,
freehold-tyran,Crafty_Ysemerald_2,155600,0.33%,
freehold-tyran,Keen_Ysemerald_2,155585,0.32%,
freehold-tyran,Quick_Ysemerald_2,155561,0.30%,
freehold-tyran,Radiant_Alexstraszite_1,155559,0.30%,
freehold-tyran,Stormy_Malygite_3,155551,0.30%,
freehold-tyran,Senseis_Neltharite_1,155547,0.29%,
freehold-tyran,Energized_Ysemerald_2,155546,0.29%,
freehold-tyran,Zen_Neltharite_1,155536,0.29%,
freehold-tyran,Energized_Malygite_1,155534,0.28%,
freehold-tyran,Keen_Ysemerald_1,155528,0.28%,
freehold-tyran,Senseis_Alexstraszite_1,155526,0.28%,
freehold-tyran,Crafty_Alexstraszite_1,155522,0.28%,
freehold-tyran,Crafty_Ysemerald_1,155520,0.28%,
freehold-tyran,Deadly_Alexstraszite_1,155516,0.27%,
freehold-tyran,Fractured_Neltharite_1,155502,0.26%,
freehold-tyran,Radiant_Malygite_1,155496,0.26%,
freehold-tyran,Energized_Ysemerald_1,155490,0.26%,
freehold-tyran,Deadly_Alexstraszite_2,155483,0.25%,
freehold-tyran,Zen_Malygite_1,155475,0.25%,
freehold-tyran,Zen_Mystic_Sapphire_3,155457,0.24%,
freehold-tyran,Stormy_Malygite_2,155445,0.23%,
freehold-tyran,Quick_Ysemerald_1,155440,0.22%,
freehold-tyran,Zen_Mystic_Sapphire_2,155422,0.21%,
freehold-tyran,Stormy_Malygite_1,155414,0.21%,
freehold-tyran,Energized_Vibrant_Emerald_2,155398,0.20%,
freehold-tyran,Senseis_Sundered_Onyx_3,155396,0.20%,
freehold-tyran,Crafty_Queens_Ruby_3,155381,0.19%,
freehold-tyran,Senseis_Sundered_Onyx_2,155374,0.18%,
freehold-tyran,Energized_Vibrant_Emerald_3,155371,0.18%,
freehold-tyran,Crafty_Queens_Ruby_2,155356,0.17%,
freehold-tyran,Zen_Mystic_Sapphire_1,155333,0.16%,
freehold-tyran,Senseis_Sundered_Onyx_1,155329,0.15%,
freehold-tyran,Forceful_Nozdorite_3,155327,0.15%,
freehold-tyran,Energized_Vibrant_Emerald_1,155290,0.13%,
freehold-tyran,Steady_Nozdorite_3,155277,0.12%,
freehold-tyran,Forceful_Nozdorite_2,155266,0.11%,
freehold-tyran,Crafty_Queens_Ruby_1,155260,0.11%,
freehold-tyran,Steady_Nozdorite_2,155238,0.09%,
freehold-tyran,Jagged_Nozdorite_3,155237,0.09%,
freehold-tyran,Puissant_Nozdorite_3,155234,0.09%,
freehold-tyran,Jagged_Nozdorite_1,155197,0.07%,
freehold-tyran,Puissant_Nozdorite_1,155196,0.07%,
freehold-tyran,Steady_Nozdorite_1,155192,0.06%,
freehold-tyran,Puissant_Nozdorite_2,155191,0.06%,
freehold-tyran,Jagged_Nozdorite_2,155181,0.06%,
freehold-tyran,Forceful_Nozdorite_1,155166,0.05%,
freehold-tyran,Base,155092,0.00%,
freehold-tyran,Solid_Eternity_Amber_2,155040,-0.03%,
freehold-tyran,Solid_Eternity_Amber_3,155039,-0.03%,
freehold-tyran,Solid_Eternity_Amber_1,155030,-0.04%,
