profile,actor,DPS,increase,
nokhud-tyran,Resplendent_Illimited_Diamond_3,128292,0.75%,
nokhud-tyran,Skillful_Illimited_Diamond_3,128254,0.72%,
nokhud-tyran,Fierce_Illimited_Diamond_3,128248,0.72%,
nokhud-tyran,Inscribed_Illimited_Diamond_3,128223,0.70%,
nokhud-tyran,Skillful_Illimited_Diamond_2,128178,0.67%,
nokhud-tyran,Inscribed_Illimited_Diamond_2,128140,0.64%,
nokhud-tyran,Fierce_Illimited_Diamond_2,128124,0.62%,
nokhud-tyran,Resplendent_Illimited_Diamond_2,128095,0.60%,
nokhud-tyran,Skillful_Illimited_Diamond_1,128077,0.59%,
nokhud-tyran,Resplendent_Illimited_Diamond_1,128015,0.54%,
nokhud-tyran,Inscribed_Illimited_Diamond_1,127986,0.51%,
nokhud-tyran,Radiant_Malygite_3,127933,0.47%,
nokhud-tyran,Fierce_Illimited_Diamond_1,127922,0.46%,
nokhud-tyran,Senseis_Alexstraszite_3,127863,0.42%,
nokhud-tyran,Fractured_Neltharite_3,127848,0.41%,
nokhud-tyran,Radiant_Alexstraszite_3,127847,0.41%,
nokhud-tyran,Zen_Neltharite_3,127845,0.40%,
nokhud-tyran,Keen_Neltharite_3,127834,0.40%,
nokhud-tyran,Senseis_Alexstraszite_2,127825,0.39%,
nokhud-tyran,Senseis_Neltharite_3,127816,0.38%,
nokhud-tyran,Zen_Malygite_3,127811,0.38%,
nokhud-tyran,Energized_Malygite_2,127794,0.36%,
nokhud-tyran,Crafty_Ysemerald_3,127789,0.36%,
nokhud-tyran,Energized_Ysemerald_2,127786,0.36%,
nokhud-tyran,Radiant_Malygite_2,127784,0.36%,
nokhud-tyran,Energized_Ysemerald_3,127783,0.35%,
nokhud-tyran,Keen_Ysemerald_3,127779,0.35%,
nokhud-tyran,Deadly_Alexstraszite_3,127778,0.35%,
nokhud-tyran,Stormy_Malygite_3,127776,0.35%,
nokhud-tyran,Energized_Malygite_3,127772,0.35%,
nokhud-tyran,Keen_Neltharite_2,127767,0.34%,
nokhud-tyran,Radiant_Alexstraszite_2,127766,0.34%,
nokhud-tyran,Senseis_Neltharite_2,127762,0.34%,
nokhud-tyran,Crafty_Alexstraszite_2,127759,0.34%,
nokhud-tyran,Crafty_Alexstraszite_3,127756,0.33%,
nokhud-tyran,Zen_Neltharite_2,127751,0.33%,
nokhud-tyran,Radiant_Malygite_1,127746,0.33%,
nokhud-tyran,Keen_Ysemerald_2,127738,0.32%,
nokhud-tyran,Zen_Malygite_1,127737,0.32%,
nokhud-tyran,Senseis_Neltharite_1,127734,0.32%,
nokhud-tyran,Crafty_Ysemerald_1,127733,0.32%,
nokhud-tyran,Fractured_Neltharite_2,127728,0.31%,
nokhud-tyran,Deadly_Alexstraszite_2,127725,0.31%,
nokhud-tyran,Stormy_Malygite_2,127725,0.31%,
nokhud-tyran,Quick_Ysemerald_3,127720,0.31%,
nokhud-tyran,Crafty_Ysemerald_2,127717,0.30%,
nokhud-tyran,Senseis_Alexstraszite_1,127717,0.30%,
nokhud-tyran,Radiant_Alexstraszite_1,127701,0.29%,
nokhud-tyran,Quick_Ysemerald_2,127694,0.29%,
nokhud-tyran,Energized_Malygite_1,127689,0.28%,
nokhud-tyran,Zen_Malygite_2,127682,0.28%,
nokhud-tyran,Fractured_Neltharite_1,127677,0.27%,
nokhud-tyran,Crafty_Alexstraszite_1,127673,0.27%,
nokhud-tyran,Keen_Ysemerald_1,127673,0.27%,
nokhud-tyran,Zen_Neltharite_1,127666,0.26%,
nokhud-tyran,Deadly_Alexstraszite_1,127665,0.26%,
nokhud-tyran,Quick_Ysemerald_1,127657,0.26%,
nokhud-tyran,Senseis_Sundered_Onyx_3,127641,0.24%,
nokhud-tyran,Energized_Ysemerald_1,127634,0.24%,
