profile,actor,DPS,increase,
algethar-tyran,Fierce_Illimited_Diamond_3,94846,0.72%,
algethar-tyran,Resplendent_Illimited_Diamond_3,94827,0.70%,
algethar-tyran,Inscribed_Illimited_Diamond_3,94818,0.69%,
algethar-tyran,Skillful_Illimited_Diamond_3,94812,0.69%,
algethar-tyran,Fierce_Illimited_Diamond_2,94777,0.65%,
algethar-tyran,Resplendent_Illimited_Diamond_2,94756,0.63%,
algethar-tyran,Inscribed_Illimited_Diamond_2,94741,0.61%,
algethar-tyran,Skillful_Illimited_Diamond_2,94721,0.59%,
algethar-tyran,Skillful_Illimited_Diamond_1,94681,0.55%,
algethar-tyran,Inscribed_Illimited_Diamond_1,94676,0.54%,
algethar-tyran,Fierce_Illimited_Diamond_1,94660,0.53%,
algethar-tyran,Resplendent_Illimited_Diamond_1,94656,0.52%,
algethar-tyran,Energized_Malygite_2,94524,0.38%,
algethar-tyran,Energized_Malygite_3,94508,0.37%,
algethar-tyran,Keen_Neltharite_3,94502,0.36%,
algethar-tyran,Zen_Neltharite_3,94499,0.36%,
algethar-tyran,Crafty_Alexstraszite_3,94491,0.35%,
algethar-tyran,Senseis_Alexstraszite_3,94488,0.34%,
algethar-tyran,Quick_Ysemerald_3,94486,0.34%,
algethar-tyran,Crafty_Alexstraszite_2,94481,0.34%,
algethar-tyran,Crafty_Ysemerald_3,94474,0.33%,
algethar-tyran,Fractured_Neltharite_3,94473,0.33%,
algethar-tyran,Keen_Ysemerald_2,94468,0.32%,
algethar-tyran,Zen_Malygite_3,94467,0.32%,
algethar-tyran,Radiant_Alexstraszite_3,94465,0.32%,
algethar-tyran,Senseis_Neltharite_3,94464,0.32%,
algethar-tyran,Radiant_Malygite_3,94456,0.31%,
algethar-tyran,Radiant_Malygite_2,94454,0.31%,
algethar-tyran,Crafty_Ysemerald_2,94453,0.31%,
algethar-tyran,Deadly_Alexstraszite_3,94449,0.30%,
algethar-tyran,Keen_Neltharite_2,94449,0.30%,
algethar-tyran,Energized_Ysemerald_3,94446,0.30%,
algethar-tyran,Quick_Ysemerald_2,94443,0.30%,
algethar-tyran,Zen_Malygite_2,94443,0.30%,
algethar-tyran,Senseis_Alexstraszite_2,94440,0.29%,
algethar-tyran,Zen_Malygite_1,94440,0.29%,
algethar-tyran,Senseis_Neltharite_2,94437,0.29%,
algethar-tyran,Keen_Ysemerald_3,94434,0.29%,
algethar-tyran,Radiant_Alexstraszite_2,94431,0.28%,
algethar-tyran,Quick_Ysemerald_1,94430,0.28%,
algethar-tyran,Zen_Neltharite_2,94429,0.28%,
algethar-tyran,Energized_Ysemerald_2,94422,0.27%,
algethar-tyran,Stormy_Malygite_3,94408,0.26%,
algethar-tyran,Crafty_Ysemerald_1,94405,0.26%,
algethar-tyran,Fractured_Neltharite_2,94399,0.25%,
algethar-tyran,Radiant_Malygite_1,94394,0.24%,
algethar-tyran,Keen_Neltharite_1,94392,0.24%,
algethar-tyran,Senseis_Neltharite_1,94392,0.24%,
algethar-tyran,Senseis_Alexstraszite_1,94386,0.24%,
algethar-tyran,Keen_Ysemerald_1,94384,0.23%,
algethar-tyran,Energized_Ysemerald_1,94381,0.23%,
algethar-tyran,Deadly_Alexstraszite_1,94374,0.22%,
algethar-tyran,Crafty_Alexstraszite_1,94362,0.21%,
algethar-tyran,Stormy_Malygite_2,94362,0.21%,
algethar-tyran,Zen_Neltharite_1,94359,0.21%,
algethar-tyran,Radiant_Alexstraszite_1,94357,0.20%,
algethar-tyran,Stormy_Malygite_1,94353,0.20%,
algethar-tyran,Energized_Malygite_1,94350,0.20%,
algethar-tyran,Energized_Vibrant_Emerald_3,94343,0.19%,
algethar-tyran,Deadly_Alexstraszite_2,94334,0.18%,
algethar-tyran,Senseis_Sundered_Onyx_3,94334,0.18%,
algethar-tyran,Crafty_Queens_Ruby_3,94328,0.17%,
algethar-tyran,Zen_Mystic_Sapphire_3,94321,0.17%,
algethar-tyran,Fractured_Neltharite_1,94314,0.16%,
algethar-tyran,Senseis_Sundered_Onyx_2,94309,0.15%,
algethar-tyran,Crafty_Queens_Ruby_2,94297,0.14%,
algethar-tyran,Puissant_Nozdorite_3,94295,0.14%,
algethar-tyran,Forceful_Nozdorite_2,94288,0.13%,
algethar-tyran,Senseis_Sundered_Onyx_1,94288,0.13%,
algethar-tyran,Zen_Mystic_Sapphire_2,94288,0.13%,
algethar-tyran,Steady_Nozdorite_2,94287,0.13%,
algethar-tyran,Forceful_Nozdorite_3,94286,0.13%,
algethar-tyran,Puissant_Nozdorite_2,94286,0.13%,
algethar-tyran,Crafty_Queens_Ruby_1,94278,0.12%,
algethar-tyran,Steady_Nozdorite_1,94275,0.12%,
algethar-tyran,Energized_Vibrant_Emerald_2,94272,0.11%,
algethar-tyran,Energized_Vibrant_Emerald_1,94268,0.11%,
algethar-tyran,Zen_Mystic_Sapphire_1,94266,0.11%,
algethar-tyran,Jagged_Nozdorite_3,94265,0.11%,
algethar-tyran,Jagged_Nozdorite_2,94255,0.10%,
algethar-tyran,Steady_Nozdorite_3,94233,0.07%,
algethar-tyran,Puissant_Nozdorite_1,94220,0.06%,
algethar-tyran,Jagged_Nozdorite_1,94215,0.05%,
algethar-tyran,Forceful_Nozdorite_1,94214,0.05%,
algethar-tyran,Solid_Eternity_Amber_1,94184,0.02%,
algethar-tyran,Solid_Eternity_Amber_2,94182,0.02%,
algethar-tyran,Base,94164,0.00%,
algethar-tyran,Solid_Eternity_Amber_3,94161,0.00%,
