profile,actor,DPS,increase,
hoi-fort,Skillful_Illimited_Diamond_3,123241,0.92%,
hoi-fort,Fierce_Illimited_Diamond_3,123174,0.87%,
hoi-fort,Inscribed_Illimited_Diamond_3,123149,0.85%,
hoi-fort,Resplendent_Illimited_Diamond_3,123126,0.83%,
hoi-fort,Inscribed_Illimited_Diamond_2,123058,0.77%,
hoi-fort,Skillful_Illimited_Diamond_2,123035,0.76%,
hoi-fort,Fierce_Illimited_Diamond_2,122974,0.71%,
hoi-fort,Resplendent_Illimited_Diamond_2,122971,0.70%,
hoi-fort,Skillful_Illimited_Diamond_1,122840,0.60%,
hoi-fort,Inscribed_Illimited_Diamond_1,122827,0.59%,
hoi-fort,Resplendent_Illimited_Diamond_1,122822,0.58%,
hoi-fort,Fierce_Illimited_Diamond_1,122806,0.57%,
hoi-fort,Zen_Malygite_3,122678,0.46%,
hoi-fort,Senseis_Neltharite_3,122677,0.46%,
hoi-fort,Keen_Neltharite_3,122644,0.44%,
hoi-fort,Crafty_Alexstraszite_3,122636,0.43%,
hoi-fort,Senseis_Alexstraszite_3,122623,0.42%,
hoi-fort,Fractured_Neltharite_3,122613,0.41%,
hoi-fort,Radiant_Malygite_3,122610,0.41%,
hoi-fort,Stormy_Malygite_3,122604,0.40%,
hoi-fort,Crafty_Ysemerald_3,122595,0.40%,
hoi-fort,Energized_Ysemerald_3,122593,0.39%,
hoi-fort,Radiant_Alexstraszite_3,122592,0.39%,
hoi-fort,Zen_Neltharite_3,122582,0.38%,
hoi-fort,Radiant_Malygite_2,122577,0.38%,
hoi-fort,Senseis_Neltharite_2,122566,0.37%,
hoi-fort,Keen_Ysemerald_2,122562,0.37%,
hoi-fort,Quick_Ysemerald_3,122559,0.37%,
hoi-fort,Energized_Malygite_3,122548,0.36%,
hoi-fort,Radiant_Alexstraszite_2,122538,0.35%,
hoi-fort,Zen_Malygite_2,122537,0.35%,
hoi-fort,Keen_Ysemerald_3,122535,0.35%,
hoi-fort,Crafty_Alexstraszite_2,122513,0.33%,
hoi-fort,Crafty_Ysemerald_2,122506,0.32%,
hoi-fort,Senseis_Neltharite_1,122506,0.32%,
hoi-fort,Keen_Neltharite_2,122504,0.32%,
hoi-fort,Deadly_Alexstraszite_3,122501,0.32%,
hoi-fort,Radiant_Malygite_1,122501,0.32%,
hoi-fort,Crafty_Alexstraszite_1,122500,0.32%,
hoi-fort,Energized_Ysemerald_2,122499,0.32%,
hoi-fort,Zen_Neltharite_2,122499,0.32%,
hoi-fort,Senseis_Alexstraszite_2,122498,0.32%,
hoi-fort,Fractured_Neltharite_2,122491,0.31%,
hoi-fort,Stormy_Malygite_2,122487,0.31%,
hoi-fort,Senseis_Alexstraszite_1,122485,0.31%,
hoi-fort,Zen_Malygite_1,122472,0.29%,
hoi-fort,Energized_Malygite_2,122469,0.29%,
hoi-fort,Zen_Neltharite_1,122469,0.29%,
hoi-fort,Deadly_Alexstraszite_2,122466,0.29%,
hoi-fort,Radiant_Alexstraszite_1,122453,0.28%,
hoi-fort,Energized_Malygite_1,122449,0.28%,
hoi-fort,Keen_Ysemerald_1,122449,0.28%,
hoi-fort,Fractured_Neltharite_1,122444,0.27%,
hoi-fort,Energized_Ysemerald_1,122423,0.25%,
hoi-fort,Crafty_Ysemerald_1,122405,0.24%,
hoi-fort,Keen_Neltharite_1,122395,0.23%,
hoi-fort,Stormy_Malygite_1,122395,0.23%,
hoi-fort,Deadly_Alexstraszite_1,122384,0.22%,
hoi-fort,Quick_Ysemerald_1,122381,0.22%,
hoi-fort,Quick_Ysemerald_2,122371,0.21%,
hoi-fort,Puissant_Nozdorite_3,122292,0.15%,
hoi-fort,Jagged_Nozdorite_2,122273,0.13%,
hoi-fort,Forceful_Nozdorite_3,122260,0.12%,
hoi-fort,Puissant_Nozdorite_1,122250,0.11%,
hoi-fort,Puissant_Nozdorite_2,122244,0.11%,
hoi-fort,Jagged_Nozdorite_3,122239,0.10%,
hoi-fort,Steady_Nozdorite_3,122218,0.09%,
hoi-fort,Forceful_Nozdorite_2,122213,0.08%,
hoi-fort,Steady_Nozdorite_2,122208,0.08%,
hoi-fort,Jagged_Nozdorite_1,122192,0.07%,
hoi-fort,Forceful_Nozdorite_1,122188,0.06%,
hoi-fort,Steady_Nozdorite_1,122162,0.04%,
hoi-fort,Base,122112,0.00%,
