profile,actor,DPS,increase,
ur-tyran,Skillful_Illimited_Diamond_3,111714,0.73%,
ur-tyran,Fierce_Illimited_Diamond_3,111684,0.70%,
ur-tyran,Inscribed_Illimited_Diamond_3,111671,0.69%,
ur-tyran,Resplendent_Illimited_Diamond_3,111651,0.67%,
ur-tyran,Fierce_Illimited_Diamond_2,111607,0.63%,
ur-tyran,Inscribed_Illimited_Diamond_2,111569,0.60%,
ur-tyran,Resplendent_Illimited_Diamond_2,111543,0.58%,
ur-tyran,Skillful_Illimited_Diamond_2,111526,0.56%,
ur-tyran,Resplendent_Illimited_Diamond_1,111484,0.52%,
ur-tyran,Skillful_Illimited_Diamond_1,111484,0.52%,
ur-tyran,Fierce_Illimited_Diamond_1,111475,0.51%,
ur-tyran,Inscribed_Illimited_Diamond_1,111429,0.47%,
ur-tyran,Radiant_Malygite_3,111332,0.39%,
ur-tyran,Zen_Neltharite_2,111329,0.38%,
ur-tyran,Senseis_Alexstraszite_3,111323,0.38%,
ur-tyran,Senseis_Neltharite_3,111319,0.37%,
ur-tyran,Zen_Malygite_3,111314,0.37%,
ur-tyran,Crafty_Alexstraszite_3,111313,0.37%,
ur-tyran,Keen_Ysemerald_3,111304,0.36%,
ur-tyran,Zen_Neltharite_3,111294,0.35%,
ur-tyran,Crafty_Ysemerald_3,111282,0.34%,
ur-tyran,Energized_Malygite_2,111282,0.34%,
ur-tyran,Energized_Ysemerald_3,111282,0.34%,
ur-tyran,Fractured_Neltharite_3,111280,0.34%,
ur-tyran,Energized_Malygite_3,111279,0.34%,
ur-tyran,Keen_Neltharite_3,111279,0.34%,
ur-tyran,Energized_Ysemerald_2,111276,0.34%,
ur-tyran,Quick_Ysemerald_3,111271,0.33%,
ur-tyran,Keen_Ysemerald_2,111270,0.33%,
ur-tyran,Radiant_Alexstraszite_3,111259,0.32%,
ur-tyran,Stormy_Malygite_3,111257,0.32%,
ur-tyran,Keen_Neltharite_2,111256,0.32%,
ur-tyran,Senseis_Neltharite_2,111248,0.31%,
ur-tyran,Radiant_Malygite_2,111246,0.31%,
ur-tyran,Senseis_Alexstraszite_2,111237,0.30%,
ur-tyran,Radiant_Alexstraszite_2,111235,0.30%,
ur-tyran,Crafty_Ysemerald_2,111231,0.29%,
ur-tyran,Fractured_Neltharite_2,111231,0.29%,
ur-tyran,Deadly_Alexstraszite_2,111212,0.28%,
ur-tyran,Crafty_Alexstraszite_1,111199,0.27%,
ur-tyran,Radiant_Malygite_1,111198,0.27%,
ur-tyran,Zen_Neltharite_1,111188,0.26%,
ur-tyran,Zen_Malygite_2,111186,0.25%,
ur-tyran,Senseis_Neltharite_1,111184,0.25%,
ur-tyran,Senseis_Alexstraszite_1,111182,0.25%,
ur-tyran,Stormy_Malygite_2,111178,0.25%,
ur-tyran,Crafty_Alexstraszite_2,111175,0.24%,
ur-tyran,Deadly_Alexstraszite_3,111167,0.24%,
ur-tyran,Quick_Ysemerald_2,111166,0.24%,
ur-tyran,Fractured_Neltharite_1,111164,0.23%,
ur-tyran,Zen_Malygite_1,111161,0.23%,
ur-tyran,Radiant_Alexstraszite_1,111151,0.22%,
ur-tyran,Energized_Malygite_1,111150,0.22%,
ur-tyran,Stormy_Malygite_1,111150,0.22%,
ur-tyran,Keen_Neltharite_1,111146,0.22%,
ur-tyran,Deadly_Alexstraszite_1,111142,0.21%,
ur-tyran,Energized_Ysemerald_1,111129,0.20%,
ur-tyran,Keen_Ysemerald_1,111123,0.20%,
ur-tyran,Quick_Ysemerald_1,111113,0.19%,
ur-tyran,Crafty_Ysemerald_1,111078,0.16%,
ur-tyran,Jagged_Nozdorite_3,111039,0.12%,
ur-tyran,Steady_Nozdorite_3,111033,0.12%,
ur-tyran,Forceful_Nozdorite_3,111019,0.10%,
ur-tyran,Puissant_Nozdorite_2,111014,0.10%,
ur-tyran,Forceful_Nozdorite_1,111008,0.09%,
ur-tyran,Steady_Nozdorite_2,110998,0.08%,
ur-tyran,Puissant_Nozdorite_3,110993,0.08%,
ur-tyran,Jagged_Nozdorite_2,110988,0.08%,
ur-tyran,Steady_Nozdorite_1,110977,0.07%,
ur-tyran,Jagged_Nozdorite_1,110969,0.06%,
ur-tyran,Puissant_Nozdorite_1,110956,0.05%,
ur-tyran,Forceful_Nozdorite_2,110941,0.03%,
ur-tyran,Base,110904,0.00%,
