profile,actor,DPS,increase,
smbg-fort,Skillful_Illimited_Diamond_3,83150,0.89%,
smbg-fort,Fierce_Illimited_Diamond_3,83131,0.87%,
smbg-fort,Inscribed_Illimited_Diamond_3,83127,0.86%,
smbg-fort,Resplendent_Illimited_Diamond_3,83113,0.84%,
smbg-fort,Resplendent_Illimited_Diamond_2,83076,0.80%,
smbg-fort,Skillful_Illimited_Diamond_2,83076,0.80%,
smbg-fort,Fierce_Illimited_Diamond_2,83064,0.78%,
smbg-fort,Inscribed_Illimited_Diamond_2,83015,0.72%,
smbg-fort,Skillful_Illimited_Diamond_1,82946,0.64%,
smbg-fort,Resplendent_Illimited_Diamond_1,82939,0.63%,
smbg-fort,Fierce_Illimited_Diamond_1,82931,0.62%,
smbg-fort,Inscribed_Illimited_Diamond_1,82890,0.57%,
smbg-fort,Energized_Malygite_3,82796,0.46%,
smbg-fort,Crafty_Alexstraszite_3,82782,0.44%,
smbg-fort,Keen_Neltharite_3,82780,0.44%,
smbg-fort,Zen_Neltharite_3,82765,0.42%,
smbg-fort,Fractured_Neltharite_2,82751,0.40%,
smbg-fort,Radiant_Alexstraszite_3,82751,0.40%,
smbg-fort,Radiant_Malygite_3,82739,0.39%,
smbg-fort,Energized_Ysemerald_3,82737,0.39%,
smbg-fort,Senseis_Neltharite_3,82734,0.38%,
smbg-fort,Zen_Neltharite_2,82732,0.38%,
smbg-fort,Keen_Ysemerald_3,82731,0.38%,
smbg-fort,Fractured_Neltharite_3,82728,0.38%,
smbg-fort,Quick_Ysemerald_3,82727,0.37%,
smbg-fort,Energized_Malygite_2,82726,0.37%,
smbg-fort,Crafty_Ysemerald_3,82725,0.37%,
smbg-fort,Keen_Ysemerald_2,82725,0.37%,
smbg-fort,Keen_Neltharite_2,82724,0.37%,
smbg-fort,Senseis_Neltharite_2,82722,0.37%,
smbg-fort,Senseis_Alexstraszite_3,82721,0.37%,
smbg-fort,Crafty_Ysemerald_2,82719,0.37%,
smbg-fort,Zen_Malygite_3,82715,0.36%,
smbg-fort,Energized_Ysemerald_2,82710,0.35%,
smbg-fort,Zen_Malygite_2,82700,0.34%,
smbg-fort,Radiant_Alexstraszite_2,82697,0.34%,
smbg-fort,Deadly_Alexstraszite_3,82694,0.33%,
smbg-fort,Crafty_Alexstraszite_2,82692,0.33%,
smbg-fort,Radiant_Malygite_2,82692,0.33%,
smbg-fort,Stormy_Malygite_3,82687,0.33%,
smbg-fort,Stormy_Malygite_2,82686,0.33%,
smbg-fort,Senseis_Alexstraszite_2,82683,0.32%,
smbg-fort,Quick_Ysemerald_2,82681,0.32%,
smbg-fort,Keen_Neltharite_1,82675,0.31%,
smbg-fort,Deadly_Alexstraszite_2,82669,0.30%,
smbg-fort,Senseis_Neltharite_1,82669,0.30%,
smbg-fort,Crafty_Alexstraszite_1,82667,0.30%,
smbg-fort,Radiant_Alexstraszite_1,82667,0.30%,
smbg-fort,Fractured_Neltharite_1,82663,0.30%,
smbg-fort,Energized_Malygite_1,82653,0.29%,
smbg-fort,Senseis_Alexstraszite_1,82648,0.28%,
smbg-fort,Quick_Ysemerald_1,82647,0.28%,
smbg-fort,Zen_Neltharite_1,82645,0.28%,
smbg-fort,Radiant_Malygite_1,82643,0.27%,
smbg-fort,Keen_Ysemerald_1,82641,0.27%,
smbg-fort,Zen_Malygite_1,82640,0.27%,
smbg-fort,Energized_Ysemerald_1,82639,0.27%,
smbg-fort,Stormy_Malygite_1,82633,0.26%,
smbg-fort,Crafty_Queens_Ruby_3,82624,0.25%,
smbg-fort,Deadly_Alexstraszite_1,82620,0.25%,
smbg-fort,Crafty_Ysemerald_1,82618,0.24%,
smbg-fort,Senseis_Sundered_Onyx_3,82614,0.24%,
smbg-fort,Zen_Mystic_Sapphire_3,82602,0.22%,
smbg-fort,Senseis_Sundered_Onyx_2,82582,0.20%,
smbg-fort,Energized_Vibrant_Emerald_3,82580,0.20%,
smbg-fort,Energized_Vibrant_Emerald_2,82578,0.19%,
smbg-fort,Forceful_Nozdorite_2,82569,0.18%,
smbg-fort,Crafty_Queens_Ruby_2,82568,0.18%,
smbg-fort,Crafty_Queens_Ruby_1,82563,0.18%,
smbg-fort,Puissant_Nozdorite_3,82563,0.18%,
smbg-fort,Forceful_Nozdorite_3,82552,0.16%,
smbg-fort,Jagged_Nozdorite_2,82551,0.16%,
smbg-fort,Zen_Mystic_Sapphire_2,82550,0.16%,
smbg-fort,Jagged_Nozdorite_1,82545,0.15%,
smbg-fort,Zen_Mystic_Sapphire_1,82545,0.15%,
smbg-fort,Senseis_Sundered_Onyx_1,82538,0.15%,
smbg-fort,Forceful_Nozdorite_1,82536,0.14%,
smbg-fort,Energized_Vibrant_Emerald_1,82535,0.14%,
smbg-fort,Steady_Nozdorite_3,82526,0.13%,
smbg-fort,Jagged_Nozdorite_3,82517,0.12%,
smbg-fort,Steady_Nozdorite_2,82515,0.12%,
smbg-fort,Puissant_Nozdorite_2,82512,0.11%,
smbg-fort,Puissant_Nozdorite_1,82493,0.09%,
smbg-fort,Steady_Nozdorite_1,82490,0.09%,
smbg-fort,Solid_Eternity_Amber_1,82472,0.07%,
smbg-fort,Solid_Eternity_Amber_2,82460,0.05%,
smbg-fort,Solid_Eternity_Amber_3,82437,0.02%,
smbg-fort,Base,82418,0.00%,
