profile,actor,DPS,increase,
vtp-tyran,Skillful_Illimited_Diamond_3,122616,1.32%,
vtp-tyran,Resplendent_Illimited_Diamond_3,122533,1.26%,
vtp-tyran,Inscribed_Illimited_Diamond_3,122511,1.24%,
vtp-tyran,Fierce_Illimited_Diamond_3,122480,1.21%,
vtp-tyran,Skillful_Illimited_Diamond_2,122368,1.12%,
vtp-tyran,Resplendent_Illimited_Diamond_2,122356,1.11%,
vtp-tyran,Fierce_Illimited_Diamond_2,122312,1.07%,
vtp-tyran,Inscribed_Illimited_Diamond_2,122286,1.05%,
vtp-tyran,Skillful_Illimited_Diamond_1,122178,0.96%,
vtp-tyran,Resplendent_Illimited_Diamond_1,122127,0.92%,
vtp-tyran,Inscribed_Illimited_Diamond_1,122093,0.89%,
vtp-tyran,Fierce_Illimited_Diamond_1,122080,0.88%,
vtp-tyran,Keen_Neltharite_3,121900,0.73%,
vtp-tyran,Zen_Malygite_3,121893,0.73%,
vtp-tyran,Senseis_Alexstraszite_3,121888,0.72%,
vtp-tyran,Zen_Neltharite_3,121878,0.71%,
vtp-tyran,Senseis_Neltharite_3,121872,0.71%,
vtp-tyran,Crafty_Alexstraszite_3,121859,0.70%,
vtp-tyran,Radiant_Alexstraszite_3,121848,0.69%,
vtp-tyran,Radiant_Malygite_3,121797,0.65%,
vtp-tyran,Fractured_Neltharite_3,121794,0.65%,
vtp-tyran,Keen_Ysemerald_3,121791,0.64%,
vtp-tyran,Zen_Malygite_2,121778,0.63%,
vtp-tyran,Zen_Neltharite_2,121769,0.62%,
vtp-tyran,Keen_Neltharite_2,121766,0.62%,
vtp-tyran,Crafty_Ysemerald_3,121742,0.60%,
vtp-tyran,Senseis_Neltharite_2,121741,0.60%,
vtp-tyran,Keen_Ysemerald_2,121740,0.60%,
vtp-tyran,Energized_Malygite_3,121726,0.59%,
vtp-tyran,Energized_Ysemerald_3,121722,0.59%,
vtp-tyran,Stormy_Malygite_3,121720,0.58%,
vtp-tyran,Energized_Ysemerald_2,121702,0.57%,
vtp-tyran,Deadly_Alexstraszite_3,121697,0.57%,
vtp-tyran,Radiant_Alexstraszite_2,121691,0.56%,
vtp-tyran,Quick_Ysemerald_3,121675,0.55%,
vtp-tyran,Energized_Malygite_2,121671,0.54%,
vtp-tyran,Senseis_Alexstraszite_2,121670,0.54%,
vtp-tyran,Crafty_Ysemerald_2,121663,0.54%,
vtp-tyran,Fractured_Neltharite_2,121660,0.53%,
vtp-tyran,Deadly_Alexstraszite_2,121653,0.53%,
vtp-tyran,Crafty_Alexstraszite_2,121651,0.53%,
vtp-tyran,Senseis_Alexstraszite_1,121636,0.51%,
vtp-tyran,Radiant_Malygite_2,121630,0.51%,
vtp-tyran,Keen_Neltharite_1,121627,0.51%,
vtp-tyran,Zen_Neltharite_1,121625,0.51%,
vtp-tyran,Senseis_Neltharite_1,121594,0.48%,
vtp-tyran,Radiant_Alexstraszite_1,121589,0.48%,
vtp-tyran,Quick_Ysemerald_2,121587,0.47%,
vtp-tyran,Energized_Malygite_1,121585,0.47%,
vtp-tyran,Stormy_Malygite_2,121581,0.47%,
vtp-tyran,Radiant_Malygite_1,121574,0.46%,
vtp-tyran,Keen_Ysemerald_1,121564,0.46%,
vtp-tyran,Zen_Malygite_1,121562,0.45%,
vtp-tyran,Fractured_Neltharite_1,121553,0.45%,
vtp-tyran,Crafty_Ysemerald_1,121543,0.44%,
vtp-tyran,Energized_Ysemerald_1,121524,0.42%,
vtp-tyran,Crafty_Alexstraszite_1,121510,0.41%,
vtp-tyran,Quick_Ysemerald_1,121482,0.39%,
vtp-tyran,Stormy_Malygite_1,121479,0.39%,
vtp-tyran,Deadly_Alexstraszite_1,121459,0.37%,
vtp-tyran,Puissant_Nozdorite_3,121383,0.31%,
vtp-tyran,Puissant_Nozdorite_2,121303,0.24%,
vtp-tyran,Jagged_Nozdorite_2,121301,0.24%,
vtp-tyran,Jagged_Nozdorite_3,121296,0.23%,
vtp-tyran,Steady_Nozdorite_2,121292,0.23%,
vtp-tyran,Forceful_Nozdorite_3,121268,0.21%,
vtp-tyran,Steady_Nozdorite_3,121252,0.20%,
vtp-tyran,Jagged_Nozdorite_1,121247,0.19%,
vtp-tyran,Puissant_Nozdorite_1,121246,0.19%,
vtp-tyran,Forceful_Nozdorite_2,121186,0.14%,
vtp-tyran,Steady_Nozdorite_1,121185,0.14%,
vtp-tyran,Forceful_Nozdorite_1,121127,0.09%,
vtp-tyran,Base,121013,0.00%,
