profile,actor,DPS,increase,
nokhud-tyran,Resplendent_Illimited_Diamond_3,82666,0.99%,
nokhud-tyran,Skillful_Illimited_Diamond_3,82649,0.97%,
nokhud-tyran,Inscribed_Illimited_Diamond_3,82643,0.96%,
nokhud-tyran,Fierce_Illimited_Diamond_3,82581,0.88%,
nokhud-tyran,Resplendent_Illimited_Diamond_2,82521,0.81%,
nokhud-tyran,Fierce_Illimited_Diamond_2,82519,0.81%,
nokhud-tyran,Inscribed_Illimited_Diamond_2,82511,0.80%,
nokhud-tyran,Skillful_Illimited_Diamond_2,82489,0.77%,
nokhud-tyran,Fierce_Illimited_Diamond_1,82438,0.71%,
nokhud-tyran,Resplendent_Illimited_Diamond_1,82391,0.65%,
nokhud-tyran,Inscribed_Illimited_Diamond_1,82383,0.64%,
nokhud-tyran,Skillful_Illimited_Diamond_1,82370,0.63%,
nokhud-tyran,Energized_Ysemerald_3,82216,0.44%,
nokhud-tyran,Keen_Neltharite_3,82216,0.44%,
nokhud-tyran,Crafty_Alexstraszite_3,82208,0.43%,
nokhud-tyran,Energized_Malygite_3,82206,0.43%,
nokhud-tyran,Radiant_Malygite_3,82186,0.40%,
nokhud-tyran,Zen_Neltharite_3,82186,0.40%,
nokhud-tyran,Radiant_Alexstraszite_3,82177,0.39%,
nokhud-tyran,Senseis_Alexstraszite_3,82172,0.38%,
nokhud-tyran,Senseis_Neltharite_3,82157,0.37%,
nokhud-tyran,Fractured_Neltharite_3,82155,0.36%,
nokhud-tyran,Crafty_Alexstraszite_2,82151,0.36%,
nokhud-tyran,Keen_Neltharite_2,82147,0.35%,
nokhud-tyran,Keen_Ysemerald_2,82145,0.35%,
nokhud-tyran,Keen_Ysemerald_3,82145,0.35%,
nokhud-tyran,Energized_Malygite_2,82137,0.34%,
nokhud-tyran,Crafty_Ysemerald_3,82135,0.34%,
nokhud-tyran,Radiant_Malygite_2,82134,0.34%,
nokhud-tyran,Quick_Ysemerald_3,82131,0.33%,
nokhud-tyran,Zen_Malygite_3,82125,0.33%,
nokhud-tyran,Deadly_Alexstraszite_3,82123,0.32%,
nokhud-tyran,Crafty_Ysemerald_2,82119,0.32%,
nokhud-tyran,Stormy_Malygite_3,82117,0.32%,
nokhud-tyran,Senseis_Neltharite_2,82116,0.32%,
nokhud-tyran,Energized_Ysemerald_2,82111,0.31%,
nokhud-tyran,Zen_Neltharite_2,82107,0.31%,
nokhud-tyran,Zen_Malygite_2,82106,0.30%,
nokhud-tyran,Deadly_Alexstraszite_2,82104,0.30%,
nokhud-tyran,Radiant_Alexstraszite_2,82101,0.30%,
nokhud-tyran,Stormy_Malygite_2,82099,0.30%,
nokhud-tyran,Senseis_Alexstraszite_2,82098,0.29%,
nokhud-tyran,Quick_Ysemerald_2,82088,0.28%,
nokhud-tyran,Crafty_Ysemerald_1,82077,0.27%,
nokhud-tyran,Senseis_Alexstraszite_1,82073,0.26%,
nokhud-tyran,Keen_Neltharite_1,82071,0.26%,
nokhud-tyran,Radiant_Alexstraszite_1,82069,0.26%,
nokhud-tyran,Radiant_Malygite_1,82069,0.26%,
nokhud-tyran,Zen_Neltharite_1,82068,0.26%,
nokhud-tyran,Energized_Ysemerald_1,82067,0.26%,
nokhud-tyran,Keen_Ysemerald_1,82067,0.26%,
nokhud-tyran,Zen_Malygite_1,82067,0.26%,
nokhud-tyran,Fractured_Neltharite_1,82058,0.25%,
nokhud-tyran,Fractured_Neltharite_2,82053,0.24%,
nokhud-tyran,Energized_Malygite_1,82052,0.24%,
nokhud-tyran,Senseis_Sundered_Onyx_3,82047,0.23%,
nokhud-tyran,Senseis_Neltharite_1,82045,0.23%,
nokhud-tyran,Crafty_Alexstraszite_1,82034,0.22%,
nokhud-tyran,Stormy_Malygite_1,82034,0.22%,
nokhud-tyran,Deadly_Alexstraszite_1,82018,0.20%,
nokhud-tyran,Quick_Ysemerald_1,82015,0.19%,
nokhud-tyran,Zen_Mystic_Sapphire_2,81992,0.16%,
nokhud-tyran,Crafty_Queens_Ruby_3,81985,0.16%,
nokhud-tyran,Zen_Mystic_Sapphire_3,81980,0.15%,
nokhud-tyran,Crafty_Queens_Ruby_2,81971,0.14%,
