profile,actor,DPS,increase,
cos-fort,Fierce_Illimited_Diamond_3,76899,0.62%,
cos-fort,Resplendent_Illimited_Diamond_3,76870,0.58%,
cos-fort,Skillful_Illimited_Diamond_3,76844,0.55%,
cos-fort,Inscribed_Illimited_Diamond_3,76830,0.53%,
cos-fort,Skillful_Illimited_Diamond_2,76817,0.51%,
cos-fort,Fierce_Illimited_Diamond_2,76807,0.50%,
cos-fort,Inscribed_Illimited_Diamond_2,76786,0.47%,
cos-fort,Resplendent_Illimited_Diamond_2,76769,0.45%,
cos-fort,Fierce_Illimited_Diamond_1,76747,0.42%,
cos-fort,Skillful_Illimited_Diamond_1,76728,0.40%,
cos-fort,Inscribed_Illimited_Diamond_1,76719,0.38%,
cos-fort,Resplendent_Illimited_Diamond_1,76710,0.37%,
cos-fort,Crafty_Ysemerald_3,76677,0.33%,
cos-fort,Energized_Ysemerald_3,76677,0.33%,
cos-fort,Energized_Malygite_3,76665,0.31%,
cos-fort,Keen_Ysemerald_3,76659,0.31%,
cos-fort,Crafty_Alexstraszite_3,76656,0.30%,
cos-fort,Zen_Neltharite_3,76656,0.30%,
cos-fort,Keen_Ysemerald_2,76654,0.30%,
cos-fort,Crafty_Ysemerald_2,76642,0.28%,
cos-fort,Radiant_Alexstraszite_3,76641,0.28%,
cos-fort,Energized_Ysemerald_2,76634,0.27%,
cos-fort,Radiant_Malygite_3,76634,0.27%,
cos-fort,Senseis_Neltharite_3,76628,0.27%,
cos-fort,Keen_Neltharite_3,76615,0.25%,
cos-fort,Quick_Ysemerald_2,76614,0.25%,
cos-fort,Quick_Ysemerald_3,76613,0.25%,
cos-fort,Keen_Neltharite_2,76612,0.24%,
cos-fort,Crafty_Alexstraszite_2,76609,0.24%,
cos-fort,Zen_Neltharite_2,76603,0.23%,
cos-fort,Senseis_Neltharite_2,76602,0.23%,
cos-fort,Senseis_Alexstraszite_2,76598,0.23%,
cos-fort,Radiant_Alexstraszite_2,76596,0.22%,
cos-fort,Zen_Malygite_1,76596,0.22%,
cos-fort,Zen_Malygite_3,76595,0.22%,
cos-fort,Fractured_Neltharite_3,76593,0.22%,
cos-fort,Senseis_Alexstraszite_3,76593,0.22%,
cos-fort,Energized_Malygite_1,76591,0.22%,
cos-fort,Keen_Ysemerald_1,76591,0.22%,
cos-fort,Energized_Ysemerald_1,76590,0.22%,
cos-fort,Zen_Malygite_2,76590,0.22%,
cos-fort,Crafty_Alexstraszite_1,76585,0.21%,
cos-fort,Quick_Ysemerald_1,76578,0.20%,
cos-fort,Senseis_Alexstraszite_1,76577,0.20%,
cos-fort,Fractured_Neltharite_1,76574,0.19%,
cos-fort,Crafty_Ysemerald_1,76572,0.19%,
cos-fort,Radiant_Alexstraszite_1,76572,0.19%,
cos-fort,Radiant_Malygite_2,76571,0.19%,
cos-fort,Stormy_Malygite_3,76570,0.19%,
cos-fort,Fractured_Neltharite_2,76569,0.19%,
cos-fort,Deadly_Alexstraszite_3,76567,0.19%,
cos-fort,Radiant_Malygite_1,76561,0.18%,
cos-fort,Keen_Neltharite_1,76557,0.17%,
cos-fort,Energized_Malygite_2,76556,0.17%,
cos-fort,Senseis_Neltharite_1,76556,0.17%,
cos-fort,Zen_Neltharite_1,76555,0.17%,
cos-fort,Stormy_Malygite_2,76553,0.17%,
cos-fort,Energized_Vibrant_Emerald_3,76550,0.16%,
cos-fort,Deadly_Alexstraszite_2,76548,0.16%,
cos-fort,Zen_Mystic_Sapphire_3,76548,0.16%,
cos-fort,Deadly_Alexstraszite_1,76543,0.15%,
cos-fort,Crafty_Queens_Ruby_3,76537,0.15%,
cos-fort,Crafty_Queens_Ruby_2,76533,0.14%,
cos-fort,Forceful_Nozdorite_3,76530,0.14%,
cos-fort,Senseis_Sundered_Onyx_3,76528,0.13%,
cos-fort,Steady_Nozdorite_3,76527,0.13%,
cos-fort,Energized_Vibrant_Emerald_2,76522,0.13%,
cos-fort,Senseis_Sundered_Onyx_1,76518,0.12%,
cos-fort,Energized_Vibrant_Emerald_1,76517,0.12%,
cos-fort,Jagged_Nozdorite_3,76517,0.12%,
cos-fort,Jagged_Nozdorite_1,76516,0.12%,
cos-fort,Crafty_Queens_Ruby_1,76515,0.12%,
cos-fort,Stormy_Malygite_1,76507,0.11%,
cos-fort,Puissant_Nozdorite_1,76503,0.10%,
cos-fort,Puissant_Nozdorite_3,76502,0.10%,
cos-fort,Forceful_Nozdorite_1,76500,0.10%,
cos-fort,Puissant_Nozdorite_2,76500,0.10%,
cos-fort,Zen_Mystic_Sapphire_2,76492,0.09%,
cos-fort,Steady_Nozdorite_1,76470,0.06%,
cos-fort,Senseis_Sundered_Onyx_2,76464,0.05%,
cos-fort,Steady_Nozdorite_2,76462,0.05%,
cos-fort,Forceful_Nozdorite_2,76459,0.04%,
cos-fort,Jagged_Nozdorite_2,76451,0.03%,
cos-fort,Zen_Mystic_Sapphire_1,76450,0.03%,
cos-fort,Solid_Eternity_Amber_1,76442,0.02%,
cos-fort,Base,76425,0.00%,
cos-fort,Solid_Eternity_Amber_3,76423,0.00%,
cos-fort,Solid_Eternity_Amber_2,76421,-0.01%,
