profile,actor,DPS,increase,
temple-tyran,Skillful_Illimited_Diamond_3,73851,0.83%,
temple-tyran,Resplendent_Illimited_Diamond_3,73842,0.81%,
temple-tyran,Fierce_Illimited_Diamond_3,73838,0.81%,
temple-tyran,Inscribed_Illimited_Diamond_3,73827,0.79%,
temple-tyran,Fierce_Illimited_Diamond_2,73797,0.75%,
temple-tyran,Skillful_Illimited_Diamond_2,73773,0.72%,
temple-tyran,Resplendent_Illimited_Diamond_2,73752,0.69%,
temple-tyran,Inscribed_Illimited_Diamond_2,73714,0.64%,
temple-tyran,Resplendent_Illimited_Diamond_1,73661,0.57%,
temple-tyran,Skillful_Illimited_Diamond_1,73659,0.56%,
temple-tyran,Fierce_Illimited_Diamond_1,73646,0.55%,
temple-tyran,Inscribed_Illimited_Diamond_1,73612,0.50%,
temple-tyran,Energized_Ysemerald_3,73553,0.42%,
temple-tyran,Keen_Ysemerald_3,73549,0.41%,
temple-tyran,Keen_Neltharite_3,73539,0.40%,
temple-tyran,Crafty_Alexstraszite_3,73538,0.40%,
temple-tyran,Crafty_Ysemerald_3,73537,0.40%,
temple-tyran,Senseis_Neltharite_3,73527,0.38%,
temple-tyran,Zen_Malygite_3,73517,0.37%,
temple-tyran,Energized_Malygite_3,73515,0.37%,
temple-tyran,Zen_Neltharite_3,73507,0.36%,
temple-tyran,Radiant_Alexstraszite_3,73503,0.35%,
temple-tyran,Keen_Ysemerald_2,73499,0.35%,
temple-tyran,Quick_Ysemerald_3,73499,0.35%,
temple-tyran,Senseis_Alexstraszite_3,73498,0.34%,
temple-tyran,Keen_Neltharite_2,73494,0.34%,
temple-tyran,Fractured_Neltharite_3,73491,0.33%,
temple-tyran,Radiant_Malygite_3,73489,0.33%,
temple-tyran,Stormy_Malygite_3,73488,0.33%,
temple-tyran,Crafty_Ysemerald_2,73485,0.33%,
temple-tyran,Energized_Malygite_2,73483,0.32%,
temple-tyran,Energized_Ysemerald_2,73475,0.31%,
temple-tyran,Crafty_Alexstraszite_2,73474,0.31%,
temple-tyran,Quick_Ysemerald_2,73473,0.31%,
temple-tyran,Zen_Neltharite_2,73465,0.30%,
temple-tyran,Energized_Malygite_1,73457,0.29%,
temple-tyran,Senseis_Neltharite_2,73457,0.29%,
temple-tyran,Crafty_Ysemerald_1,73456,0.29%,
temple-tyran,Radiant_Malygite_2,73456,0.29%,
temple-tyran,Keen_Neltharite_1,73455,0.29%,
temple-tyran,Zen_Malygite_2,73453,0.28%,
temple-tyran,Senseis_Alexstraszite_2,73450,0.28%,
temple-tyran,Stormy_Malygite_2,73450,0.28%,
temple-tyran,Fractured_Neltharite_2,73448,0.28%,
temple-tyran,Deadly_Alexstraszite_3,73439,0.26%,
temple-tyran,Keen_Ysemerald_1,73438,0.26%,
temple-tyran,Radiant_Alexstraszite_2,73436,0.26%,
temple-tyran,Energized_Ysemerald_1,73433,0.26%,
temple-tyran,Crafty_Alexstraszite_1,73431,0.25%,
temple-tyran,Radiant_Malygite_1,73425,0.24%,
temple-tyran,Senseis_Alexstraszite_1,73422,0.24%,
temple-tyran,Zen_Malygite_1,73421,0.24%,
temple-tyran,Radiant_Alexstraszite_1,73418,0.23%,
temple-tyran,Zen_Neltharite_1,73409,0.22%,
temple-tyran,Quick_Ysemerald_1,73407,0.22%,
temple-tyran,Deadly_Alexstraszite_2,73396,0.20%,
temple-tyran,Senseis_Neltharite_1,73389,0.20%,
temple-tyran,Energized_Vibrant_Emerald_2,73380,0.18%,
temple-tyran,Energized_Vibrant_Emerald_3,73379,0.18%,
temple-tyran,Fractured_Neltharite_1,73374,0.17%,
temple-tyran,Stormy_Malygite_1,73374,0.17%,
temple-tyran,Crafty_Queens_Ruby_3,73372,0.17%,
temple-tyran,Deadly_Alexstraszite_1,73366,0.16%,
temple-tyran,Crafty_Queens_Ruby_1,73357,0.15%,
temple-tyran,Crafty_Queens_Ruby_2,73352,0.14%,
temple-tyran,Senseis_Sundered_Onyx_3,73346,0.14%,
temple-tyran,Forceful_Nozdorite_3,73343,0.13%,
temple-tyran,Steady_Nozdorite_3,73337,0.12%,
temple-tyran,Zen_Mystic_Sapphire_1,73336,0.12%,
temple-tyran,Zen_Mystic_Sapphire_2,73330,0.11%,
temple-tyran,Senseis_Sundered_Onyx_1,73329,0.11%,
temple-tyran,Energized_Vibrant_Emerald_1,73326,0.11%,
temple-tyran,Forceful_Nozdorite_2,73326,0.11%,
temple-tyran,Zen_Mystic_Sapphire_3,73326,0.11%,
temple-tyran,Senseis_Sundered_Onyx_2,73313,0.09%,
temple-tyran,Forceful_Nozdorite_1,73306,0.08%,
temple-tyran,Steady_Nozdorite_2,73303,0.08%,
temple-tyran,Puissant_Nozdorite_2,73302,0.08%,
temple-tyran,Puissant_Nozdorite_1,73292,0.06%,
temple-tyran,Puissant_Nozdorite_3,73290,0.06%,
temple-tyran,Jagged_Nozdorite_2,73289,0.06%,
temple-tyran,Jagged_Nozdorite_1,73285,0.05%,
temple-tyran,Jagged_Nozdorite_3,73270,0.03%,
temple-tyran,Steady_Nozdorite_1,73256,0.01%,
temple-tyran,Base,73246,0.00%,
temple-tyran,Solid_Eternity_Amber_2,73209,-0.05%,
temple-tyran,Solid_Eternity_Amber_3,73200,-0.06%,
temple-tyran,Solid_Eternity_Amber_1,73198,-0.07%,
