profile,actor,DPS,increase,
algethar-fort,Skillful_Illimited_Diamond_3,104277,0.91%,
algethar-fort,Resplendent_Illimited_Diamond_3,104219,0.86%,
algethar-fort,Fierce_Illimited_Diamond_3,104194,0.83%,
algethar-fort,Inscribed_Illimited_Diamond_3,104185,0.82%,
algethar-fort,Fierce_Illimited_Diamond_2,104107,0.75%,
algethar-fort,Skillful_Illimited_Diamond_2,104083,0.72%,
algethar-fort,Resplendent_Illimited_Diamond_2,104080,0.72%,
algethar-fort,Inscribed_Illimited_Diamond_2,104071,0.71%,
algethar-fort,Fierce_Illimited_Diamond_1,103945,0.59%,
algethar-fort,Resplendent_Illimited_Diamond_1,103935,0.58%,
algethar-fort,Skillful_Illimited_Diamond_1,103935,0.58%,
algethar-fort,Inscribed_Illimited_Diamond_1,103934,0.58%,
algethar-fort,Crafty_Alexstraszite_3,103793,0.44%,
algethar-fort,Senseis_Alexstraszite_3,103789,0.44%,
algethar-fort,Keen_Neltharite_3,103763,0.41%,
algethar-fort,Radiant_Alexstraszite_3,103737,0.39%,
algethar-fort,Energized_Malygite_3,103735,0.39%,
algethar-fort,Crafty_Alexstraszite_2,103733,0.39%,
algethar-fort,Senseis_Neltharite_3,103731,0.38%,
algethar-fort,Zen_Malygite_3,103726,0.38%,
algethar-fort,Keen_Neltharite_2,103724,0.38%,
algethar-fort,Keen_Ysemerald_3,103720,0.37%,
algethar-fort,Energized_Ysemerald_3,103718,0.37%,
algethar-fort,Quick_Ysemerald_3,103702,0.36%,
algethar-fort,Keen_Ysemerald_2,103695,0.35%,
algethar-fort,Zen_Neltharite_3,103694,0.35%,
algethar-fort,Deadly_Alexstraszite_3,103692,0.35%,
algethar-fort,Energized_Malygite_2,103692,0.35%,
algethar-fort,Energized_Ysemerald_2,103688,0.34%,
algethar-fort,Crafty_Ysemerald_2,103681,0.33%,
algethar-fort,Radiant_Malygite_3,103681,0.33%,
algethar-fort,Crafty_Ysemerald_3,103675,0.33%,
algethar-fort,Stormy_Malygite_3,103670,0.32%,
algethar-fort,Zen_Malygite_2,103670,0.32%,
algethar-fort,Zen_Neltharite_2,103658,0.31%,
algethar-fort,Deadly_Alexstraszite_2,103655,0.31%,
algethar-fort,Quick_Ysemerald_2,103655,0.31%,
algethar-fort,Senseis_Alexstraszite_2,103650,0.30%,
algethar-fort,Energized_Ysemerald_1,103644,0.30%,
algethar-fort,Radiant_Alexstraszite_2,103644,0.30%,
algethar-fort,Stormy_Malygite_2,103643,0.30%,
algethar-fort,Senseis_Neltharite_1,103635,0.29%,
algethar-fort,Keen_Ysemerald_1,103632,0.29%,
algethar-fort,Senseis_Neltharite_2,103632,0.29%,
algethar-fort,Fractured_Neltharite_3,103631,0.29%,
algethar-fort,Crafty_Alexstraszite_1,103629,0.28%,
algethar-fort,Energized_Malygite_1,103615,0.27%,
algethar-fort,Senseis_Alexstraszite_1,103610,0.27%,
algethar-fort,Zen_Malygite_1,103608,0.26%,
algethar-fort,Radiant_Malygite_2,103606,0.26%,
algethar-fort,Zen_Neltharite_1,103602,0.26%,
algethar-fort,Fractured_Neltharite_1,103601,0.26%,
algethar-fort,Quick_Ysemerald_1,103601,0.26%,
algethar-fort,Crafty_Ysemerald_1,103596,0.25%,
algethar-fort,Keen_Neltharite_1,103589,0.25%,
algethar-fort,Radiant_Alexstraszite_1,103587,0.24%,
algethar-fort,Fractured_Neltharite_2,103584,0.24%,
algethar-fort,Radiant_Malygite_1,103578,0.24%,
algethar-fort,Deadly_Alexstraszite_1,103572,0.23%,
algethar-fort,Zen_Mystic_Sapphire_3,103552,0.21%,
algethar-fort,Senseis_Sundered_Onyx_3,103540,0.20%,
algethar-fort,Stormy_Malygite_1,103516,0.18%,
algethar-fort,Zen_Mystic_Sapphire_2,103512,0.17%,
algethar-fort,Zen_Mystic_Sapphire_1,103508,0.17%,
algethar-fort,Energized_Vibrant_Emerald_2,103507,0.17%,
algethar-fort,Energized_Vibrant_Emerald_3,103506,0.17%,
algethar-fort,Crafty_Queens_Ruby_2,103505,0.16%,
algethar-fort,Forceful_Nozdorite_2,103501,0.16%,
algethar-fort,Jagged_Nozdorite_3,103497,0.16%,
algethar-fort,Forceful_Nozdorite_3,103494,0.15%,
algethar-fort,Crafty_Queens_Ruby_3,103493,0.15%,
algethar-fort,Energized_Vibrant_Emerald_1,103492,0.15%,
algethar-fort,Senseis_Sundered_Onyx_2,103491,0.15%,
algethar-fort,Jagged_Nozdorite_2,103478,0.14%,
algethar-fort,Puissant_Nozdorite_2,103473,0.13%,
algethar-fort,Steady_Nozdorite_3,103465,0.13%,
algethar-fort,Forceful_Nozdorite_1,103456,0.12%,
algethar-fort,Steady_Nozdorite_2,103443,0.10%,
algethar-fort,Steady_Nozdorite_1,103442,0.10%,
algethar-fort,Crafty_Queens_Ruby_1,103439,0.10%,
algethar-fort,Puissant_Nozdorite_3,103439,0.10%,
algethar-fort,Puissant_Nozdorite_1,103431,0.09%,
algethar-fort,Senseis_Sundered_Onyx_1,103431,0.09%,
algethar-fort,Jagged_Nozdorite_1,103382,0.05%,
algethar-fort,Base,103335,0.00%,
algethar-fort,Solid_Eternity_Amber_2,103330,0.00%,
algethar-fort,Solid_Eternity_Amber_3,103328,-0.01%,
algethar-fort,Solid_Eternity_Amber_1,103311,-0.02%,
