profile,actor,DPS,increase,
algethar-tyran,Inscribed_Illimited_Diamond_3,99832,0.87%,
algethar-tyran,Skillful_Illimited_Diamond_3,99827,0.87%,
algethar-tyran,Fierce_Illimited_Diamond_3,99810,0.85%,
algethar-tyran,Resplendent_Illimited_Diamond_3,99803,0.84%,
algethar-tyran,Inscribed_Illimited_Diamond_2,99727,0.77%,
algethar-tyran,Fierce_Illimited_Diamond_2,99726,0.76%,
algethar-tyran,Skillful_Illimited_Diamond_2,99694,0.73%,
algethar-tyran,Resplendent_Illimited_Diamond_2,99676,0.71%,
algethar-tyran,Inscribed_Illimited_Diamond_1,99631,0.67%,
algethar-tyran,Fierce_Illimited_Diamond_1,99590,0.63%,
algethar-tyran,Resplendent_Illimited_Diamond_1,99588,0.63%,
algethar-tyran,Skillful_Illimited_Diamond_1,99553,0.59%,
algethar-tyran,Keen_Neltharite_3,99435,0.47%,
algethar-tyran,Crafty_Alexstraszite_3,99402,0.44%,
algethar-tyran,Senseis_Neltharite_3,99393,0.43%,
algethar-tyran,Zen_Malygite_3,99391,0.43%,
algethar-tyran,Radiant_Malygite_3,99379,0.41%,
algethar-tyran,Energized_Ysemerald_3,99372,0.41%,
algethar-tyran,Energized_Malygite_2,99370,0.41%,
algethar-tyran,Radiant_Alexstraszite_3,99363,0.40%,
algethar-tyran,Keen_Ysemerald_2,99356,0.39%,
algethar-tyran,Senseis_Alexstraszite_3,99351,0.39%,
algethar-tyran,Crafty_Alexstraszite_2,99344,0.38%,
algethar-tyran,Keen_Neltharite_2,99342,0.38%,
algethar-tyran,Keen_Ysemerald_3,99341,0.38%,
algethar-tyran,Quick_Ysemerald_3,99341,0.38%,
algethar-tyran,Energized_Malygite_3,99339,0.37%,
algethar-tyran,Fractured_Neltharite_3,99322,0.36%,
algethar-tyran,Zen_Malygite_2,99316,0.35%,
algethar-tyran,Zen_Neltharite_2,99314,0.35%,
algethar-tyran,Senseis_Alexstraszite_2,99311,0.35%,
algethar-tyran,Crafty_Ysemerald_2,99309,0.34%,
algethar-tyran,Crafty_Ysemerald_3,99307,0.34%,
algethar-tyran,Radiant_Alexstraszite_2,99307,0.34%,
algethar-tyran,Zen_Neltharite_3,99302,0.34%,
algethar-tyran,Deadly_Alexstraszite_3,99297,0.33%,
algethar-tyran,Senseis_Neltharite_2,99296,0.33%,
algethar-tyran,Radiant_Malygite_2,99294,0.33%,
algethar-tyran,Quick_Ysemerald_2,99293,0.33%,
algethar-tyran,Energized_Ysemerald_2,99291,0.33%,
algethar-tyran,Senseis_Neltharite_1,99285,0.32%,
algethar-tyran,Deadly_Alexstraszite_2,99275,0.31%,
algethar-tyran,Stormy_Malygite_3,99264,0.30%,
algethar-tyran,Keen_Ysemerald_1,99257,0.29%,
algethar-tyran,Senseis_Alexstraszite_1,99256,0.29%,
algethar-tyran,Stormy_Malygite_2,99248,0.28%,
algethar-tyran,Quick_Ysemerald_1,99232,0.27%,
algethar-tyran,Fractured_Neltharite_2,99224,0.26%,
algethar-tyran,Zen_Neltharite_1,99223,0.26%,
algethar-tyran,Crafty_Alexstraszite_1,99221,0.25%,
algethar-tyran,Energized_Ysemerald_1,99220,0.25%,
algethar-tyran,Radiant_Malygite_1,99220,0.25%,
algethar-tyran,Keen_Neltharite_1,99217,0.25%,
algethar-tyran,Zen_Malygite_1,99214,0.25%,
algethar-tyran,Energized_Malygite_1,99213,0.25%,
algethar-tyran,Radiant_Alexstraszite_1,99212,0.25%,
algethar-tyran,Senseis_Sundered_Onyx_3,99199,0.23%,
algethar-tyran,Crafty_Ysemerald_1,99193,0.23%,
algethar-tyran,Stormy_Malygite_1,99188,0.22%,
algethar-tyran,Deadly_Alexstraszite_1,99186,0.22%,
algethar-tyran,Fractured_Neltharite_1,99155,0.19%,
algethar-tyran,Zen_Mystic_Sapphire_3,99146,0.18%,
algethar-tyran,Crafty_Queens_Ruby_3,99139,0.17%,
algethar-tyran,Senseis_Sundered_Onyx_2,99131,0.16%,
algethar-tyran,Energized_Vibrant_Emerald_3,99129,0.16%,
algethar-tyran,Zen_Mystic_Sapphire_2,99126,0.16%,
algethar-tyran,Forceful_Nozdorite_3,99104,0.14%,
algethar-tyran,Crafty_Queens_Ruby_2,99097,0.13%,
algethar-tyran,Zen_Mystic_Sapphire_1,99095,0.13%,
algethar-tyran,Forceful_Nozdorite_2,99084,0.12%,
algethar-tyran,Senseis_Sundered_Onyx_1,99078,0.11%,
algethar-tyran,Steady_Nozdorite_2,99078,0.11%,
algethar-tyran,Energized_Vibrant_Emerald_2,99077,0.11%,
algethar-tyran,Jagged_Nozdorite_2,99077,0.11%,
algethar-tyran,Crafty_Queens_Ruby_1,99074,0.11%,
algethar-tyran,Steady_Nozdorite_3,99065,0.10%,
algethar-tyran,Puissant_Nozdorite_2,99060,0.09%,
algethar-tyran,Jagged_Nozdorite_3,99057,0.09%,
algethar-tyran,Energized_Vibrant_Emerald_1,99050,0.08%,
algethar-tyran,Forceful_Nozdorite_1,99050,0.08%,
algethar-tyran,Puissant_Nozdorite_1,99042,0.07%,
algethar-tyran,Puissant_Nozdorite_3,99039,0.07%,
algethar-tyran,Jagged_Nozdorite_1,99028,0.06%,
algethar-tyran,Steady_Nozdorite_1,99027,0.06%,
algethar-tyran,Solid_Eternity_Amber_1,99002,0.03%,
algethar-tyran,Base,98969,0.00%,
algethar-tyran,Solid_Eternity_Amber_2,98935,-0.03%,
algethar-tyran,Solid_Eternity_Amber_3,98913,-0.06%,
