profile,actor,DPS,increase,
cos-tyran,Skillful_Illimited_Diamond_3,69904,0.83%,
cos-tyran,Fierce_Illimited_Diamond_3,69897,0.82%,
cos-tyran,Resplendent_Illimited_Diamond_3,69869,0.78%,
cos-tyran,Inscribed_Illimited_Diamond_3,69863,0.77%,
cos-tyran,Inscribed_Illimited_Diamond_2,69813,0.70%,
cos-tyran,Fierce_Illimited_Diamond_2,69810,0.69%,
cos-tyran,Resplendent_Illimited_Diamond_2,69793,0.67%,
cos-tyran,Skillful_Illimited_Diamond_2,69755,0.61%,
cos-tyran,Skillful_Illimited_Diamond_1,69752,0.61%,
cos-tyran,Resplendent_Illimited_Diamond_1,69739,0.59%,
cos-tyran,Fierce_Illimited_Diamond_1,69733,0.58%,
cos-tyran,Inscribed_Illimited_Diamond_1,69727,0.57%,
cos-tyran,Zen_Neltharite_3,69616,0.41%,
cos-tyran,Energized_Ysemerald_3,69610,0.41%,
cos-tyran,Keen_Neltharite_3,69607,0.40%,
cos-tyran,Keen_Ysemerald_3,69606,0.40%,
cos-tyran,Keen_Neltharite_2,69603,0.40%,
cos-tyran,Senseis_Alexstraszite_3,69602,0.39%,
cos-tyran,Radiant_Malygite_3,69592,0.38%,
cos-tyran,Zen_Neltharite_2,69589,0.38%,
cos-tyran,Energized_Malygite_3,69587,0.37%,
cos-tyran,Crafty_Ysemerald_2,69585,0.37%,
cos-tyran,Crafty_Alexstraszite_3,69581,0.36%,
cos-tyran,Zen_Malygite_3,69581,0.36%,
cos-tyran,Quick_Ysemerald_3,69579,0.36%,
cos-tyran,Fractured_Neltharite_3,69576,0.36%,
cos-tyran,Senseis_Neltharite_2,69574,0.35%,
cos-tyran,Senseis_Neltharite_3,69572,0.35%,
cos-tyran,Crafty_Alexstraszite_2,69571,0.35%,
cos-tyran,Radiant_Malygite_2,69570,0.35%,
cos-tyran,Radiant_Alexstraszite_3,69567,0.34%,
cos-tyran,Energized_Ysemerald_2,69563,0.34%,
cos-tyran,Energized_Malygite_2,69562,0.34%,
cos-tyran,Radiant_Alexstraszite_2,69554,0.32%,
cos-tyran,Crafty_Ysemerald_3,69551,0.32%,
cos-tyran,Stormy_Malygite_3,69546,0.31%,
cos-tyran,Zen_Malygite_2,69545,0.31%,
cos-tyran,Deadly_Alexstraszite_3,69543,0.31%,
cos-tyran,Radiant_Alexstraszite_1,69531,0.29%,
cos-tyran,Quick_Ysemerald_2,69530,0.29%,
cos-tyran,Senseis_Alexstraszite_2,69523,0.28%,
cos-tyran,Deadly_Alexstraszite_2,69522,0.28%,
cos-tyran,Zen_Malygite_1,69522,0.28%,
cos-tyran,Senseis_Alexstraszite_1,69521,0.28%,
cos-tyran,Keen_Ysemerald_2,69519,0.27%,
cos-tyran,Zen_Neltharite_1,69514,0.27%,
cos-tyran,Keen_Ysemerald_1,69513,0.27%,
cos-tyran,Radiant_Malygite_1,69511,0.26%,
cos-tyran,Crafty_Ysemerald_1,69509,0.26%,
cos-tyran,Fractured_Neltharite_2,69509,0.26%,
cos-tyran,Senseis_Neltharite_1,69497,0.24%,
cos-tyran,Energized_Ysemerald_1,69495,0.24%,
cos-tyran,Crafty_Alexstraszite_1,69489,0.23%,
cos-tyran,Zen_Mystic_Sapphire_2,69487,0.23%,
cos-tyran,Energized_Malygite_1,69486,0.23%,
cos-tyran,Deadly_Alexstraszite_1,69485,0.23%,
cos-tyran,Stormy_Malygite_1,69483,0.22%,
cos-tyran,Keen_Neltharite_1,69480,0.22%,
cos-tyran,Fractured_Neltharite_1,69478,0.21%,
cos-tyran,Quick_Ysemerald_1,69476,0.21%,
cos-tyran,Senseis_Sundered_Onyx_2,69476,0.21%,
cos-tyran,Stormy_Malygite_2,69475,0.21%,
cos-tyran,Zen_Mystic_Sapphire_3,69472,0.21%,
cos-tyran,Energized_Vibrant_Emerald_3,69459,0.19%,
cos-tyran,Senseis_Sundered_Onyx_3,69459,0.19%,
cos-tyran,Forceful_Nozdorite_2,69440,0.16%,
cos-tyran,Crafty_Queens_Ruby_3,69433,0.15%,
cos-tyran,Senseis_Sundered_Onyx_1,69432,0.15%,
cos-tyran,Jagged_Nozdorite_3,69430,0.15%,
cos-tyran,Forceful_Nozdorite_3,69429,0.14%,
cos-tyran,Puissant_Nozdorite_3,69423,0.14%,
cos-tyran,Jagged_Nozdorite_2,69416,0.13%,
cos-tyran,Steady_Nozdorite_3,69413,0.12%,
cos-tyran,Crafty_Queens_Ruby_2,69412,0.12%,
cos-tyran,Energized_Vibrant_Emerald_1,69412,0.12%,
cos-tyran,Puissant_Nozdorite_2,69411,0.12%,
cos-tyran,Energized_Vibrant_Emerald_2,69404,0.11%,
cos-tyran,Crafty_Queens_Ruby_1,69401,0.10%,
cos-tyran,Jagged_Nozdorite_1,69399,0.10%,
cos-tyran,Zen_Mystic_Sapphire_1,69397,0.10%,
cos-tyran,Steady_Nozdorite_1,69390,0.09%,
cos-tyran,Puissant_Nozdorite_1,69386,0.08%,
cos-tyran,Forceful_Nozdorite_1,69382,0.08%,
cos-tyran,Steady_Nozdorite_2,69358,0.04%,
cos-tyran,Solid_Eternity_Amber_2,69340,0.02%,
cos-tyran,Base,69329,0.00%,
cos-tyran,Solid_Eternity_Amber_1,69327,0.00%,
cos-tyran,Solid_Eternity_Amber_3,69318,-0.02%,
